entry,at,order
"""brosario @ eTg6K_Fhqa"" calls 300",2024-04-17T21:33:22.993Z,171338960299300
"""ObiAceKenobi @ vvVIrimzYv"" raises to 300",2024-04-17T21:33:21.682Z,171338960168200
"""brosario @ eTg6K_Fhqa"" calls 150",2024-04-17T21:33:19.978Z,171338959997800
"""lsmith26 @ 29bieMadxs"" folds",2024-04-17T21:33:15.548Z,171338959554800
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:33:14.708Z,171338959470800
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T21:33:11.326Z,171338959132600
"""ObiAceKenobi @ vvVIrimzYv"" posts a big blind of 150",2024-04-17T21:33:08.376Z,171338958837609
"Dead Small Blind",2024-04-17T21:33:08.376Z,171338958837608
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (2785) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (3065) | #6 ""juicysnail @ mFqjLcx6LJ"" (490) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (280) | #8 ""lsmith26 @ 29bieMadxs"" (1380)",2024-04-17T21:33:08.376Z,171338958837602
"-- starting hand #27 (id: nqsgwc4sjf6b)  (No Limit Texas Hold'em) (dealer: ""brosario @ eTg6K_Fhqa"") --",2024-04-17T21:33:08.376Z,171338958837601
"The player ""Cry Me a River @ EG6xIfwnLg"" quits the game with a stack of 0.",2024-04-17T21:33:08.376Z,171338958837600
"-- ending hand #26 --",2024-04-17T21:33:02.372Z,171338958237201
"""ObiAceKenobi @ vvVIrimzYv"" collected 755 from pot with Pair, A's (combination: A♦, A♣, J♦, 10♣, 9♠)",2024-04-17T21:33:02.372Z,171338958237200
"River: 9♠, A♣, J♦, 10♣ [2♦]",2024-04-17T21:32:58.316Z,171338957831600
"""ObiAceKenobi @ vvVIrimzYv"" shows a 8♠, A♦.",2024-04-17T21:32:54.305Z,171338957430501
"""Cry Me a River @ EG6xIfwnLg"" shows a 10♦, 6♥.",2024-04-17T21:32:54.305Z,171338957430500
"""Cry Me a River @ EG6xIfwnLg"" calls 190 and go all in",2024-04-17T21:32:53.451Z,171338957345100
"""ObiAceKenobi @ vvVIrimzYv"" raises to 190",2024-04-17T21:32:51.282Z,171338957128200
"""Cry Me a River @ EG6xIfwnLg"" bets 150",2024-04-17T21:32:48.493Z,171338956849300
"Turn: 9♠, A♣, J♦ [10♣]",2024-04-17T21:32:42.477Z,171338956247700
"""ObiAceKenobi @ vvVIrimzYv"" checks",2024-04-17T21:32:41.592Z,171338956159200
"""Cry Me a River @ EG6xIfwnLg"" checks",2024-04-17T21:32:37.779Z,171338955777900
"Flop:  [9♠, A♣, J♦]",2024-04-17T21:32:35.177Z,171338955517700
"""Cry Me a River @ EG6xIfwnLg"" checks",2024-04-17T21:32:34.329Z,171338955432900
"""brosario @ eTg6K_Fhqa"" folds",2024-04-17T21:32:32.591Z,171338955259100
"""lsmith26 @ 29bieMadxs"" folds",2024-04-17T21:32:30.543Z,171338955054300
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:32:29.539Z,171338954953900
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T21:32:28.600Z,171338954860000
"""ObiAceKenobi @ vvVIrimzYv"" calls 150",2024-04-17T21:32:27.733Z,171338954773300
"""Cry Me a River @ EG6xIfwnLg"" posts a big blind of 150",2024-04-17T21:32:23.186Z,171338954318611
"""brosario @ eTg6K_Fhqa"" posts a small blind of 75",2024-04-17T21:32:23.186Z,171338954318610
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (2860) | #4 ""Cry Me a River @ EG6xIfwnLg"" (340) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (2650) | #6 ""juicysnail @ mFqjLcx6LJ"" (490) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (280) | #8 ""lsmith26 @ 29bieMadxs"" (1380)",2024-04-17T21:32:23.186Z,171338954318603
"-- starting hand #26 (id: 9ekuovj7h2ao)  (No Limit Texas Hold'em) (dealer: ""lsmith26 @ 29bieMadxs"") --",2024-04-17T21:32:23.186Z,171338954318602
"The game's big blind was changed from 100 to 150.",2024-04-17T21:32:23.186Z,171338954318601
"The game's small blind was changed from 50 to 75.",2024-04-17T21:32:23.186Z,171338954318600
"-- ending hand #25 --",2024-04-17T21:32:20.265Z,171338954026502
"""brosario @ eTg6K_Fhqa"" collected 500 from pot",2024-04-17T21:32:20.265Z,171338954026501
"Uncalled bet of 200 returned to ""brosario @ eTg6K_Fhqa""",2024-04-17T21:32:20.265Z,171338954026500
"""lsmith26 @ 29bieMadxs"" folds",2024-04-17T21:32:19.445Z,171338953944500
"""brosario @ eTg6K_Fhqa"" bets 200",2024-04-17T21:32:14.523Z,171338953452300
"""lsmith26 @ 29bieMadxs"" checks",2024-04-17T21:32:08.998Z,171338952899800
"River: Q♠, Q♥, J♣, 2♣ [A♦]",2024-04-17T21:32:06.487Z,171338952648700
"""lsmith26 @ 29bieMadxs"" calls 100",2024-04-17T21:32:05.666Z,171338952566600
"""ObiAceKenobi @ vvVIrimzYv"" folds",2024-04-17T21:32:04.813Z,171338952481300
"""brosario @ eTg6K_Fhqa"" bets 100",2024-04-17T21:32:00.853Z,171338952085300
"""lsmith26 @ 29bieMadxs"" checks",2024-04-17T21:31:58.467Z,171338951846700
"Turn: Q♠, Q♥, J♣ [2♣]",2024-04-17T21:31:57.079Z,171338951707900
"""ObiAceKenobi @ vvVIrimzYv"" checks",2024-04-17T21:31:56.235Z,171338951623500
"""brosario @ eTg6K_Fhqa"" checks",2024-04-17T21:31:55.256Z,171338951525600
"""lsmith26 @ 29bieMadxs"" checks",2024-04-17T21:31:52.896Z,171338951289600
"Flop:  [Q♠, Q♥, J♣]",2024-04-17T21:31:49.555Z,171338950955500
"""brosario @ eTg6K_Fhqa"" checks",2024-04-17T21:31:48.717Z,171338950871700
"""lsmith26 @ 29bieMadxs"" calls 100",2024-04-17T21:31:47.889Z,171338950788900
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:31:43.512Z,171338950351200
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T21:31:42.635Z,171338950263500
"""ObiAceKenobi @ vvVIrimzYv"" calls 100",2024-04-17T21:31:38.893Z,171338949889300
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:31:37.853Z,171338949785300
"""brosario @ eTg6K_Fhqa"" posts a big blind of 100",2024-04-17T21:31:30.742Z,171338949074209
"""lsmith26 @ 29bieMadxs"" posts a small blind of 50",2024-04-17T21:31:30.742Z,171338949074208
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (2560) | #4 ""Cry Me a River @ EG6xIfwnLg"" (340) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (2750) | #6 ""juicysnail @ mFqjLcx6LJ"" (490) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (280) | #8 ""lsmith26 @ 29bieMadxs"" (1580)",2024-04-17T21:31:30.742Z,171338949074201
"-- starting hand #25 (id: s1my3d4knheq)  (No Limit Texas Hold'em) (dealer: ""TxRoadWarrior @ so3Kft39Ob"") --",2024-04-17T21:31:30.742Z,171338949074200
"-- ending hand #24 --",2024-04-17T21:31:27.798Z,171338948779802
"""lsmith26 @ 29bieMadxs"" collected 100 from pot",2024-04-17T21:31:27.798Z,171338948779801
"Uncalled bet of 50 returned to ""lsmith26 @ 29bieMadxs""",2024-04-17T21:31:27.798Z,171338948779800
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:31:26.976Z,171338948697600
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T21:31:20.150Z,171338948015000
"""ObiAceKenobi @ vvVIrimzYv"" folds",2024-04-17T21:31:17.933Z,171338947793300
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:31:13.689Z,171338947368900
"""brosario @ eTg6K_Fhqa"" folds",2024-04-17T21:31:12.785Z,171338947278500
"""lsmith26 @ 29bieMadxs"" posts a big blind of 100",2024-04-17T21:31:00.786Z,171338946078609
"""TxRoadWarrior @ so3Kft39Ob"" posts a small blind of 50",2024-04-17T21:31:00.786Z,171338946078608
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (2560) | #4 ""Cry Me a River @ EG6xIfwnLg"" (340) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (2750) | #6 ""juicysnail @ mFqjLcx6LJ"" (490) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (330) | #8 ""lsmith26 @ 29bieMadxs"" (1530)",2024-04-17T21:31:00.786Z,171338946078601
"-- starting hand #24 (id: vdajjenpcu8y)  (No Limit Texas Hold'em) (dealer: ""juicysnail @ mFqjLcx6LJ"") --",2024-04-17T21:31:00.786Z,171338946078600
"-- ending hand #23 --",2024-04-17T21:30:54.761Z,171338945476102
"""brosario @ eTg6K_Fhqa"" collected 1800 from pot with Straight, K High (combination: K♦, Q♥, J♣, 10♦, 9♠)",2024-04-17T21:30:54.761Z,171338945476101
"""brosario @ eTg6K_Fhqa"" shows a K♦, Q♥.",2024-04-17T21:30:54.761Z,171338945476100
"""juicysnail @ mFqjLcx6LJ"" calls 200",2024-04-17T21:30:53.924Z,171338945392400
"""brosario @ eTg6K_Fhqa"" bets 200",2024-04-17T21:30:52.264Z,171338945226400
"""juicysnail @ mFqjLcx6LJ"" checks",2024-04-17T21:30:45.761Z,171338944576100
"River: J♣, 9♠, 6♣, 6♠ [10♦]",2024-04-17T21:30:43.200Z,171338944320000
"""brosario @ eTg6K_Fhqa"" calls 300",2024-04-17T21:30:42.353Z,171338944235300
"""juicysnail @ mFqjLcx6LJ"" bets 300",2024-04-17T21:30:40.743Z,171338944074300
"Turn: J♣, 9♠, 6♣ [6♠]",2024-04-17T21:30:33.066Z,171338943306600
"""brosario @ eTg6K_Fhqa"" checks",2024-04-17T21:30:32.189Z,171338943218900
"""juicysnail @ mFqjLcx6LJ"" checks",2024-04-17T21:30:30.572Z,171338943057200
"Flop:  [J♣, 9♠, 6♣]",2024-04-17T21:30:27.983Z,171338942798300
"""brosario @ eTg6K_Fhqa"" calls 300",2024-04-17T21:30:27.128Z,171338942712800
"""lsmith26 @ 29bieMadxs"" folds",2024-04-17T21:30:23.741Z,171338942374100
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:30:21.774Z,171338942177400
"""juicysnail @ mFqjLcx6LJ"" raises to 300",2024-04-17T21:30:19.884Z,171338941988400
"""ObiAceKenobi @ vvVIrimzYv"" folds",2024-04-17T21:30:13.613Z,171338941361300
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:30:12.575Z,171338941257500
"""brosario @ eTg6K_Fhqa"" calls 100",2024-04-17T21:30:05.881Z,171338940588100
"""lsmith26 @ 29bieMadxs"" calls 100",2024-04-17T21:30:05.034Z,171338940503400
"""TxRoadWarrior @ so3Kft39Ob"" posts a big blind of 100",2024-04-17T21:29:59.401Z,171338939940109
"""juicysnail @ mFqjLcx6LJ"" posts a small blind of 50",2024-04-17T21:29:59.401Z,171338939940108
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (1560) | #4 ""Cry Me a River @ EG6xIfwnLg"" (340) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (2750) | #6 ""juicysnail @ mFqjLcx6LJ"" (1290) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (430) | #8 ""lsmith26 @ 29bieMadxs"" (1630)",2024-04-17T21:29:59.401Z,171338939940101
"-- starting hand #23 (id: vosz3gqwnspz)  (No Limit Texas Hold'em) (dealer: ""ObiAceKenobi @ vvVIrimzYv"") --",2024-04-17T21:29:59.401Z,171338939940100
"""TxRoadWarrior @ so3Kft39Ob"" shows a A♠, Q♦.",2024-04-17T21:29:54.875Z,171338939487500
"-- ending hand #22 --",2024-04-17T21:29:52.874Z,171338939287402
"""ObiAceKenobi @ vvVIrimzYv"" collected 2200 from pot with Two Pair, A's & 9's (combination: A♦, A♥, 9♦, 9♠, 10♠)",2024-04-17T21:29:52.874Z,171338939287401
"""ObiAceKenobi @ vvVIrimzYv"" shows a A♦, 9♦.",2024-04-17T21:29:52.874Z,171338939287400
"""lsmith26 @ 29bieMadxs"" calls 200",2024-04-17T21:29:52.043Z,171338939204300
"""TxRoadWarrior @ so3Kft39Ob"" calls 200",2024-04-17T21:29:51.087Z,171338939108700
"""ObiAceKenobi @ vvVIrimzYv"" raises to 200",2024-04-17T21:29:49.152Z,171338938915200
"""lsmith26 @ 29bieMadxs"" calls 100",2024-04-17T21:29:43.819Z,171338938381900
"""TxRoadWarrior @ so3Kft39Ob"" bets 100",2024-04-17T21:29:42.016Z,171338938201600
"""ObiAceKenobi @ vvVIrimzYv"" checks",2024-04-17T21:29:40.013Z,171338938001300
"River: 10♠, 3♣, A♥, 5♥ [9♠]",2024-04-17T21:29:37.349Z,171338937734900
"""lsmith26 @ 29bieMadxs"" calls 100",2024-04-17T21:29:36.495Z,171338937649500
"""TxRoadWarrior @ so3Kft39Ob"" calls 100",2024-04-17T21:29:35.369Z,171338937536900
"""ObiAceKenobi @ vvVIrimzYv"" bets 100",2024-04-17T21:29:33.833Z,171338937383300
"Turn: 10♠, 3♣, A♥ [5♥]",2024-04-17T21:29:29.951Z,171338936995100
"""lsmith26 @ 29bieMadxs"" calls 200",2024-04-17T21:29:29.106Z,171338936910600
"""TxRoadWarrior @ so3Kft39Ob"" calls 200",2024-04-17T21:29:28.013Z,171338936801300
"""ObiAceKenobi @ vvVIrimzYv"" raises to 200",2024-04-17T21:29:26.513Z,171338936651300
"""lsmith26 @ 29bieMadxs"" calls 100",2024-04-17T21:29:24.858Z,171338936485800
"""TxRoadWarrior @ so3Kft39Ob"" bets 100",2024-04-17T21:29:23.819Z,171338936381900
"""ObiAceKenobi @ vvVIrimzYv"" checks",2024-04-17T21:29:21.223Z,171338936122300
"Flop:  [10♠, 3♣, A♥]",2024-04-17T21:29:15.974Z,171338935597400
"""TxRoadWarrior @ so3Kft39Ob"" calls 200",2024-04-17T21:29:15.134Z,171338935513400
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T21:29:12.777Z,171338935277700
"""ObiAceKenobi @ vvVIrimzYv"" calls 200",2024-04-17T21:29:11.913Z,171338935191300
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:29:10.937Z,171338935093700
"""brosario @ eTg6K_Fhqa"" folds",2024-04-17T21:29:01.680Z,171338934168000
"""lsmith26 @ 29bieMadxs"" raises to 200",2024-04-17T21:29:00.847Z,171338934084700
"""TxRoadWarrior @ so3Kft39Ob"" calls 100",2024-04-17T21:28:54.991Z,171338933499100
"""juicysnail @ mFqjLcx6LJ"" posts a big blind of 100",2024-04-17T21:28:51.951Z,171338933195109
"""ObiAceKenobi @ vvVIrimzYv"" posts a small blind of 50",2024-04-17T21:28:51.951Z,171338933195108
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (1560) | #4 ""Cry Me a River @ EG6xIfwnLg"" (340) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (1250) | #6 ""juicysnail @ mFqjLcx6LJ"" (1390) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (1130) | #8 ""lsmith26 @ 29bieMadxs"" (2330)",2024-04-17T21:28:51.951Z,171338933195101
"-- starting hand #22 (id: besm5t5omdrp)  (No Limit Texas Hold'em) (dealer: ""Cry Me a River @ EG6xIfwnLg"") --",2024-04-17T21:28:51.951Z,171338933195100
"-- ending hand #21 --",2024-04-17T21:28:49.041Z,171338932904102
"""juicysnail @ mFqjLcx6LJ"" collected 250 from pot",2024-04-17T21:28:49.041Z,171338932904101
"Uncalled bet of 200 returned to ""juicysnail @ mFqjLcx6LJ""",2024-04-17T21:28:49.041Z,171338932904100
"""ObiAceKenobi @ vvVIrimzYv"" folds",2024-04-17T21:28:48.204Z,171338932820400
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:28:47.162Z,171338932716200
"""brosario @ eTg6K_Fhqa"" folds",2024-04-17T21:28:46.254Z,171338932625400
"""lsmith26 @ 29bieMadxs"" folds",2024-04-17T21:28:45.360Z,171338932536000
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:28:44.339Z,171338932433900
"""juicysnail @ mFqjLcx6LJ"" raises to 300",2024-04-17T21:28:42.165Z,171338932216500
"""ObiAceKenobi @ vvVIrimzYv"" posts a big blind of 100",2024-04-17T21:28:32.050Z,171338931205009
"""Cry Me a River @ EG6xIfwnLg"" posts a small blind of 50",2024-04-17T21:28:32.050Z,171338931205008
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (1560) | #4 ""Cry Me a River @ EG6xIfwnLg"" (390) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (1350) | #6 ""juicysnail @ mFqjLcx6LJ"" (1240) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (1130) | #8 ""lsmith26 @ 29bieMadxs"" (2330)",2024-04-17T21:28:32.050Z,171338931205001
"-- starting hand #21 (id: 4nyxmerfb1xd)  (No Limit Texas Hold'em) (dealer: ""brosario @ eTg6K_Fhqa"") --",2024-04-17T21:28:32.050Z,171338931205000
"-- ending hand #20 --",2024-04-17T21:28:29.129Z,171338930912902
"""lsmith26 @ 29bieMadxs"" collected 350 from pot",2024-04-17T21:28:29.129Z,171338930912901
"Uncalled bet of 350 returned to ""lsmith26 @ 29bieMadxs""",2024-04-17T21:28:29.129Z,171338930912900
"""ObiAceKenobi @ vvVIrimzYv"" folds",2024-04-17T21:28:28.323Z,171338930832300
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:28:25.094Z,171338930509400
"""lsmith26 @ 29bieMadxs"" bets 350",2024-04-17T21:28:23.300Z,171338930330000
"""ObiAceKenobi @ vvVIrimzYv"" checks",2024-04-17T21:28:18.174Z,171338929817400
"""Cry Me a River @ EG6xIfwnLg"" checks",2024-04-17T21:28:13.696Z,171338929369601
"Flop:  [K♥, 6♣, K♣]",2024-04-17T21:28:13.696Z,171338929369600
"""Cry Me a River @ EG6xIfwnLg"" checks",2024-04-17T21:28:12.831Z,171338929283100
"""brosario @ eTg6K_Fhqa"" folds",2024-04-17T21:28:11.996Z,171338929199600
"""lsmith26 @ 29bieMadxs"" calls 100",2024-04-17T21:28:11.158Z,171338929115800
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:28:09.867Z,171338928986700
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T21:28:09.008Z,171338928900800
"""ObiAceKenobi @ vvVIrimzYv"" calls 100",2024-04-17T21:28:07.095Z,171338928709500
"""Cry Me a River @ EG6xIfwnLg"" posts a big blind of 100",2024-04-17T21:27:57.068Z,171338927706809
"""brosario @ eTg6K_Fhqa"" posts a small blind of 50",2024-04-17T21:27:57.068Z,171338927706808
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (1610) | #4 ""Cry Me a River @ EG6xIfwnLg"" (490) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (1450) | #6 ""juicysnail @ mFqjLcx6LJ"" (1240) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (1130) | #8 ""lsmith26 @ 29bieMadxs"" (2080)",2024-04-17T21:27:57.068Z,171338927706801
"-- starting hand #20 (id: 4dko7zrh5qbd)  (No Limit Texas Hold'em) (dealer: ""lsmith26 @ 29bieMadxs"") --",2024-04-17T21:27:57.068Z,171338927706800
"-- ending hand #19 --",2024-04-17T21:27:54.156Z,171338927415602
"""lsmith26 @ 29bieMadxs"" collected 700 from pot",2024-04-17T21:27:54.156Z,171338927415601
"Uncalled bet of 500 returned to ""lsmith26 @ 29bieMadxs""",2024-04-17T21:27:54.156Z,171338927415600
"""brosario @ eTg6K_Fhqa"" folds",2024-04-17T21:27:53.329Z,171338927332900
"""lsmith26 @ 29bieMadxs"" bets 500",2024-04-17T21:27:42.345Z,171338926234500
"Flop:  [10♦, 8♠, 5♦]",2024-04-17T21:27:28.571Z,171338924857100
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:27:27.751Z,171338924775100
"""brosario @ eTg6K_Fhqa"" calls 300",2024-04-17T21:27:26.072Z,171338924607200
"""lsmith26 @ 29bieMadxs"" raises to 300",2024-04-17T21:27:24.180Z,171338924418000
"""TxRoadWarrior @ so3Kft39Ob"" calls 100",2024-04-17T21:27:16.578Z,171338923657800
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T21:27:13.599Z,171338923359900
"""ObiAceKenobi @ vvVIrimzYv"" folds",2024-04-17T21:27:09.753Z,171338922975300
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:27:08.759Z,171338922875900
"""brosario @ eTg6K_Fhqa"" posts a big blind of 100",2024-04-17T21:26:53.735Z,171338921373511
"""lsmith26 @ 29bieMadxs"" posts a small blind of 50",2024-04-17T21:26:53.735Z,171338921373510
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (1910) | #4 ""Cry Me a River @ EG6xIfwnLg"" (490) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (1450) | #6 ""juicysnail @ mFqjLcx6LJ"" (1240) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (1230) | #8 ""lsmith26 @ 29bieMadxs"" (1680)",2024-04-17T21:26:53.735Z,171338921373503
"-- starting hand #19 (id: niakajcnpy9h)  (No Limit Texas Hold'em) (dealer: ""TxRoadWarrior @ so3Kft39Ob"") --",2024-04-17T21:26:53.735Z,171338921373502
"The game's big blind was changed from 60 to 100.",2024-04-17T21:26:53.735Z,171338921373501
"The game's small blind was changed from 30 to 50.",2024-04-17T21:26:53.735Z,171338921373500
"""brosario @ eTg6K_Fhqa"" shows a 4♣, A♠.",2024-04-17T21:26:50.684Z,171338921068400
"-- ending hand #18 --",2024-04-17T21:26:47.184Z,171338920718402
"""TxRoadWarrior @ so3Kft39Ob"" collected 240 from pot with Pair, 6's (combination: 6♥, 6♦, K♣, J♥, 9♦)",2024-04-17T21:26:47.184Z,171338920718401
"""TxRoadWarrior @ so3Kft39Ob"" shows a 6♥, 9♦.",2024-04-17T21:26:47.184Z,171338920718400
"""ObiAceKenobi @ vvVIrimzYv"" checks",2024-04-17T21:26:46.343Z,171338920634300
"""brosario @ eTg6K_Fhqa"" checks",2024-04-17T21:26:45.100Z,171338920510000
"""lsmith26 @ 29bieMadxs"" checks",2024-04-17T21:26:41.547Z,171338920154700
"""TxRoadWarrior @ so3Kft39Ob"" checks",2024-04-17T21:26:40.719Z,171338920071900
"River: 4♥, J♥, K♣, 7♣ [6♦]",2024-04-17T21:26:26.309Z,171338918630900
"""ObiAceKenobi @ vvVIrimzYv"" checks",2024-04-17T21:26:25.489Z,171338918548900
"""brosario @ eTg6K_Fhqa"" checks",2024-04-17T21:26:16.944Z,171338917694400
"""lsmith26 @ 29bieMadxs"" checks",2024-04-17T21:26:15.878Z,171338917587800
"""TxRoadWarrior @ so3Kft39Ob"" checks",2024-04-17T21:26:15.039Z,171338917503900
"Turn: 4♥, J♥, K♣ [7♣]",2024-04-17T21:26:11.140Z,171338917114000
"""ObiAceKenobi @ vvVIrimzYv"" checks",2024-04-17T21:26:10.315Z,171338917031500
"""brosario @ eTg6K_Fhqa"" checks",2024-04-17T21:26:09.331Z,171338916933100
"""lsmith26 @ 29bieMadxs"" checks",2024-04-17T21:26:08.072Z,171338916807200
"""TxRoadWarrior @ so3Kft39Ob"" checks",2024-04-17T21:26:06.919Z,171338916691900
"Flop:  [4♥, J♥, K♣]",2024-04-17T21:26:02.635Z,171338916263500
"""lsmith26 @ 29bieMadxs"" checks",2024-04-17T21:26:01.779Z,171338916177900
"""TxRoadWarrior @ so3Kft39Ob"" calls 60",2024-04-17T21:26:00.895Z,171338916089500
"""juicysnail @ mFqjLcx6LJ"" folds",2024-04-17T21:25:53.345Z,171338915334500
"""ObiAceKenobi @ vvVIrimzYv"" calls 60",2024-04-17T21:25:48.940Z,171338914894000
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:25:47.932Z,171338914793200
"""brosario @ eTg6K_Fhqa"" calls 60",2024-04-17T21:25:36.881Z,171338913688100
"""lsmith26 @ 29bieMadxs"" posts a big blind of 60",2024-04-17T21:25:34.508Z,171338913450809
"""TxRoadWarrior @ so3Kft39Ob"" posts a small blind of 30",2024-04-17T21:25:34.508Z,171338913450808
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (1970) | #4 ""Cry Me a River @ EG6xIfwnLg"" (490) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (1510) | #6 ""juicysnail @ mFqjLcx6LJ"" (1240) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (1050) | #8 ""lsmith26 @ 29bieMadxs"" (1740)",2024-04-17T21:25:34.508Z,171338913450801
"-- starting hand #18 (id: xrzllvfjgmqj)  (No Limit Texas Hold'em) (dealer: ""juicysnail @ mFqjLcx6LJ"") --",2024-04-17T21:25:34.508Z,171338913450800
"-- ending hand #17 --",2024-04-17T21:25:31.586Z,171338913158602
"""juicysnail @ mFqjLcx6LJ"" collected 660 from pot",2024-04-17T21:25:31.586Z,171338913158601
"Uncalled bet of 580 returned to ""juicysnail @ mFqjLcx6LJ""",2024-04-17T21:25:31.586Z,171338913158600
"""ObiAceKenobi @ vvVIrimzYv"" folds",2024-04-17T21:25:30.760Z,171338913076000
"""juicysnail @ mFqjLcx6LJ"" bets 580 and go all in",2024-04-17T21:25:26.363Z,171338912636300
"River: 4♥, 10♦, 7♦, Q♥ [A♠]",2024-04-17T21:25:13.381Z,171338911338100
"""juicysnail @ mFqjLcx6LJ"" calls 60",2024-04-17T21:25:12.534Z,171338911253400
"""ObiAceKenobi @ vvVIrimzYv"" bets 60",2024-04-17T21:25:11.196Z,171338911119600
"""juicysnail @ mFqjLcx6LJ"" checks",2024-04-17T21:25:10.078Z,171338911007800
"Turn: 4♥, 10♦, 7♦ [Q♥]",2024-04-17T21:25:07.846Z,171338910784600
"""juicysnail @ mFqjLcx6LJ"" calls 60",2024-04-17T21:25:07.029Z,171338910702900
"""ObiAceKenobi @ vvVIrimzYv"" bets 60",2024-04-17T21:25:05.577Z,171338910557700
"""juicysnail @ mFqjLcx6LJ"" checks",2024-04-17T21:25:04.119Z,171338910411900
"Flop:  [4♥, 10♦, 7♦]",2024-04-17T21:25:02.362Z,171338910236200
"""ObiAceKenobi @ vvVIrimzYv"" calls 180",2024-04-17T21:25:01.515Z,171338910151500
"""TxRoadWarrior @ so3Kft39Ob"" folds",2024-04-17T21:25:00.553Z,171338910055300
"""juicysnail @ mFqjLcx6LJ"" raises to 180",2024-04-17T21:24:58.283Z,171338909828300
"""ObiAceKenobi @ vvVIrimzYv"" calls 60",2024-04-17T21:24:50.978Z,171338909097800
"""Cry Me a River @ EG6xIfwnLg"" folds",2024-04-17T21:24:45.370Z,171338908537000
"""brosario @ eTg6K_Fhqa"" folds",2024-04-17T21:24:44.443Z,171338908444300
"""lsmith26 @ 29bieMadxs"" folds",2024-04-17T21:24:40.697Z,171338908069700
"""TxRoadWarrior @ so3Kft39Ob"" posts a big blind of 60",2024-04-17T21:24:39.038Z,171338907903809
"""juicysnail @ mFqjLcx6LJ"" posts a small blind of 30",2024-04-17T21:24:39.038Z,171338907903808
"Player stacks: #2 ""brosario @ eTg6K_Fhqa"" (1970) | #4 ""Cry Me a River @ EG6xIfwnLg"" (490) | #5 ""ObiAceKenobi @ vvVIrimzYv"" (1810) | #6 ""juicysnail @ mFqjLcx6LJ"" (880) | #7 ""TxRoadWarrior @ so3Kft39Ob"" (1110) | #8 ""lsmith26 @ 29bieMadxs"" (1740)",2024-04-17T21:24:39.038Z,171338907903801
