entry,at,order
"Uncalled bet of 100 returned to ""kimmy#5960 @ SWmxQPZMN5""",2024-04-26T18:22:34.909Z,171415575490900
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:22:34.063Z,171415575406300
"""kimmy#5960 @ SWmxQPZMN5"" bets 100",2024-04-26T18:22:32.445Z,171415575244500
"Flop:  [5♠, Q♦, 2♥]",2024-04-26T18:22:28.832Z,171415574883200
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T18:22:28.015Z,171415574801500
"""JoeMommmmy @ oFfDz8THmL"" calls 100",2024-04-26T18:22:24.700Z,171415574470000
"""kimmy#5960 @ SWmxQPZMN5"" posts a big blind of 100",2024-04-26T18:22:22.414Z,171415574241405
"""JoeMommmmy @ oFfDz8THmL"" posts a small blind of 50",2024-04-26T18:22:22.414Z,171415574241404
"Player stacks: #6 ""JoeMommmmy @ oFfDz8THmL"" (4693) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (3307)",2024-04-26T18:22:22.414Z,171415574241401
"-- starting hand #23 (id: ov2p1bh5hycp)  (No Limit Texas Hold'em) (dealer: ""JoeMommmmy @ oFfDz8THmL"") --",2024-04-26T18:22:22.414Z,171415574241400
"-- ending hand #22 --",2024-04-26T18:22:19.470Z,171415573947002
"""kimmy#5960 @ SWmxQPZMN5"" collected 400 from pot",2024-04-26T18:22:19.470Z,171415573947001
"Uncalled bet of 100 returned to ""kimmy#5960 @ SWmxQPZMN5""",2024-04-26T18:22:19.470Z,171415573947000
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:22:18.666Z,171415573866600
"""kimmy#5960 @ SWmxQPZMN5"" bets 100",2024-04-26T18:22:14.813Z,171415573481300
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T18:22:12.400Z,171415573240000
"Turn: K♠, 5♠, K♣ [7♠]",2024-04-26T18:22:09.111Z,171415572911100
"""kimmy#5960 @ SWmxQPZMN5"" calls 100",2024-04-26T18:22:08.263Z,171415572826300
"""JoeMommmmy @ oFfDz8THmL"" bets 100",2024-04-26T18:22:05.903Z,171415572590300
"Flop:  [K♠, 5♠, K♣]",2024-04-26T18:21:55.773Z,171415571577300
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T18:21:54.911Z,171415571491100
"""kimmy#5960 @ SWmxQPZMN5"" calls 100",2024-04-26T18:21:51.729Z,171415571172900
"""JoeMommmmy @ oFfDz8THmL"" posts a big blind of 100",2024-04-26T18:21:49.769Z,171415570976905
"""kimmy#5960 @ SWmxQPZMN5"" posts a small blind of 50",2024-04-26T18:21:49.769Z,171415570976904
"Player stacks: #6 ""JoeMommmmy @ oFfDz8THmL"" (4893) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (3107)",2024-04-26T18:21:49.769Z,171415570976901
"-- starting hand #22 (id: 44pe0giq5lba)  (No Limit Texas Hold'em) (dealer: ""kimmy#5960 @ SWmxQPZMN5"") --",2024-04-26T18:21:49.769Z,171415570976900
"-- ending hand #21 --",2024-04-26T18:21:43.754Z,171415570375402
"""JoeMommmmy @ oFfDz8THmL"" collected 1800 from pot with Two Pair, Q's & 2's (combination: Q♠, Q♦, 2♠, 2♦, K♦)",2024-04-26T18:21:43.754Z,171415570375401
"""JoeMommmmy @ oFfDz8THmL"" shows a Q♠, Q♦.",2024-04-26T18:21:43.754Z,171415570375400
"""kimmy#5960 @ SWmxQPZMN5"" calls 100",2024-04-26T18:21:42.876Z,171415570287600
"""JoeMommmmy @ oFfDz8THmL"" bets 100",2024-04-26T18:21:36.158Z,171415569615800
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T18:21:31.677Z,171415569167700
"River: 7♥, K♦, 2♠, 10♦ [2♦]",2024-04-26T18:21:26.254Z,171415568625400
"""kimmy#5960 @ SWmxQPZMN5"" calls 400",2024-04-26T18:21:25.407Z,171415568540700
"""JoeMommmmy @ oFfDz8THmL"" bets 400",2024-04-26T18:21:23.205Z,171415568320500
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T18:21:17.453Z,171415567745300
"Turn: 7♥, K♦, 2♠ [10♦]",2024-04-26T18:21:14.557Z,171415567455700
"""kimmy#5960 @ SWmxQPZMN5"" calls 200",2024-04-26T18:21:13.751Z,171415567375100
"""JoeMommmmy @ oFfDz8THmL"" raises to 200",2024-04-26T18:21:11.843Z,171415567184300
"""kimmy#5960 @ SWmxQPZMN5"" bets 100",2024-04-26T18:21:09.093Z,171415566909300
"Flop:  [7♥, K♦, 2♠]",2024-04-26T18:21:06.084Z,171415566608400
"""JoeMommmmy @ oFfDz8THmL"" calls 200",2024-04-26T18:21:05.225Z,171415566522500
"""kimmy#5960 @ SWmxQPZMN5"" raises to 200",2024-04-26T18:21:01.676Z,171415566167600
"""JoeMommmmy @ oFfDz8THmL"" calls 100",2024-04-26T18:20:58.516Z,171415565851600
"""kimmy#5960 @ SWmxQPZMN5"" posts a big blind of 100",2024-04-26T18:20:56.465Z,171415565646505
"""JoeMommmmy @ oFfDz8THmL"" posts a small blind of 50",2024-04-26T18:20:56.465Z,171415565646504
"Player stacks: #6 ""JoeMommmmy @ oFfDz8THmL"" (3993) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (4007)",2024-04-26T18:20:56.465Z,171415565646501
"-- starting hand #21 (id: bht4nxtie9uk)  (No Limit Texas Hold'em) (dealer: ""JoeMommmmy @ oFfDz8THmL"") --",2024-04-26T18:20:56.465Z,171415565646500
"-- ending hand #20 --",2024-04-26T18:20:53.535Z,171415565353502
"""kimmy#5960 @ SWmxQPZMN5"" collected 200 from pot",2024-04-26T18:20:53.535Z,171415565353501
"Uncalled bet of 100 returned to ""kimmy#5960 @ SWmxQPZMN5""",2024-04-26T18:20:53.535Z,171415565353500
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:20:52.705Z,171415565270500
"""kimmy#5960 @ SWmxQPZMN5"" bets 100",2024-04-26T18:20:50.124Z,171415565012400
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T18:20:46.348Z,171415564634800
"Flop:  [K♥, 8♦, K♣]",2024-04-26T18:20:43.621Z,171415564362100
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T18:20:42.804Z,171415564280400
"""kimmy#5960 @ SWmxQPZMN5"" calls 100",2024-04-26T18:20:41.297Z,171415564129700
"""JoeMommmmy @ oFfDz8THmL"" posts a big blind of 100",2024-04-26T18:20:39.420Z,171415563942006
"""kimmy#5960 @ SWmxQPZMN5"" posts a small blind of 50",2024-04-26T18:20:39.420Z,171415563942005
"Player stacks: #6 ""JoeMommmmy @ oFfDz8THmL"" (4093) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (3907)",2024-04-26T18:20:39.420Z,171415563942002
"-- starting hand #20 (id: 3kh1n6cotjhg)  (No Limit Texas Hold'em) (dealer: ""kimmy#5960 @ SWmxQPZMN5"") --",2024-04-26T18:20:39.420Z,171415563942001
"The player ""eXgrime @ GFS5cO6RzK"" quits the game with a stack of 0.",2024-04-26T18:20:39.420Z,171415563942000
"-- ending hand #19 --",2024-04-26T18:20:33.410Z,171415563341001
"""kimmy#5960 @ SWmxQPZMN5"" collected 480 from pot with Pair, 9's (combination: 9♣, 9♥, K♥, Q♦, 8♠)",2024-04-26T18:20:33.410Z,171415563341000
"River: 8♠, 5♠, 9♥, 3♦ [Q♦]",2024-04-26T18:20:29.399Z,171415562939900
"Turn: 8♠, 5♠, 9♥ [3♦]",2024-04-26T18:20:25.316Z,171415562531600
"Flop:  [8♠, 5♠, 9♥]",2024-04-26T18:20:21.312Z,171415562131200
"""eXgrime @ GFS5cO6RzK"" shows a K♦, 5♣.",2024-04-26T18:20:17.272Z,171415561727201
"""kimmy#5960 @ SWmxQPZMN5"" shows a K♥, 9♣.",2024-04-26T18:20:17.272Z,171415561727200
"""eXgrime @ GFS5cO6RzK"" calls 240 and go all in",2024-04-26T18:20:16.457Z,171415561645700
"""kimmy#5960 @ SWmxQPZMN5"" raises to 240",2024-04-26T18:20:14.888Z,171415561488800
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:20:07.645Z,171415560764500
"""eXgrime @ GFS5cO6RzK"" posts a big blind of 100",2024-04-26T18:20:05.403Z,171415560540307
"""kimmy#5960 @ SWmxQPZMN5"" posts a small blind of 50",2024-04-26T18:20:05.403Z,171415560540306
"Player stacks: #6 ""JoeMommmmy @ oFfDz8THmL"" (4093) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (3667) | #8 ""eXgrime @ GFS5cO6RzK"" (240)",2024-04-26T18:20:05.403Z,171415560540302
"-- starting hand #19 (id: c3oj7seup7fm)  (No Limit Texas Hold'em) (dealer: ""JoeMommmmy @ oFfDz8THmL"") --",2024-04-26T18:20:05.403Z,171415560540301
"The player ""aic @ oKzmrGv1VB"" quits the game with a stack of 0.",2024-04-26T18:20:05.403Z,171415560540300
"-- ending hand #18 --",2024-04-26T18:19:59.374Z,171415559937403
"""aic @ oKzmrGv1VB"" shows a 6♣, A♣.",2024-04-26T18:19:59.374Z,171415559937402
"""kimmy#5960 @ SWmxQPZMN5"" collected 2192 from pot with Full House, 7's over 9's (combination: 7♥, 7♣, 7♦, 9♥, 9♦)",2024-04-26T18:19:59.374Z,171415559937401
"""kimmy#5960 @ SWmxQPZMN5"" shows a 9♥, 7♥.",2024-04-26T18:19:59.374Z,171415559937400
"""aic @ oKzmrGv1VB"" calls 471 and go all in",2024-04-26T18:19:58.502Z,171415559850200
"""eXgrime @ GFS5cO6RzK"" folds",2024-04-26T18:19:57.639Z,171415559763900
"""kimmy#5960 @ SWmxQPZMN5"" bets 471",2024-04-26T18:19:54.218Z,171415559421800
"River: 2♣, 7♣, 9♦, J♣ [7♦]",2024-04-26T18:19:48.562Z,171415558856200
"""kimmy#5960 @ SWmxQPZMN5"" calls 100",2024-04-26T18:19:47.663Z,171415558766300
"""aic @ oKzmrGv1VB"" calls 100",2024-04-26T18:19:45.180Z,171415558518000
"""eXgrime @ GFS5cO6RzK"" bets 100",2024-04-26T18:19:42.292Z,171415558229200
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T18:19:40.111Z,171415558011100
"Turn: 2♣, 7♣, 9♦ [J♣]",2024-04-26T18:19:37.844Z,171415557784400
"""kimmy#5960 @ SWmxQPZMN5"" calls 100",2024-04-26T18:19:37.032Z,171415557703200
"""aic @ oKzmrGv1VB"" calls 100",2024-04-26T18:19:34.607Z,171415557460700
"""eXgrime @ GFS5cO6RzK"" bets 100",2024-04-26T18:19:28.465Z,171415556846500
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T18:19:26.469Z,171415556646900
"Flop:  [2♣, 7♣, 9♦]",2024-04-26T18:19:23.828Z,171415556382800
"""kimmy#5960 @ SWmxQPZMN5"" calls 200",2024-04-26T18:19:23.024Z,171415556302400
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:19:21.352Z,171415556135200
"""aic @ oKzmrGv1VB"" calls 200",2024-04-26T18:19:17.808Z,171415555780800
"""eXgrime @ GFS5cO6RzK"" raises to 200",2024-04-26T18:19:04.643Z,171415554464300
"""kimmy#5960 @ SWmxQPZMN5"" posts a big blind of 100",2024-04-26T18:19:00.075Z,171415554007509
"""JoeMommmmy @ oFfDz8THmL"" posts a small blind of 50",2024-04-26T18:19:00.075Z,171415554007508
"Player stacks: #1 ""aic @ oKzmrGv1VB"" (871) | #6 ""JoeMommmmy @ oFfDz8THmL"" (4143) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (2346) | #8 ""eXgrime @ GFS5cO6RzK"" (640)",2024-04-26T18:19:00.075Z,171415554007503
"-- starting hand #18 (id: abx7jm7ajc2k)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T18:19:00.075Z,171415554007502
"The game's big blind was changed from 60 to 100.",2024-04-26T18:19:00.075Z,171415554007501
"The game's small blind was changed from 30 to 50.",2024-04-26T18:19:00.075Z,171415554007500
"-- ending hand #17 --",2024-04-26T18:18:53.973Z,171415553397303
"""JoeMommmmy @ oFfDz8THmL"" shows a 7♣, 2♥.",2024-04-26T18:18:53.973Z,171415553397302
"""kimmy#5960 @ SWmxQPZMN5"" collected 1410 from pot with Pair, Q's (combination: Q♦, Q♣, 10♠, 9♣, 8♠)",2024-04-26T18:18:53.973Z,171415553397301
"""kimmy#5960 @ SWmxQPZMN5"" shows a Q♦, 10♠.",2024-04-26T18:18:53.973Z,171415553397300
"""kimmy#5960 @ SWmxQPZMN5"" calls 540",2024-04-26T18:18:53.137Z,171415553313700
"""JoeMommmmy @ oFfDz8THmL"" raises to 540",2024-04-26T18:18:50.630Z,171415553063000
"""kimmy#5960 @ SWmxQPZMN5"" bets 180",2024-04-26T18:18:40.424Z,171415552042400
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T18:18:36.406Z,171415551640600
"River: 6♠, 9♣, Q♣, 8♠ [4♠]",2024-04-26T18:18:33.351Z,171415551335100
"""eXgrime @ GFS5cO6RzK"" folds",2024-04-26T18:18:32.525Z,171415551252500
"""kimmy#5960 @ SWmxQPZMN5"" calls 60",2024-04-26T18:18:31.180Z,171415551118000
"""JoeMommmmy @ oFfDz8THmL"" bets 60",2024-04-26T18:18:28.067Z,171415550806700
"Turn: 6♠, 9♣, Q♣ [8♠]",2024-04-26T18:18:16.841Z,171415549684100
"""eXgrime @ GFS5cO6RzK"" checks",2024-04-26T18:18:15.958Z,171415549595800
"""kimmy#5960 @ SWmxQPZMN5"" checks",2024-04-26T18:18:14.967Z,171415549496700
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T18:18:11.808Z,171415549180800
"Flop:  [6♠, 9♣, Q♣]",2024-04-26T18:18:06.063Z,171415548606300
"""JoeMommmmy @ oFfDz8THmL"" checks",2024-04-26T18:18:05.238Z,171415548523800
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:18:01.630Z,171415548163000
"""eXgrime @ GFS5cO6RzK"" calls 60",2024-04-26T18:17:54.761Z,171415547476100
"""kimmy#5960 @ SWmxQPZMN5"" calls 60",2024-04-26T18:17:53.819Z,171415547381900
"""JoeMommmmy @ oFfDz8THmL"" posts a big blind of 60",2024-04-26T18:17:50.306Z,171415547030607
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T18:17:50.306Z,171415547030606
"Player stacks: #1 ""aic @ oKzmrGv1VB"" (901) | #6 ""JoeMommmmy @ oFfDz8THmL"" (4803) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (1596) | #8 ""eXgrime @ GFS5cO6RzK"" (700)",2024-04-26T18:17:50.306Z,171415547030601
"-- starting hand #17 (id: w7i4pwfl9quc)  (No Limit Texas Hold'em) (dealer: ""eXgrime @ GFS5cO6RzK"") --",2024-04-26T18:17:50.306Z,171415547030600
"-- ending hand #16 --",2024-04-26T18:17:44.298Z,171415546429803
"""eXgrime @ GFS5cO6RzK"" shows a Q♥, J♠.",2024-04-26T18:17:44.298Z,171415546429802
"""JoeMommmmy @ oFfDz8THmL"" collected 4320 from pot with Straight, Q High (combination: Q♦, J♣, 10♠, 9♣, 8♥)",2024-04-26T18:17:44.298Z,171415546429801
"""JoeMommmmy @ oFfDz8THmL"" shows a 10♠, 8♥.",2024-04-26T18:17:44.298Z,171415546429800
"""JoeMommmmy @ oFfDz8THmL"" calls 1440",2024-04-26T18:17:43.464Z,171415546346400
"""eXgrime @ GFS5cO6RzK"" bets 1440",2024-04-26T18:17:33.614Z,171415545361400
"River: 9♣, Q♦, J♣, 5♠ [4♦]",2024-04-26T18:17:28.963Z,171415544896300
"""JoeMommmmy @ oFfDz8THmL"" calls 480",2024-04-26T18:17:28.126Z,171415544812600
"""eXgrime @ GFS5cO6RzK"" bets 480",2024-04-26T18:17:15.629Z,171415543562900
"Turn: 9♣, Q♦, J♣ [5♠]",2024-04-26T18:17:11.134Z,171415543113400
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:17:10.324Z,171415543032400
"""eXgrime @ GFS5cO6RzK"" calls 120",2024-04-26T18:17:08.962Z,171415542896200
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T18:17:06.236Z,171415542623600
"""JoeMommmmy @ oFfDz8THmL"" bets 120",2024-04-26T18:17:04.138Z,171415542413800
"""aic @ oKzmrGv1VB"" checks",2024-04-26T18:16:54.702Z,171415541470200
"""eXgrime @ GFS5cO6RzK"" checks",2024-04-26T18:16:52.411Z,171415541241100
"Flop:  [9♣, Q♦, J♣]",2024-04-26T18:16:49.311Z,171415540931100
"""aic @ oKzmrGv1VB"" checks",2024-04-26T18:16:48.506Z,171415540850600
"""eXgrime @ GFS5cO6RzK"" calls 60",2024-04-26T18:16:44.910Z,171415540491000
"""kimmy#5960 @ SWmxQPZMN5"" calls 60",2024-04-26T18:16:43.984Z,171415540398400
"""JoeMommmmy @ oFfDz8THmL"" calls 60",2024-04-26T18:16:42.257Z,171415540225700
"""aic @ oKzmrGv1VB"" posts a big blind of 60",2024-04-26T18:16:28.188Z,171415538818807
"""eXgrime @ GFS5cO6RzK"" posts a small blind of 30",2024-04-26T18:16:28.188Z,171415538818806
"Player stacks: #1 ""aic @ oKzmrGv1VB"" (961) | #6 ""JoeMommmmy @ oFfDz8THmL"" (2583) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (1656) | #8 ""eXgrime @ GFS5cO6RzK"" (2800)",2024-04-26T18:16:28.188Z,171415538818801
"-- starting hand #16 (id: q5fptay7adsh)  (No Limit Texas Hold'em) (dealer: ""kimmy#5960 @ SWmxQPZMN5"") --",2024-04-26T18:16:28.188Z,171415538818800
"-- ending hand #15 --",2024-04-26T18:16:25.273Z,171415538527302
"""aic @ oKzmrGv1VB"" collected 150 from pot",2024-04-26T18:16:25.273Z,171415538527301
"Uncalled bet of 811 returned to ""aic @ oKzmrGv1VB""",2024-04-26T18:16:25.273Z,171415538527300
"""eXgrime @ GFS5cO6RzK"" folds",2024-04-26T18:16:24.439Z,171415538443900
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T18:16:23.381Z,171415538338100
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:16:19.139Z,171415537913900
"""aic @ oKzmrGv1VB"" raises to 871 and go all in",2024-04-26T18:16:18.190Z,171415537819000
"""eXgrime @ GFS5cO6RzK"" posts a big blind of 60",2024-04-26T18:16:11.450Z,171415537145007
"""kimmy#5960 @ SWmxQPZMN5"" posts a small blind of 30",2024-04-26T18:16:11.450Z,171415537145006
"Player stacks: #1 ""aic @ oKzmrGv1VB"" (871) | #6 ""JoeMommmmy @ oFfDz8THmL"" (2583) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (1686) | #8 ""eXgrime @ GFS5cO6RzK"" (2860)",2024-04-26T18:16:11.450Z,171415537145001
"-- starting hand #15 (id: atkkc7e0u1tc)  (No Limit Texas Hold'em) (dealer: ""JoeMommmmy @ oFfDz8THmL"") --",2024-04-26T18:16:11.450Z,171415537145000
"-- ending hand #14 --",2024-04-26T18:16:08.520Z,171415536852002
"""aic @ oKzmrGv1VB"" collected 150 from pot",2024-04-26T18:16:08.520Z,171415536852001
"Uncalled bet of 721 returned to ""aic @ oKzmrGv1VB""",2024-04-26T18:16:08.520Z,171415536852000
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T18:16:07.691Z,171415536769100
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:16:06.517Z,171415536651700
"""aic @ oKzmrGv1VB"" raises to 781 and go all in",2024-04-26T18:15:55.675Z,171415535567500
"""eXgrime @ GFS5cO6RzK"" folds",2024-04-26T18:15:51.684Z,171415535168400
"""kimmy#5960 @ SWmxQPZMN5"" posts a big blind of 60",2024-04-26T18:15:48.959Z,171415534895908
"""JoeMommmmy @ oFfDz8THmL"" posts a small blind of 30",2024-04-26T18:15:48.959Z,171415534895907
"Player stacks: #1 ""aic @ oKzmrGv1VB"" (781) | #6 ""JoeMommmmy @ oFfDz8THmL"" (2613) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (1746) | #8 ""eXgrime @ GFS5cO6RzK"" (2860)",2024-04-26T18:15:48.959Z,171415534895902
"-- starting hand #14 (id: 69aiaujpmwum)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T18:15:48.959Z,171415534895901
"The player ""Enforcer @ EuvfZRbDqR"" quits the game with a stack of 0.",2024-04-26T18:15:48.959Z,171415534895900
"-- ending hand #13 --",2024-04-26T18:15:42.904Z,171415534290401
"""kimmy#5960 @ SWmxQPZMN5"" collected 936 from pot with Two Pair, K's & Q's (combination: K♥, K♦, Q♥, Q♣, 10♠)",2024-04-26T18:15:42.904Z,171415534290400
"River: 9♦, K♦, 4♠, 10♠ [Q♣]",2024-04-26T18:15:38.900Z,171415533890000
"Turn: 9♦, K♦, 4♠ [10♠]",2024-04-26T18:15:34.839Z,171415533483900
"Flop:  [9♦, K♦, 4♠]",2024-04-26T18:15:30.829Z,171415533082900
"""kimmy#5960 @ SWmxQPZMN5"" shows a K♥, Q♥.",2024-04-26T18:15:26.818Z,171415532681801
"""Enforcer @ EuvfZRbDqR"" shows a 7♦, 7♣.",2024-04-26T18:15:26.818Z,171415532681800
"""kimmy#5960 @ SWmxQPZMN5"" calls 438",2024-04-26T18:15:25.968Z,171415532596800
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:15:24.350Z,171415532435000
"""Enforcer @ EuvfZRbDqR"" raises to 438 and go all in",2024-04-26T18:15:08.435Z,171415530843500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:15:05.671Z,171415530567100
"""eXgrime @ GFS5cO6RzK"" folds",2024-04-26T18:15:00.940Z,171415530094000
"""kimmy#5960 @ SWmxQPZMN5"" calls 60",2024-04-26T18:14:59.887Z,171415529988700
"""JoeMommmmy @ oFfDz8THmL"" posts a big blind of 60",2024-04-26T18:14:57.155Z,171415529715508
"""Enforcer @ EuvfZRbDqR"" posts a small blind of 30",2024-04-26T18:14:57.155Z,171415529715507
"Player stacks: #1 ""aic @ oKzmrGv1VB"" (781) | #3 ""Enforcer @ EuvfZRbDqR"" (438) | #6 ""JoeMommmmy @ oFfDz8THmL"" (2673) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (1248) | #8 ""eXgrime @ GFS5cO6RzK"" (2860)",2024-04-26T18:14:57.155Z,171415529715501
"-- starting hand #13 (id: enhoat0mhvob)  (No Limit Texas Hold'em) (dealer: ""aic @ oKzmrGv1VB"") --",2024-04-26T18:14:57.155Z,171415529715500
"-- ending hand #12 --",2024-04-26T18:14:51.147Z,171415529114703
"""JoeMommmmy @ oFfDz8THmL"" shows a 10♦, 4♦.",2024-04-26T18:14:51.147Z,171415529114702
"""eXgrime @ GFS5cO6RzK"" collected 1200 from pot with Flush, Kh High (combination: K♥, Q♥, 10♥, 9♥, 4♥)",2024-04-26T18:14:51.147Z,171415529114701
"""eXgrime @ GFS5cO6RzK"" shows a J♠, K♥.",2024-04-26T18:14:51.147Z,171415529114700
"""eXgrime @ GFS5cO6RzK"" calls 240",2024-04-26T18:14:50.316Z,171415529031600
"""JoeMommmmy @ oFfDz8THmL"" bets 240",2024-04-26T18:14:49.010Z,171415528901000
"River: 4♥, 9♥, K♣, 10♥ [Q♥]",2024-04-26T18:14:40.935Z,171415528093500
"""eXgrime @ GFS5cO6RzK"" calls 120",2024-04-26T18:14:40.090Z,171415528009000
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T18:14:36.021Z,171415527602100
"""JoeMommmmy @ oFfDz8THmL"" bets 120",2024-04-26T18:14:33.371Z,171415527337100
"Turn: 4♥, 9♥, K♣ [10♥]",2024-04-26T18:14:19.927Z,171415525992700
"""Enforcer @ EuvfZRbDqR"" folds",2024-04-26T18:14:19.115Z,171415525911500
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:14:17.991Z,171415525799100
"""eXgrime @ GFS5cO6RzK"" calls 60",2024-04-26T18:14:16.464Z,171415525646400
"""kimmy#5960 @ SWmxQPZMN5"" calls 60",2024-04-26T18:14:15.244Z,171415525524400
"""JoeMommmmy @ oFfDz8THmL"" bets 60",2024-04-26T18:14:12.881Z,171415525288100
"""Enforcer @ EuvfZRbDqR"" checks",2024-04-26T18:14:10.235Z,171415525023500
"""aic @ oKzmrGv1VB"" checks",2024-04-26T18:14:01.813Z,171415524181300
"Flop:  [4♥, 9♥, K♣]",2024-04-26T18:13:59.455Z,171415523945500
"""Enforcer @ EuvfZRbDqR"" checks",2024-04-26T18:13:58.535Z,171415523853500
"""aic @ oKzmrGv1VB"" calls 60",2024-04-26T18:13:57.493Z,171415523749300
"""eXgrime @ GFS5cO6RzK"" calls 60",2024-04-26T18:13:43.264Z,171415522326400
"""kimmy#5960 @ SWmxQPZMN5"" calls 60",2024-04-26T18:13:42.224Z,171415522222400
"""JoeMommmmy @ oFfDz8THmL"" calls 60",2024-04-26T18:13:39.165Z,171415521916500
"""Enforcer @ EuvfZRbDqR"" posts a big blind of 60",2024-04-26T18:13:36.990Z,171415521699010
"""aic @ oKzmrGv1VB"" posts a small blind of 30",2024-04-26T18:13:36.990Z,171415521699009
"Player stacks: #1 ""aic @ oKzmrGv1VB"" (841) | #3 ""Enforcer @ EuvfZRbDqR"" (498) | #6 ""JoeMommmmy @ oFfDz8THmL"" (3153) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (1368) | #8 ""eXgrime @ GFS5cO6RzK"" (2140)",2024-04-26T18:13:36.990Z,171415521699003
"-- starting hand #12 (id: x9bt0dtqitmf)  (No Limit Texas Hold'em) (dealer: ""eXgrime @ GFS5cO6RzK"") --",2024-04-26T18:13:36.990Z,171415521699002
"The game's big blind was changed from 40 to 60.",2024-04-26T18:13:36.990Z,171415521699001
"The game's small blind was changed from 20 to 30.",2024-04-26T18:13:36.990Z,171415521699000
"""JoeMommmmy @ oFfDz8THmL"" shows a J♥, A♥.",2024-04-26T18:13:33.489Z,171415521348900
"-- ending hand #11 --",2024-04-26T18:13:30.447Z,171415521044702
"""eXgrime @ GFS5cO6RzK"" collected 499 from pot with A High (combination: A♦, K♣, Q♦, 10♣, 8♠)",2024-04-26T18:13:30.447Z,171415521044701
"""Enforcer @ EuvfZRbDqR"" collected 498 from pot with A High (combination: A♦, K♠, Q♣, 10♣, 8♠)",2024-04-26T18:13:30.447Z,171415521044700
"River: 8♠, 10♣, A♦, 2♦ [5♠]",2024-04-26T18:13:26.408Z,171415520640800
"Turn: 8♠, 10♣, A♦ [2♦]",2024-04-26T18:13:22.398Z,171415520239800
"Flop:  [8♠, 10♣, A♦]",2024-04-26T18:13:18.372Z,171415519837200
"""eXgrime @ GFS5cO6RzK"" shows a Q♦, K♣.",2024-04-26T18:13:14.354Z,171415519435402
"""Enforcer @ EuvfZRbDqR"" shows a Q♣, K♠.",2024-04-26T18:13:14.354Z,171415519435401
"Uncalled bet of 1641 returned to ""eXgrime @ GFS5cO6RzK""",2024-04-26T18:13:14.354Z,171415519435400
"""JoeMommmmy @ oFfDz8THmL"" folds",2024-04-26T18:13:13.503Z,171415519350300
"""aic @ oKzmrGv1VB"" folds",2024-04-26T18:13:09.144Z,171415518914400
"""eXgrime @ GFS5cO6RzK"" raises to 1960 and go all in",2024-04-26T18:13:08.260Z,171415518826000
"""kimmy#5960 @ SWmxQPZMN5"" folds",2024-04-26T18:13:04.154Z,171415518415400
"""JoeMommmmy @ oFfDz8THmL"" calls 319",2024-04-26T18:13:03.009Z,171415518300900
"""Enforcer @ EuvfZRbDqR"" raises to 319 and go all in",2024-04-26T18:12:57.615Z,171415517761500
"""aic @ oKzmrGv1VB"" posts a big blind of 40",2024-04-26T18:12:49.376Z,171415516937608
