entry,at,order
"""CharlieT123 @ 6FS286oL0x"" raises to 80",2024-04-26T17:20:38.861Z,171415203886100
"""Icelandic.eth @ UCJgphn1ps"" calls 20",2024-04-26T17:20:34.995Z,171415203499500
"""Buddha73 @ XEsMAem63v"" calls 20",2024-04-26T17:20:33.892Z,171415203389200
"""NeverMissHIT @ YoZlHqpqQX"" folds",2024-04-26T17:20:27.884Z,171415202788400
"""Baloney @ dIv_tcM0eF"" folds",2024-04-26T17:20:26.868Z,171415202686800
"""kimmy#5960 @ SWmxQPZMN5"" calls 20",2024-04-26T17:20:25.027Z,171415202502700
"""eXgrime @ GFS5cO6RzK"" folds",2024-04-26T17:20:23.880Z,171415202388000
"""Shrxshtx @ 5h-5YxSPUi"" calls 20",2024-04-26T17:20:17.653Z,171415201765300
"""CharlieT123 @ 6FS286oL0x"" posts a big blind of 20",2024-04-26T17:20:14.657Z,171415201465719
"""Icelandic.eth @ UCJgphn1ps"" posts a small blind of 10",2024-04-26T17:20:14.657Z,171415201465718
"Player stacks: #1 ""NeverMissHIT @ YoZlHqpqQX"" (1000) | #2 ""Buddha73 @ XEsMAem63v"" (1000) | #3 ""Icelandic.eth @ UCJgphn1ps"" (1000) | #4 ""CharlieT123 @ 6FS286oL0x"" (1000) | #5 ""Shrxshtx @ 5h-5YxSPUi"" (1000) | #6 ""eXgrime @ GFS5cO6RzK"" (1000) | #7 ""kimmy#5960 @ SWmxQPZMN5"" (1000) | #8 ""Baloney @ dIv_tcM0eF"" (1000)",2024-04-26T17:20:14.657Z,171415201465709
"The player ""Baloney @ dIv_tcM0eF"" joined the game with a stack of 1000.",2024-04-26T17:20:14.657Z,171415201465708
"The player ""kimmy#5960 @ SWmxQPZMN5"" joined the game with a stack of 1000.",2024-04-26T17:20:14.657Z,171415201465707
"The player ""eXgrime @ GFS5cO6RzK"" joined the game with a stack of 1000.",2024-04-26T17:20:14.657Z,171415201465706
"The player ""Shrxshtx @ 5h-5YxSPUi"" joined the game with a stack of 1000.",2024-04-26T17:20:14.657Z,171415201465705
"The player ""CharlieT123 @ 6FS286oL0x"" joined the game with a stack of 1000.",2024-04-26T17:20:14.657Z,171415201465704
"The player ""Icelandic.eth @ UCJgphn1ps"" joined the game with a stack of 1000.",2024-04-26T17:20:14.657Z,171415201465703
"The player ""Buddha73 @ XEsMAem63v"" joined the game with a stack of 1000.",2024-04-26T17:20:14.657Z,171415201465702
"The player ""NeverMissHIT @ YoZlHqpqQX"" joined the game with a stack of 1000.",2024-04-26T17:20:14.657Z,171415201465701
"-- starting hand #1 (id: e85sfy1axhht)  (No Limit Texas Hold'em) (dealer: ""Buddha73 @ XEsMAem63v"") --",2024-04-26T17:20:14.657Z,171415201465700
