entry,at,order
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:36:29.510Z,171415298951000
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:36:28.565Z,171415298856500
"""akarvat @ oDlSGRCrSp"" raises to 210",2024-04-26T17:36:25.204Z,171415298520400
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:36:19.809Z,171415297980900
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:36:16.993Z,171415297699312
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 60",2024-04-26T17:36:16.993Z,171415297699311
"""Technimatic @ VXJ8gNXv0-"" posts a small blind of 30",2024-04-26T17:36:16.993Z,171415297699310
"Player stacks: #2 ""Одинокий @ IJTnbMhqJ9"" (1348) | #4 ""akarvat @ oDlSGRCrSp"" (980) | #5 ""Clownfest @ DQEIYvISCQ"" (891) | #6 ""Technimatic @ VXJ8gNXv0-"" (775) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1986) | #8 ""鸡你太美 @ XFkLowRD-r"" (1020)",2024-04-26T17:36:16.993Z,171415297699303
"-- starting hand #11 (id: s64fnvyerffb)  (No Limit Texas Hold'em) (dealer: ""Clownfest @ DQEIYvISCQ"") --",2024-04-26T17:36:16.993Z,171415297699302
"The game's big blind was changed from 40 to 60.",2024-04-26T17:36:16.993Z,171415297699301
"The game's small blind was changed from 20 to 30.",2024-04-26T17:36:16.993Z,171415297699300
"-- ending hand #10 --",2024-04-26T17:36:14.063Z,171415297406302
"""shivarana12346 @ 70U6fx0Khy"" collected 120 from pot",2024-04-26T17:36:14.063Z,171415297406301
"Uncalled bet of 90 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T17:36:14.063Z,171415297406300
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:36:13.230Z,171415297323000
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:36:00.839Z,171415296083900
"""shivarana12346 @ 70U6fx0Khy"" bets 90",2024-04-26T17:35:46.706Z,171415294670600
"""Technimatic @ VXJ8gNXv0-"" checks",2024-04-26T17:35:41.792Z,171415294179200
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:35:33.840Z,171415293384000
"Flop:  [J♥, 8♥, 6♥]",2024-04-26T17:35:32.211Z,171415293221100
"""Technimatic @ VXJ8gNXv0-"" checks",2024-04-26T17:35:31.395Z,171415293139500
"""Clownfest @ DQEIYvISCQ"" calls 40",2024-04-26T17:35:30.405Z,171415293040500
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T17:35:29.469Z,171415292946900
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:35:28.423Z,171415292842300
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:35:27.350Z,171415292735000
"""shivarana12346 @ 70U6fx0Khy"" calls 40",2024-04-26T17:35:26.510Z,171415292651000
"""Technimatic @ VXJ8gNXv0-"" posts a big blind of 40",2024-04-26T17:35:24.656Z,171415292465609
"""Clownfest @ DQEIYvISCQ"" posts a small blind of 20",2024-04-26T17:35:24.656Z,171415292465608
"Player stacks: #2 ""Одинокий @ IJTnbMhqJ9"" (1348) | #4 ""akarvat @ oDlSGRCrSp"" (980) | #5 ""Clownfest @ DQEIYvISCQ"" (931) | #6 ""Technimatic @ VXJ8gNXv0-"" (815) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1906) | #8 ""鸡你太美 @ XFkLowRD-r"" (1020)",2024-04-26T17:35:24.656Z,171415292465601
"-- starting hand #10 (id: xudq7vi8uf57)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T17:35:24.656Z,171415292465600
"-- ending hand #9 --",2024-04-26T17:35:21.745Z,171415292174502
"""Clownfest @ DQEIYvISCQ"" collected 480 from pot",2024-04-26T17:35:21.745Z,171415292174501
"Uncalled bet of 451 returned to ""Clownfest @ DQEIYvISCQ""",2024-04-26T17:35:21.745Z,171415292174500
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T17:35:20.875Z,171415292087500
"""Clownfest @ DQEIYvISCQ"" bets 451 and go all in",2024-04-26T17:35:14.504Z,171415291450400
"Turn: Q♠, 10♦, 2♠ [10♠]",2024-04-26T17:35:09.769Z,171415290976900
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:35:08.951Z,171415290895100
"""Clownfest @ DQEIYvISCQ"" calls 160",2024-04-26T17:35:03.873Z,171415290387300
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T17:35:02.941Z,171415290294100
"""shivarana12346 @ 70U6fx0Khy"" bets 160",2024-04-26T17:35:01.741Z,171415290174100
"""Technimatic @ VXJ8gNXv0-"" checks",2024-04-26T17:34:54.801Z,171415289480100
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:34:53.881Z,171415289388100
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T17:34:51.313Z,171415289131300
"Flop:  [Q♠, 10♦, 2♠]",2024-04-26T17:34:49.678Z,171415288967800
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:34:48.793Z,171415288879300
"""akarvat @ oDlSGRCrSp"" calls 40",2024-04-26T17:34:47.886Z,171415288788600
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:34:46.151Z,171415288615100
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:34:45.080Z,171415288508000
"""shivarana12346 @ 70U6fx0Khy"" calls 40",2024-04-26T17:34:44.178Z,171415288417800
"""Technimatic @ VXJ8gNXv0-"" calls 40",2024-04-26T17:34:43.088Z,171415288308800
"""Clownfest @ DQEIYvISCQ"" posts a big blind of 40",2024-04-26T17:34:35.761Z,171415287576109
"""akarvat @ oDlSGRCrSp"" posts a small blind of 20",2024-04-26T17:34:35.761Z,171415287576108
"Player stacks: #2 ""Одинокий @ IJTnbMhqJ9"" (1348) | #4 ""akarvat @ oDlSGRCrSp"" (1020) | #5 ""Clownfest @ DQEIYvISCQ"" (651) | #6 ""Technimatic @ VXJ8gNXv0-"" (855) | #7 ""shivarana12346 @ 70U6fx0Khy"" (2106) | #8 ""鸡你太美 @ XFkLowRD-r"" (1020)",2024-04-26T17:34:35.761Z,171415287576101
"-- starting hand #9 (id: ps34c3yacfts)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T17:34:35.761Z,171415287576100
"-- ending hand #8 --",2024-04-26T17:34:32.816Z,171415287281602
"""akarvat @ oDlSGRCrSp"" collected 300 from pot",2024-04-26T17:34:32.816Z,171415287281601
"Uncalled bet of 720 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T17:34:32.816Z,171415287281600
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T17:34:32.013Z,171415287201300
"""akarvat @ oDlSGRCrSp"" bets 720 and go all in",2024-04-26T17:34:29.052Z,171415286905200
"Flop:  [9♥, Q♥, 3♦]",2024-04-26T17:34:25.283Z,171415286528300
"""shivarana12346 @ 70U6fx0Khy"" calls 140",2024-04-26T17:34:24.428Z,171415286442800
"""akarvat @ oDlSGRCrSp"" raises to 140",2024-04-26T17:34:19.682Z,171415285968200
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:34:14.422Z,171415285442200
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:34:11.965Z,171415285196500
"""shivarana12346 @ 70U6fx0Khy"" calls 40",2024-04-26T17:33:56.120Z,171415283612000
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:33:54.993Z,171415283499300
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:33:49.552Z,171415282955200
"""akarvat @ oDlSGRCrSp"" posts a big blind of 40",2024-04-26T17:33:47.036Z,171415282703609
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 20",2024-04-26T17:33:47.036Z,171415282703608
"Player stacks: #2 ""Одинокий @ IJTnbMhqJ9"" (1368) | #4 ""akarvat @ oDlSGRCrSp"" (860) | #5 ""Clownfest @ DQEIYvISCQ"" (651) | #6 ""Technimatic @ VXJ8gNXv0-"" (855) | #7 ""shivarana12346 @ 70U6fx0Khy"" (2246) | #8 ""鸡你太美 @ XFkLowRD-r"" (1020)",2024-04-26T17:33:47.036Z,171415282703601
"-- starting hand #8 (id: tswgbg6wj63z)  (No Limit Texas Hold'em) (dealer: ""鸡你太美 @ XFkLowRD-r"") --",2024-04-26T17:33:47.036Z,171415282703600
"-- ending hand #7 --",2024-04-26T17:33:44.080Z,171415282408002
"""shivarana12346 @ 70U6fx0Khy"" collected 350 from pot",2024-04-26T17:33:44.080Z,171415282408001
"Uncalled bet of 175 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T17:33:44.080Z,171415282408000
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T17:33:43.269Z,171415282326900
"""shivarana12346 @ 70U6fx0Khy"" bets 175",2024-04-26T17:33:40.092Z,171415282009200
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T17:33:32.508Z,171415281250800
"Flop:  [5♦, 6♦, 5♥]",2024-04-26T17:33:30.909Z,171415281090900
"""akarvat @ oDlSGRCrSp"" calls 145",2024-04-26T17:33:30.090Z,171415281009000
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:33:28.619Z,171415280861900
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:33:24.496Z,171415280449600
"""shivarana12346 @ 70U6fx0Khy"" raises to 145",2024-04-26T17:33:08.673Z,171415278867300
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:33:02.038Z,171415278203800
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:33:00.904Z,171415278090400
"""akarvat @ oDlSGRCrSp"" calls 40",2024-04-26T17:32:51.231Z,171415277123100
"""Одинокий @ IJTnbMhqJ9"" posts a big blind of 40",2024-04-26T17:32:49.740Z,171415276974009
"""鸡你太美 @ XFkLowRD-r"" posts a small blind of 20",2024-04-26T17:32:49.740Z,171415276974008
"Player stacks: #2 ""Одинокий @ IJTnbMhqJ9"" (1408) | #4 ""akarvat @ oDlSGRCrSp"" (1005) | #5 ""Clownfest @ DQEIYvISCQ"" (651) | #6 ""Technimatic @ VXJ8gNXv0-"" (855) | #7 ""shivarana12346 @ 70U6fx0Khy"" (2041) | #8 ""鸡你太美 @ XFkLowRD-r"" (1040)",2024-04-26T17:32:49.740Z,171415276974001
"-- starting hand #7 (id: a5guz4y3boep)  (No Limit Texas Hold'em) (dealer: ""shivarana12346 @ 70U6fx0Khy"") --",2024-04-26T17:32:49.740Z,171415276974000
"-- ending hand #6 --",2024-04-26T17:32:46.730Z,171415276673002
"""shivarana12346 @ 70U6fx0Khy"" collected 420 from pot",2024-04-26T17:32:46.730Z,171415276673001
"Uncalled bet of 170 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T17:32:46.730Z,171415276673000
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:32:45.863Z,171415276586300
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:32:37.771Z,171415275777100
"""shivarana12346 @ 70U6fx0Khy"" bets 170",2024-04-26T17:32:36.781Z,171415275678100
"Flop:  [5♣, Q♣, 2♠]",2024-04-26T17:32:28.713Z,171415274871300
"""鸡你太美 @ XFkLowRD-r"" calls 140",2024-04-26T17:32:27.865Z,171415274786500
"""shivarana12346 @ 70U6fx0Khy"" calls 140",2024-04-26T17:32:26.237Z,171415274623700
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:32:24.522Z,171415274452200
"""Clownfest @ DQEIYvISCQ"" raises to 140",2024-04-26T17:32:12.061Z,171415273206100
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T17:32:06.210Z,171415272621000
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:32:05.227Z,171415272522700
"""鸡你太美 @ XFkLowRD-r"" posts a big blind of 40",2024-04-26T17:32:03.455Z,171415272345509
"""shivarana12346 @ 70U6fx0Khy"" posts a small blind of 20",2024-04-26T17:32:03.455Z,171415272345508
"Player stacks: #2 ""Одинокий @ IJTnbMhqJ9"" (1408) | #4 ""akarvat @ oDlSGRCrSp"" (1005) | #5 ""Clownfest @ DQEIYvISCQ"" (791) | #6 ""Technimatic @ VXJ8gNXv0-"" (855) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1761) | #8 ""鸡你太美 @ XFkLowRD-r"" (1180)",2024-04-26T17:32:03.455Z,171415272345501
"-- starting hand #6 (id: 2zff3vidzsn1)  (No Limit Texas Hold'em) (dealer: ""Technimatic @ VXJ8gNXv0-"") --",2024-04-26T17:32:03.455Z,171415272345500
"-- ending hand #5 --",2024-04-26T17:32:00.540Z,171415272054002
"""akarvat @ oDlSGRCrSp"" collected 120 from pot",2024-04-26T17:32:00.540Z,171415272054001
"Uncalled bet of 60 returned to ""akarvat @ oDlSGRCrSp""",2024-04-26T17:32:00.540Z,171415272054000
"""shivarana12346 @ 70U6fx0Khy"" folds",2024-04-26T17:31:59.736Z,171415271973600
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:31:56.261Z,171415271626100
"""akarvat @ oDlSGRCrSp"" bets 60",2024-04-26T17:31:51.733Z,171415271173300
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T17:31:47.729Z,171415270772900
"""Technimatic @ VXJ8gNXv0-"" checks",2024-04-26T17:31:46.098Z,171415270609800
"Flop:  [7♦, 9♥, K♣]",2024-04-26T17:31:41.260Z,171415270126000
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T17:31:40.456Z,171415270045600
"""Technimatic @ VXJ8gNXv0-"" calls 40",2024-04-26T17:31:39.325Z,171415269932500
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:31:33.387Z,171415269338700
"""akarvat @ oDlSGRCrSp"" calls 40",2024-04-26T17:31:17.468Z,171415267746800
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:31:15.609Z,171415267560900
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:31:13.949Z,171415267394912
"""shivarana12346 @ 70U6fx0Khy"" posts a big blind of 40",2024-04-26T17:31:13.949Z,171415267394911
"""Technimatic @ VXJ8gNXv0-"" posts a small blind of 20",2024-04-26T17:31:13.949Z,171415267394910
"Player stacks: #2 ""Одинокий @ IJTnbMhqJ9"" (1408) | #4 ""akarvat @ oDlSGRCrSp"" (925) | #5 ""Clownfest @ DQEIYvISCQ"" (791) | #6 ""Technimatic @ VXJ8gNXv0-"" (895) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1801) | #8 ""鸡你太美 @ XFkLowRD-r"" (1180)",2024-04-26T17:31:13.949Z,171415267394903
"-- starting hand #5 (id: h9titzdaj7yd)  (No Limit Texas Hold'em) (dealer: ""Clownfest @ DQEIYvISCQ"") --",2024-04-26T17:31:13.949Z,171415267394902
"The game's big blind was changed from 20 to 40.",2024-04-26T17:31:13.949Z,171415267394901
"The game's small blind was changed from 10 to 20.",2024-04-26T17:31:13.949Z,171415267394900
"-- ending hand #4 --",2024-04-26T17:31:07.923Z,171415266792304
"""shivarana12346 @ 70U6fx0Khy"" shows a Q♣, 5♠.",2024-04-26T17:31:07.923Z,171415266792303
"""Clownfest @ DQEIYvISCQ"" shows a 6♥, 4♥.",2024-04-26T17:31:07.923Z,171415266792302
"""Одинокий @ IJTnbMhqJ9"" collected 607 from pot with Pair, J's (combination: J♣, J♦, A♠, K♥, 10♣)",2024-04-26T17:31:07.923Z,171415266792301
"""Одинокий @ IJTnbMhqJ9"" shows a J♣, J♦.",2024-04-26T17:31:07.923Z,171415266792300
"""Одинокий @ IJTnbMhqJ9"" checks",2024-04-26T17:31:07.048Z,171415266704800
"""shivarana12346 @ 70U6fx0Khy"" checks",2024-04-26T17:31:05.837Z,171415266583700
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:30:58.629Z,171415265862900
"River: 10♣, 7♠, 5♦, K♥ [A♠]",2024-04-26T17:30:57.311Z,171415265731100
"""Clownfest @ DQEIYvISCQ"" calls 44",2024-04-26T17:30:56.483Z,171415265648300
"""Одинокий @ IJTnbMhqJ9"" calls 44",2024-04-26T17:30:55.480Z,171415265548000
"""shivarana12346 @ 70U6fx0Khy"" bets 44",2024-04-26T17:30:53.066Z,171415265306600
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:30:44.180Z,171415264418000
"Turn: 10♣, 7♠, 5♦ [K♥]",2024-04-26T17:30:43.169Z,171415264316900
"""Clownfest @ DQEIYvISCQ"" calls 95",2024-04-26T17:30:42.356Z,171415264235600
"""Одинокий @ IJTnbMhqJ9"" calls 95",2024-04-26T17:30:41.380Z,171415264138000
"""shivarana12346 @ 70U6fx0Khy"" bets 95",2024-04-26T17:30:39.111Z,171415263911100
"""Clownfest @ DQEIYvISCQ"" checks",2024-04-26T17:30:32.945Z,171415263294500
"Flop:  [10♣, 7♠, 5♦]",2024-04-26T17:30:29.923Z,171415262992300
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:30:29.119Z,171415262911900
"""shivarana12346 @ 70U6fx0Khy"" calls 50",2024-04-26T17:30:13.268Z,171415261326800
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:30:09.141Z,171415260914100
"""Clownfest @ DQEIYvISCQ"" calls 50",2024-04-26T17:30:05.481Z,171415260548100
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T17:30:00.763Z,171415260076300
"""Одинокий @ IJTnbMhqJ9"" raises to 50",2024-04-26T17:29:59.708Z,171415259970800
"""鸡你太美 @ XFkLowRD-r"" calls 20",2024-04-26T17:29:52.617Z,171415259261700
"""shivarana12346 @ 70U6fx0Khy"" calls 20",2024-04-26T17:29:50.137Z,171415259013700
"""Technimatic @ VXJ8gNXv0-"" posts a big blind of 20",2024-04-26T17:29:48.167Z,171415258816710
"""Clownfest @ DQEIYvISCQ"" posts a small blind of 10",2024-04-26T17:29:48.167Z,171415258816709
"Player stacks: #2 ""Одинокий @ IJTnbMhqJ9"" (990) | #4 ""akarvat @ oDlSGRCrSp"" (925) | #5 ""Clownfest @ DQEIYvISCQ"" (980) | #6 ""Technimatic @ VXJ8gNXv0-"" (915) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1990) | #8 ""鸡你太美 @ XFkLowRD-r"" (1200)",2024-04-26T17:29:48.167Z,171415258816702
"-- starting hand #4 (id: lqzwnu78ixe5)  (No Limit Texas Hold'em) (dealer: ""akarvat @ oDlSGRCrSp"") --",2024-04-26T17:29:48.167Z,171415258816701
"The player ""TinyTimTim @ CjKHHefMDt"" quits the game with a stack of 1000.",2024-04-26T17:29:48.167Z,171415258816700
"-- ending hand #3 --",2024-04-26T17:29:45.190Z,171415258519002
"""shivarana12346 @ 70U6fx0Khy"" collected 150 from pot",2024-04-26T17:29:45.190Z,171415258519001
"Uncalled bet of 95 returned to ""shivarana12346 @ 70U6fx0Khy""",2024-04-26T17:29:45.190Z,171415258519000
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T17:29:44.374Z,171415258437400
"""shivarana12346 @ 70U6fx0Khy"" bets 95",2024-04-26T17:29:43.537Z,171415258353700
"""akarvat @ oDlSGRCrSp"" checks",2024-04-26T17:29:36.250Z,171415257625000
"Flop:  [6♦, Q♣, 3♥]",2024-04-26T17:29:21.223Z,171415256122300
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:29:20.415Z,171415256041500
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:29:13.880Z,171415255388000
"""akarvat @ oDlSGRCrSp"" calls 55",2024-04-26T17:29:12.938Z,171415255293800
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:29:07.609Z,171415254760900
"""TinyTimTim @ CjKHHefMDt"" folds",2024-04-26T17:29:06.484Z,171415254648400
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:29:05.639Z,171415254563900
"""shivarana12346 @ 70U6fx0Khy"" raises to 55",2024-04-26T17:28:56.675Z,171415253667500
"""Technimatic @ VXJ8gNXv0-"" calls 20",2024-04-26T17:28:53.579Z,171415253357900
"""Clownfest @ DQEIYvISCQ"" posts a big blind of 20",2024-04-26T17:28:48.149Z,171415252814910
"""akarvat @ oDlSGRCrSp"" posts a small blind of 10",2024-04-26T17:28:48.149Z,171415252814909
"Player stacks: #1 ""TinyTimTim @ CjKHHefMDt"" (1000) | #2 ""Одинокий @ IJTnbMhqJ9"" (990) | #4 ""akarvat @ oDlSGRCrSp"" (980) | #5 ""Clownfest @ DQEIYvISCQ"" (1000) | #6 ""Technimatic @ VXJ8gNXv0-"" (935) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1895) | #8 ""鸡你太美 @ XFkLowRD-r"" (1200)",2024-04-26T17:28:48.149Z,171415252814901
"-- starting hand #3 (id: npxc8uvlkfuf)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:28:48.149Z,171415252814900
"-- ending hand #2 --",2024-04-26T17:28:42.134Z,171415252213401
"""鸡你太美 @ XFkLowRD-r"" collected 1200 from pot with Full House, 5's over K's (combination: 5♣, 5♥, 5♠, K♦, K♣)",2024-04-26T17:28:42.134Z,171415252213400
"River: 8♥, 5♥, K♦, 5♠ [K♣]",2024-04-26T17:28:38.130Z,171415251813000
"Turn: 8♥, 5♥, K♦ [5♠]",2024-04-26T17:28:34.069Z,171415251406900
"Flop:  [8♥, 5♥, K♦]",2024-04-26T17:28:29.985Z,171415250998500
"""鸡你太美 @ XFkLowRD-r"" shows a 5♣, A♣.",2024-04-26T17:28:25.935Z,171415250593501
"""shivarana12346 @ 70U6fx0Khy"" shows a A♠, J♥.",2024-04-26T17:28:25.935Z,171415250593500
"""shivarana12346 @ 70U6fx0Khy"" calls 590",2024-04-26T17:28:25.122Z,171415250512200
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T17:28:23.981Z,171415250398100
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:28:14.042Z,171415249404200
"""TinyTimTim @ CjKHHefMDt"" folds",2024-04-26T17:28:06.432Z,171415248643200
"""鸡你太美 @ XFkLowRD-r"" raises to 590 and go all in",2024-04-26T17:28:05.610Z,171415248561000
"""shivarana12346 @ 70U6fx0Khy"" raises to 70",2024-04-26T17:27:59.980Z,171415247998000
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:27:54.326Z,171415247432600
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:27:53.202Z,171415247320200
"""akarvat @ oDlSGRCrSp"" posts a big blind of 20",2024-04-26T17:27:51.050Z,171415247105011
"Dead Small Blind",2024-04-26T17:27:51.050Z,171415247105010
"Player stacks: #1 ""TinyTimTim @ CjKHHefMDt"" (1000) | #2 ""Одинокий @ IJTnbMhqJ9"" (990) | #4 ""akarvat @ oDlSGRCrSp"" (1000) | #5 ""Clownfest @ DQEIYvISCQ"" (1000) | #6 ""Technimatic @ VXJ8gNXv0-"" (935) | #7 ""shivarana12346 @ 70U6fx0Khy"" (2485) | #8 ""鸡你太美 @ XFkLowRD-r"" (590)",2024-04-26T17:27:51.050Z,171415247105002
"-- starting hand #2 (id: yeebmelwx7d2)  (No Limit Texas Hold'em) (dealer: ""Одинокий @ IJTnbMhqJ9"") --",2024-04-26T17:27:51.050Z,171415247105001
"The player ""Dina @ evYRe4ZmnF"" quits the game with a stack of 0.",2024-04-26T17:27:51.050Z,171415247105000
"-- ending hand #1 --",2024-04-26T17:27:44.996Z,171415246499603
"""Dina @ evYRe4ZmnF"" shows a 6♥, 10♥.",2024-04-26T17:27:44.996Z,171415246499602
"""shivarana12346 @ 70U6fx0Khy"" collected 2485 from pot with Full House, Q's over 9's (combination: Q♦, Q♥, Q♠, 9♠, 9♣)",2024-04-26T17:27:44.996Z,171415246499601
"""shivarana12346 @ 70U6fx0Khy"" shows a 9♠, Q♦.",2024-04-26T17:27:44.996Z,171415246499600
"""Dina @ evYRe4ZmnF"" calls 590 and go all in",2024-04-26T17:27:44.175Z,171415246417500
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:27:41.225Z,171415246122500
"""shivarana12346 @ 70U6fx0Khy"" raises to 590 and go all in",2024-04-26T17:27:40.149Z,171415246014900
"""Dina @ evYRe4ZmnF"" bets 74",2024-04-26T17:27:33.512Z,171415245351200
"River: 9♣, Q♥, 6♣, Q♠ [7♣]",2024-04-26T17:27:27.264Z,171415244726400
"""鸡你太美 @ XFkLowRD-r"" calls 160",2024-04-26T17:27:26.443Z,171415244644300
"""shivarana12346 @ 70U6fx0Khy"" calls 160",2024-04-26T17:27:25.340Z,171415244534000
"""Dina @ evYRe4ZmnF"" bets 160",2024-04-26T17:27:19.233Z,171415243923300
"Turn: 9♣, Q♥, 6♣ [Q♠]",2024-04-26T17:27:11.040Z,171415243104000
"""Dina @ evYRe4ZmnF"" calls 185",2024-04-26T17:27:10.187Z,171415243018700
"""鸡你太美 @ XFkLowRD-r"" calls 185",2024-04-26T17:27:08.467Z,171415242846700
"""shivarana12346 @ 70U6fx0Khy"" raises to 185",2024-04-26T17:27:06.574Z,171415242657400
"""Dina @ evYRe4ZmnF"" raises to 130",2024-04-26T17:27:02.201Z,171415242220100
"""鸡你太美 @ XFkLowRD-r"" calls 75",2024-04-26T17:26:57.979Z,171415241797900
"""shivarana12346 @ 70U6fx0Khy"" raises to 75",2024-04-26T17:26:53.475Z,171415241347500
"""Technimatic @ VXJ8gNXv0-"" folds",2024-04-26T17:26:44.510Z,171415240451000
"""Dina @ evYRe4ZmnF"" bets 20",2024-04-26T17:26:42.623Z,171415240262300
"Flop:  [9♣, Q♥, 6♣]",2024-04-26T17:26:39.332Z,171415239933200
"""shivarana12346 @ 70U6fx0Khy"" calls 65",2024-04-26T17:26:38.461Z,171415239846100
"""Technimatic @ VXJ8gNXv0-"" calls 65",2024-04-26T17:26:37.324Z,171415239732400
"""Dina @ evYRe4ZmnF"" calls 65",2024-04-26T17:26:30.410Z,171415239041000
"""Одинокий @ IJTnbMhqJ9"" folds",2024-04-26T17:26:26.699Z,171415238669900
"""TinyTimTim @ CjKHHefMDt"" folds",2024-04-26T17:26:25.619Z,171415238561900
"""鸡你太美 @ XFkLowRD-r"" raises to 65",2024-04-26T17:26:09.747Z,171415236974700
"""shivarana12346 @ 70U6fx0Khy"" calls 20",2024-04-26T17:26:03.053Z,171415236305300
"""Technimatic @ VXJ8gNXv0-"" calls 20",2024-04-26T17:25:54.494Z,171415235449400
"""Clownfest @ DQEIYvISCQ"" folds",2024-04-26T17:25:50.882Z,171415235088200
"""akarvat @ oDlSGRCrSp"" folds",2024-04-26T17:25:50.014Z,171415235001400
"""Dina @ evYRe4ZmnF"" posts a big blind of 20",2024-04-26T17:25:46.696Z,171415234669619
"""Одинокий @ IJTnbMhqJ9"" posts a small blind of 10",2024-04-26T17:25:46.696Z,171415234669618
"Player stacks: #1 ""TinyTimTim @ CjKHHefMDt"" (1000) | #2 ""Одинокий @ IJTnbMhqJ9"" (1000) | #3 ""Dina @ evYRe4ZmnF"" (1000) | #4 ""akarvat @ oDlSGRCrSp"" (1000) | #5 ""Clownfest @ DQEIYvISCQ"" (1000) | #6 ""Technimatic @ VXJ8gNXv0-"" (1000) | #7 ""shivarana12346 @ 70U6fx0Khy"" (1000) | #8 ""鸡你太美 @ XFkLowRD-r"" (1000)",2024-04-26T17:25:46.696Z,171415234669609
"The player ""鸡你太美 @ XFkLowRD-r"" joined the game with a stack of 1000.",2024-04-26T17:25:46.696Z,171415234669608
"The player ""shivarana12346 @ 70U6fx0Khy"" joined the game with a stack of 1000.",2024-04-26T17:25:46.696Z,171415234669607
