entry,at,order
"-- starting hand #22 (id: ziyhxneg3rik)  (No Limit Texas Hold'em) (dealer: ""jettestx @ dt5qfiwPAj"") --",2024-05-01T23:31:45.103Z,171460630510300
"-- ending hand #21 --",2024-05-01T23:31:42.190Z,171460630219002
"""jettestx @ dt5qfiwPAj"" collected 200 from pot",2024-05-01T23:31:42.190Z,171460630219001
"Uncalled bet of 100 returned to ""jettestx @ dt5qfiwPAj""",2024-05-01T23:31:42.190Z,171460630219000
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:31:41.325Z,171460630132500
"""jettestx @ dt5qfiwPAj"" bets 100",2024-05-01T23:31:40.512Z,171460630051200
"River: 3♣, 10♦, A♠, J♥ [K♦]",2024-05-01T23:31:40.091Z,171460630009100
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-05-01T23:31:39.246Z,171460629924600
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:31:38.398Z,171460629839800
"Turn: 3♣, 10♦, A♠ [J♥]",2024-05-01T23:31:37.921Z,171460629792100
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-05-01T23:31:37.090Z,171460629709000
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:31:36.245Z,171460629624500
"Flop:  [3♣, 10♦, A♠]",2024-05-01T23:31:33.983Z,171460629398300
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-05-01T23:31:33.113Z,171460629311300
"""jettestx @ dt5qfiwPAj"" calls 100",2024-05-01T23:31:32.296Z,171460629229600
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:31:26.174Z,171460628617400
"""j-boy @ fSShtBQsdP"" folds",2024-05-01T23:31:25.355Z,171460628535500
"""wanderyonder @ -CzY1LvcN9"" folds",2024-05-01T23:31:24.359Z,171460628435900
"""jamrockandroll @ XLseT30Duq"" folds",2024-05-01T23:31:23.489Z,171460628348900
"""You're a Bot @ Q5-4RMSNAU"" folds",2024-05-01T23:31:15.672Z,171460627567200
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 100",2024-05-01T23:31:13.422Z,171460627342210
"""jettestx @ dt5qfiwPAj"" posts a small blind of 50",2024-05-01T23:31:13.422Z,171460627342209
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (870) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1420) | #3 ""jamrockandroll @ XLseT30Duq"" (642) | #4 ""wanderyonder @ -CzY1LvcN9"" (352) | #6 ""j-boy @ fSShtBQsdP"" (3096) | #7 ""Nickita @ a51sdEuenn"" (505) | #8 ""jettestx @ dt5qfiwPAj"" (1115)",2024-05-01T23:31:13.422Z,171460627342201
"-- starting hand #21 (id: pwcfx4vhork9)  (No Limit Texas Hold'em) (dealer: ""Nickita @ a51sdEuenn"") --",2024-05-01T23:31:13.422Z,171460627342200
"-- ending hand #20 --",2024-05-01T23:31:07.356Z,171460626735603
"""jettestx @ dt5qfiwPAj"" shows a 8♠, 9♣.",2024-05-01T23:31:07.356Z,171460626735602
"""j-boy @ fSShtBQsdP"" collected 250 from pot with Pair, 4's (combination: 4♦, 4♥, J♥, 10♣, 7♥)",2024-05-01T23:31:07.356Z,171460626735601
"""j-boy @ fSShtBQsdP"" shows a 7♥, J♥.",2024-05-01T23:31:07.356Z,171460626735600
"""j-boy @ fSShtBQsdP"" checks",2024-05-01T23:31:06.519Z,171460626651900
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:31:05.484Z,171460626548400
"River: 5♣, 10♣, 2♠, 4♦ [4♥]",2024-05-01T23:31:00.347Z,171460626034700
"""j-boy @ fSShtBQsdP"" checks",2024-05-01T23:30:59.473Z,171460625947300
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:30:58.487Z,171460625848700
"Turn: 5♣, 10♣, 2♠ [4♦]",2024-05-01T23:30:52.228Z,171460625222800
"""j-boy @ fSShtBQsdP"" checks",2024-05-01T23:30:51.394Z,171460625139400
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:30:50.371Z,171460625037100
"Flop:  [5♣, 10♣, 2♠]",2024-05-01T23:30:48.995Z,171460624899500
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:30:48.191Z,171460624819100
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:30:46.336Z,171460624633600
"""j-boy @ fSShtBQsdP"" calls 100",2024-05-01T23:30:45.520Z,171460624552000
"""wanderyonder @ -CzY1LvcN9"" folds",2024-05-01T23:30:44.572Z,171460624457200
"""jamrockandroll @ XLseT30Duq"" folds",2024-05-01T23:30:36.089Z,171460623608900
"""You're a Bot @ Q5-4RMSNAU"" folds",2024-05-01T23:30:26.276Z,171460622627600
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:30:23.344Z,171460622334411
"""jettestx @ dt5qfiwPAj"" posts a big blind of 100",2024-05-01T23:30:23.344Z,171460622334410
"""Nickita @ a51sdEuenn"" posts a small blind of 50",2024-05-01T23:30:23.344Z,171460622334409
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (870) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1420) | #3 ""jamrockandroll @ XLseT30Duq"" (642) | #4 ""wanderyonder @ -CzY1LvcN9"" (352) | #6 ""j-boy @ fSShtBQsdP"" (2946) | #7 ""Nickita @ a51sdEuenn"" (555) | #8 ""jettestx @ dt5qfiwPAj"" (1215)",2024-05-01T23:30:23.344Z,171460622334401
"-- starting hand #20 (id: q6cegxearuc3)  (No Limit Texas Hold'em) (dealer: ""j-boy @ fSShtBQsdP"") --",2024-05-01T23:30:23.344Z,171460622334400
"-- ending hand #19 --",2024-05-01T23:30:20.394Z,171460622039402
"""j-boy @ fSShtBQsdP"" collected 200 from pot",2024-05-01T23:30:20.394Z,171460622039401
"Uncalled bet of 100 returned to ""j-boy @ fSShtBQsdP""",2024-05-01T23:30:20.394Z,171460622039400
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:30:19.540Z,171460621954000
"""j-boy @ fSShtBQsdP"" bets 100",2024-05-01T23:30:18.664Z,171460621866400
"Flop:  [8♣, K♠, 6♣]",2024-05-01T23:30:17.043Z,171460621704300
"""Nickita @ a51sdEuenn"" checks",2024-05-01T23:30:16.226Z,171460621622600
"""j-boy @ fSShtBQsdP"" calls 100",2024-05-01T23:30:15.414Z,171460621541400
"""wanderyonder @ -CzY1LvcN9"" folds",2024-05-01T23:30:14.054Z,171460621405400
"""jamrockandroll @ XLseT30Duq"" folds",2024-05-01T23:30:13.185Z,171460621318500
"""You're a Bot @ Q5-4RMSNAU"" folds",2024-05-01T23:30:09.683Z,171460620968300
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:30:00.503Z,171460620050300
"""jettestx @ dt5qfiwPAj"" folds",2024-05-01T23:29:59.657Z,171460619965700
"""Nickita @ a51sdEuenn"" posts a big blind of 100",2024-05-01T23:29:56.201Z,171460619620110
"""j-boy @ fSShtBQsdP"" posts a small blind of 50",2024-05-01T23:29:56.201Z,171460619620109
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (870) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1420) | #3 ""jamrockandroll @ XLseT30Duq"" (642) | #4 ""wanderyonder @ -CzY1LvcN9"" (352) | #6 ""j-boy @ fSShtBQsdP"" (2846) | #7 ""Nickita @ a51sdEuenn"" (655) | #8 ""jettestx @ dt5qfiwPAj"" (1215)",2024-05-01T23:29:56.201Z,171460619620101
"-- starting hand #19 (id: yb3tiqkkqkyj)  (No Limit Texas Hold'em) (dealer: ""wanderyonder @ -CzY1LvcN9"") --",2024-05-01T23:29:56.201Z,171460619620100
"-- ending hand #18 --",2024-05-01T23:29:53.293Z,171460619329302
"""wanderyonder @ -CzY1LvcN9"" collected 200 from pot",2024-05-01T23:29:53.293Z,171460619329301
"Uncalled bet of 152 returned to ""wanderyonder @ -CzY1LvcN9""",2024-05-01T23:29:53.293Z,171460619329300
"""j-boy @ fSShtBQsdP"" folds",2024-05-01T23:29:52.423Z,171460619242300
"""wanderyonder @ -CzY1LvcN9"" raises to 252 and go all in",2024-05-01T23:29:50.454Z,171460619045400
"""jamrockandroll @ XLseT30Duq"" folds",2024-05-01T23:29:47.402Z,171460618740200
"""You're a Bot @ Q5-4RMSNAU"" folds",2024-05-01T23:29:46.208Z,171460618620800
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:29:33.469Z,171460617346900
"""jettestx @ dt5qfiwPAj"" folds",2024-05-01T23:29:32.613Z,171460617261300
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:29:26.060Z,171460616606011
"""j-boy @ fSShtBQsdP"" posts a big blind of 100",2024-05-01T23:29:26.060Z,171460616606010
"""wanderyonder @ -CzY1LvcN9"" posts a small blind of 50",2024-05-01T23:29:26.060Z,171460616606009
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (870) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1420) | #3 ""jamrockandroll @ XLseT30Duq"" (642) | #4 ""wanderyonder @ -CzY1LvcN9"" (252) | #6 ""j-boy @ fSShtBQsdP"" (2946) | #7 ""Nickita @ a51sdEuenn"" (655) | #8 ""jettestx @ dt5qfiwPAj"" (1215)",2024-05-01T23:29:26.060Z,171460616606001
"-- starting hand #18 (id: jtgtpgvslpqd)  (No Limit Texas Hold'em) (dealer: ""jamrockandroll @ XLseT30Duq"") --",2024-05-01T23:29:26.060Z,171460616606000
"-- ending hand #17 --",2024-05-01T23:29:23.116Z,171460616311602
"""You're a Bot @ Q5-4RMSNAU"" collected 400 from pot",2024-05-01T23:29:23.116Z,171460616311601
"Uncalled bet of 200 returned to ""You're a Bot @ Q5-4RMSNAU""",2024-05-01T23:29:23.116Z,171460616311600
"""jettestx @ dt5qfiwPAj"" folds",2024-05-01T23:29:22.269Z,171460616226900
"""wanderyonder @ -CzY1LvcN9"" folds",2024-05-01T23:29:19.083Z,171460615908300
"""jamrockandroll @ XLseT30Duq"" folds",2024-05-01T23:29:18.168Z,171460615816800
"""You're a Bot @ Q5-4RMSNAU"" bets 200",2024-05-01T23:29:13.249Z,171460615324900
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:29:06.422Z,171460614642200
"""wanderyonder @ -CzY1LvcN9"" checks",2024-05-01T23:28:58.437Z,171460613843700
"""jamrockandroll @ XLseT30Duq"" checks",2024-05-01T23:28:52.966Z,171460613296600
"River: 4♥, 6♦, 6♣, J♦ [5♣]",2024-05-01T23:28:48.885Z,171460612888500
"""You're a Bot @ Q5-4RMSNAU"" checks",2024-05-01T23:28:48.068Z,171460612806800
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:28:46.263Z,171460612626300
"""wanderyonder @ -CzY1LvcN9"" checks",2024-05-01T23:28:44.499Z,171460612449900
"""jamrockandroll @ XLseT30Duq"" checks",2024-05-01T23:28:41.092Z,171460612109200
"Turn: 4♥, 6♦, 6♣ [J♦]",2024-05-01T23:28:39.989Z,171460611998900
"""You're a Bot @ Q5-4RMSNAU"" checks",2024-05-01T23:28:39.181Z,171460611918100
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:28:35.019Z,171460611501900
"""wanderyonder @ -CzY1LvcN9"" checks",2024-05-01T23:28:33.193Z,171460611319300
"""jamrockandroll @ XLseT30Duq"" checks",2024-05-01T23:28:31.594Z,171460611159400
"Flop:  [4♥, 6♦, 6♣]",2024-05-01T23:28:27.851Z,171460610785100
"""wanderyonder @ -CzY1LvcN9"" checks",2024-05-01T23:28:27.046Z,171460610704600
"""jamrockandroll @ XLseT30Duq"" calls 100",2024-05-01T23:28:26.169Z,171460610616900
"""You're a Bot @ Q5-4RMSNAU"" calls 100",2024-05-01T23:28:24.277Z,171460610427700
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:28:21.247Z,171460610124700
"""jettestx @ dt5qfiwPAj"" calls 100",2024-05-01T23:28:20.417Z,171460610041700
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:28:10.030Z,171460609003000
"""j-boy @ fSShtBQsdP"" folds",2024-05-01T23:28:09.225Z,171460608922500
"""wanderyonder @ -CzY1LvcN9"" posts a big blind of 100",2024-05-01T23:28:07.031Z,171460608703110
"""jamrockandroll @ XLseT30Duq"" posts a small blind of 50",2024-05-01T23:28:07.031Z,171460608703109
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (870) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1120) | #3 ""jamrockandroll @ XLseT30Duq"" (742) | #4 ""wanderyonder @ -CzY1LvcN9"" (352) | #6 ""j-boy @ fSShtBQsdP"" (2946) | #7 ""Nickita @ a51sdEuenn"" (655) | #8 ""jettestx @ dt5qfiwPAj"" (1315)",2024-05-01T23:28:07.031Z,171460608703101
"-- starting hand #17 (id: dtqyc4iasjwk)  (No Limit Texas Hold'em) (dealer: ""You're a Bot @ Q5-4RMSNAU"") --",2024-05-01T23:28:07.031Z,171460608703100
"-- ending hand #16 --",2024-05-01T23:28:00.980Z,171460608098004
"""jamrockandroll @ XLseT30Duq"" shows a 4♠, 7♣.",2024-05-01T23:28:00.980Z,171460608098003
"""You're a Bot @ Q5-4RMSNAU"" shows a A♥, 5♣.",2024-05-01T23:28:00.980Z,171460608098002
"""jettestx @ dt5qfiwPAj"" collected 300 from pot with Pair, 10's (combination: 10♦, 10♣, K♠, Q♠, 9♦)",2024-05-01T23:28:00.980Z,171460608098001
"""jettestx @ dt5qfiwPAj"" shows a 10♦, 9♦.",2024-05-01T23:28:00.980Z,171460608098000
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:28:00.157Z,171460608015700
"""jamrockandroll @ XLseT30Duq"" checks",2024-05-01T23:27:54.677Z,171460607467700
"""You're a Bot @ Q5-4RMSNAU"" checks",2024-05-01T23:27:52.937Z,171460607293700
"River: 10♣, K♠, 3♣, 7♦ [Q♠]",2024-05-01T23:27:50.876Z,171460607087600
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:27:50.012Z,171460607001200
"""jamrockandroll @ XLseT30Duq"" checks",2024-05-01T23:27:47.087Z,171460606708700
"""You're a Bot @ Q5-4RMSNAU"" checks",2024-05-01T23:27:45.184Z,171460606518400
"Turn: 10♣, K♠, 3♣ [7♦]",2024-05-01T23:27:43.265Z,171460606326500
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:27:42.417Z,171460606241700
"""jamrockandroll @ XLseT30Duq"" checks",2024-05-01T23:27:41.579Z,171460606157900
"""You're a Bot @ Q5-4RMSNAU"" checks",2024-05-01T23:27:39.682Z,171460605968200
"Flop:  [10♣, K♠, 3♣]",2024-05-01T23:27:37.363Z,171460605736300
"""jamrockandroll @ XLseT30Duq"" checks",2024-05-01T23:27:36.502Z,171460605650200
"""You're a Bot @ Q5-4RMSNAU"" calls 100",2024-05-01T23:27:34.612Z,171460605461200
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:27:31.539Z,171460605153900
"""jettestx @ dt5qfiwPAj"" calls 100",2024-05-01T23:27:30.705Z,171460605070500
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:27:29.750Z,171460604975000
"""j-boy @ fSShtBQsdP"" folds",2024-05-01T23:27:28.934Z,171460604893400
"""wanderyonder @ -CzY1LvcN9"" folds",2024-05-01T23:27:27.689Z,171460604768900
"""jamrockandroll @ XLseT30Duq"" posts a big blind of 100",2024-05-01T23:27:26.252Z,171460604625212
"""You're a Bot @ Q5-4RMSNAU"" posts a small blind of 50",2024-05-01T23:27:26.252Z,171460604625211
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (870) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1220) | #3 ""jamrockandroll @ XLseT30Duq"" (842) | #4 ""wanderyonder @ -CzY1LvcN9"" (352) | #6 ""j-boy @ fSShtBQsdP"" (2946) | #7 ""Nickita @ a51sdEuenn"" (655) | #8 ""jettestx @ dt5qfiwPAj"" (1115)",2024-05-01T23:27:26.252Z,171460604625203
"-- starting hand #16 (id: cudvmegl6voq)  (No Limit Texas Hold'em) (dealer: ""wolfbirdpilot @ U5uCxUDcnm"") --",2024-05-01T23:27:26.252Z,171460604625202
"The game's big blind was changed from 60 to 100.",2024-05-01T23:27:26.252Z,171460604625201
"The game's small blind was changed from 30 to 50.",2024-05-01T23:27:26.252Z,171460604625200
"-- ending hand #15 --",2024-05-01T23:27:23.334Z,171460604333402
"""wanderyonder @ -CzY1LvcN9"" collected 150 from pot",2024-05-01T23:27:23.334Z,171460604333401
"Uncalled bet of 202 returned to ""wanderyonder @ -CzY1LvcN9""",2024-05-01T23:27:23.334Z,171460604333400
"""You're a Bot @ Q5-4RMSNAU"" folds",2024-05-01T23:27:22.526Z,171460604252600
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:27:17.081Z,171460603708100
"""jettestx @ dt5qfiwPAj"" folds",2024-05-01T23:27:01.237Z,171460602123700
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:27:00.131Z,171460602013100
"""j-boy @ fSShtBQsdP"" folds",2024-05-01T23:26:59.312Z,171460601931200
"""wanderyonder @ -CzY1LvcN9"" raises to 262 and go all in",2024-05-01T23:26:58.337Z,171460601833700
"""jamrockandroll @ XLseT30Duq"" folds",2024-05-01T23:26:56.123Z,171460601612300
"""You're a Bot @ Q5-4RMSNAU"" posts a big blind of 60",2024-05-01T23:26:53.017Z,171460601301710
"""wolfbirdpilot @ U5uCxUDcnm"" posts a small blind of 30",2024-05-01T23:26:53.017Z,171460601301709
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (900) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1280) | #3 ""jamrockandroll @ XLseT30Duq"" (842) | #4 ""wanderyonder @ -CzY1LvcN9"" (262) | #6 ""j-boy @ fSShtBQsdP"" (2946) | #7 ""Nickita @ a51sdEuenn"" (655) | #8 ""jettestx @ dt5qfiwPAj"" (1115)",2024-05-01T23:26:53.017Z,171460601301701
"-- starting hand #15 (id: cg5dkbqah9cz)  (No Limit Texas Hold'em) (dealer: ""jettestx @ dt5qfiwPAj"") --",2024-05-01T23:26:53.017Z,171460601301700
"-- ending hand #14 --",2024-05-01T23:26:50.020Z,171460601002002
"""j-boy @ fSShtBQsdP"" collected 420 from pot",2024-05-01T23:26:50.020Z,171460601002001
"Uncalled bet of 420 returned to ""j-boy @ fSShtBQsdP""",2024-05-01T23:26:50.020Z,171460601002000
"""jettestx @ dt5qfiwPAj"" folds",2024-05-01T23:26:49.211Z,171460600921100
"""j-boy @ fSShtBQsdP"" bets 420",2024-05-01T23:26:40.352Z,171460600035200
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:26:36.527Z,171460599652700
"River: A♠, 5♥, 7♦, 4♥ [2♥]",2024-05-01T23:26:31.481Z,171460599148100
"""j-boy @ fSShtBQsdP"" calls 60",2024-05-01T23:26:30.659Z,171460599065900
"""jettestx @ dt5qfiwPAj"" bets 60",2024-05-01T23:26:27.411Z,171460598741100
"Turn: A♠, 5♥, 7♦ [4♥]",2024-05-01T23:26:20.768Z,171460598076800
"""j-boy @ fSShtBQsdP"" calls 60",2024-05-01T23:26:19.886Z,171460597988600
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:26:18.879Z,171460597887900
"""jettestx @ dt5qfiwPAj"" bets 60",2024-05-01T23:26:15.740Z,171460597574000
"Flop:  [A♠, 5♥, 7♦]",2024-05-01T23:26:14.392Z,171460597439200
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-05-01T23:26:13.557Z,171460597355700
"""jettestx @ dt5qfiwPAj"" calls 60",2024-05-01T23:26:12.415Z,171460597241500
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:26:11.542Z,171460597154200
"""j-boy @ fSShtBQsdP"" calls 60",2024-05-01T23:26:10.671Z,171460597067100
"""wanderyonder @ -CzY1LvcN9"" folds",2024-05-01T23:26:09.735Z,171460596973500
"""jamrockandroll @ XLseT30Duq"" folds",2024-05-01T23:26:06.959Z,171460596695900
"""You're a Bot @ Q5-4RMSNAU"" folds",2024-05-01T23:26:03.338Z,171460596333811
"""wolfbirdpilot @ U5uCxUDcnm"" posts a big blind of 60",2024-05-01T23:26:03.338Z,171460596333810
"""jettestx @ dt5qfiwPAj"" posts a small blind of 30",2024-05-01T23:26:03.338Z,171460596333809
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (960) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1280) | #3 ""jamrockandroll @ XLseT30Duq"" (842) | #4 ""wanderyonder @ -CzY1LvcN9"" (262) | #6 ""j-boy @ fSShtBQsdP"" (2706) | #7 ""Nickita @ a51sdEuenn"" (655) | #8 ""jettestx @ dt5qfiwPAj"" (1295)",2024-05-01T23:26:03.338Z,171460596333801
"-- starting hand #14 (id: lx91wufzavse)  (No Limit Texas Hold'em) (dealer: ""Nickita @ a51sdEuenn"") --",2024-05-01T23:26:03.338Z,171460596333800
"""jettestx @ dt5qfiwPAj"" shows a 8♠, 2♥.",2024-05-01T23:25:59.994Z,171460595999400
"-- ending hand #13 --",2024-05-01T23:25:59.708Z,171460595970802
"""jettestx @ dt5qfiwPAj"" collected 60 from pot",2024-05-01T23:25:59.708Z,171460595970801
"Uncalled bet of 30 returned to ""jettestx @ dt5qfiwPAj""",2024-05-01T23:25:59.708Z,171460595970800
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:25:58.900Z,171460595890000
"""j-boy @ fSShtBQsdP"" folds",2024-05-01T23:25:58.090Z,171460595809000
"""wanderyonder @ -CzY1LvcN9"" folds",2024-05-01T23:25:57.198Z,171460595719800
"""jamrockandroll @ XLseT30Duq"" folds",2024-05-01T23:25:56.316Z,171460595631600
"""You're a Bot @ Q5-4RMSNAU"" folds",2024-05-01T23:25:52.988Z,171460595298800
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:25:52.182Z,171460595218200
"""jettestx @ dt5qfiwPAj"" posts a big blind of 60",2024-05-01T23:25:50.290Z,171460595029010
"""Nickita @ a51sdEuenn"" posts a small blind of 30",2024-05-01T23:25:50.290Z,171460595029009
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (960) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1280) | #3 ""jamrockandroll @ XLseT30Duq"" (842) | #4 ""wanderyonder @ -CzY1LvcN9"" (262) | #6 ""j-boy @ fSShtBQsdP"" (2706) | #7 ""Nickita @ a51sdEuenn"" (685) | #8 ""jettestx @ dt5qfiwPAj"" (1265)",2024-05-01T23:25:50.290Z,171460595029001
"-- starting hand #13 (id: rpfiqoxqsg32)  (No Limit Texas Hold'em) (dealer: ""j-boy @ fSShtBQsdP"") --",2024-05-01T23:25:50.290Z,171460595029000
"-- ending hand #12 --",2024-05-01T23:25:44.287Z,171460594428702
"""jettestx @ dt5qfiwPAj"" collected 1020 from pot with Two Pair, 10's & 8's (combination: 10♥, 10♣, 8♥, 8♦, K♠)",2024-05-01T23:25:44.287Z,171460594428701
"""jettestx @ dt5qfiwPAj"" shows a 10♥, 8♥.",2024-05-01T23:25:44.287Z,171460594428700
"""jamrockandroll @ XLseT30Duq"" calls 60",2024-05-01T23:25:43.467Z,171460594346700
"""jettestx @ dt5qfiwPAj"" bets 60",2024-05-01T23:25:41.655Z,171460594165500
"River: 8♦, 10♣, 4♠, 2♣ [K♠]",2024-05-01T23:25:40.735Z,171460594073500
"""jamrockandroll @ XLseT30Duq"" calls 225",2024-05-01T23:25:39.900Z,171460593990000
"""wolfbirdpilot @ U5uCxUDcnm"" folds",2024-05-01T23:25:38.030Z,171460593803000
"""jettestx @ dt5qfiwPAj"" bets 225",2024-05-01T23:25:35.472Z,171460593547200
"Turn: 8♦, 10♣, 4♠ [2♣]",2024-05-01T23:25:33.183Z,171460593318300
"""jamrockandroll @ XLseT30Duq"" checks",2024-05-01T23:25:32.361Z,171460593236100
"""wolfbirdpilot @ U5uCxUDcnm"" checks",2024-05-01T23:25:22.235Z,171460592223500
"""jettestx @ dt5qfiwPAj"" checks",2024-05-01T23:25:19.086Z,171460591908600
"Flop:  [8♦, 10♣, 4♠]",2024-05-01T23:25:16.566Z,171460591656600
"""jettestx @ dt5qfiwPAj"" calls 120",2024-05-01T23:25:15.748Z,171460591574800
"""Nickita @ a51sdEuenn"" folds",2024-05-01T23:25:13.766Z,171460591376600
"""j-boy @ fSShtBQsdP"" folds",2024-05-01T23:25:12.921Z,171460591292100
"""wanderyonder @ -CzY1LvcN9"" folds",2024-05-01T23:25:11.941Z,171460591194100
"""jamrockandroll @ XLseT30Duq"" calls 120",2024-05-01T23:25:07.167Z,171460590716700
"""You're a Bot @ Q5-4RMSNAU"" folds",2024-05-01T23:25:01.246Z,171460590124600
"""wolfbirdpilot @ U5uCxUDcnm"" raises to 120",2024-05-01T23:25:00.421Z,171460590042100
"""jettestx @ dt5qfiwPAj"" calls 60",2024-05-01T23:24:58.219Z,171460589821900
"""Nickita @ a51sdEuenn"" posts a big blind of 60",2024-05-01T23:24:56.640Z,171460589664011
"""j-boy @ fSShtBQsdP"" posts a small blind of 30",2024-05-01T23:24:56.640Z,171460589664010
"Player stacks: #1 ""wolfbirdpilot @ U5uCxUDcnm"" (1080) | #2 ""You're a Bot @ Q5-4RMSNAU"" (1280) | #3 ""jamrockandroll @ XLseT30Duq"" (1247) | #4 ""wanderyonder @ -CzY1LvcN9"" (262) | #6 ""j-boy @ fSShtBQsdP"" (2736) | #7 ""Nickita @ a51sdEuenn"" (745) | #8 ""jettestx @ dt5qfiwPAj"" (650)",2024-05-01T23:24:56.640Z,171460589664002
"-- starting hand #12 (id: ejuiaobtmyzd)  (No Limit Texas Hold'em) (dead button) --",2024-05-01T23:24:56.640Z,171460589664001
"The player ""ancher @ 5hPrAv6Lsh"" quits the game with a stack of 0.",2024-05-01T23:24:56.640Z,171460589664000
"-- ending hand #11 --",2024-05-01T23:24:50.633Z,171460589063303
"""ancher @ 5hPrAv6Lsh"" shows a 7♣, 10♥.",2024-05-01T23:24:50.633Z,171460589063302
"""j-boy @ fSShtBQsdP"" collected 1440 from pot with Full House, J's over 4's (combination: J♥, J♠, J♣, 4♣, 4♠)",2024-05-01T23:24:50.633Z,171460589063301
"""j-boy @ fSShtBQsdP"" shows a J♥, 4♣.",2024-05-01T23:24:50.633Z,171460589063300
"""ancher @ 5hPrAv6Lsh"" calls 360 and go all in",2024-05-01T23:24:49.828Z,171460588982800
"""j-boy @ fSShtBQsdP"" raises to 360",2024-05-01T23:24:48.453Z,171460588845300
"""ancher @ 5hPrAv6Lsh"" bets 60",2024-05-01T23:24:45.094Z,171460588509400
"River: J♠, 10♦, J♣, 4♠ [K♦]",2024-05-01T23:24:44.005Z,171460588400500
"""ancher @ 5hPrAv6Lsh"" calls 180",2024-05-01T23:24:43.137Z,171460588313700
"""jettestx @ dt5qfiwPAj"" folds",2024-05-01T23:24:42.213Z,171460588221300
"""j-boy @ fSShtBQsdP"" raises to 180",2024-05-01T23:24:38.950Z,171460587895000
"""ancher @ 5hPrAv6Lsh"" bets 60",2024-05-01T23:24:35.490Z,171460587549000
"Turn: J♠, 10♦, J♣ [4♠]",2024-05-01T23:24:33.421Z,171460587342100
"""jettestx @ dt5qfiwPAj"" calls 60",2024-05-01T23:24:32.603Z,171460587260300
"""j-boy @ fSShtBQsdP"" calls 60",2024-05-01T23:24:26.931Z,171460586693100
"""ancher @ 5hPrAv6Lsh"" bets 60",2024-05-01T23:24:25.389Z,171460586538900
"Flop:  [J♠, 10♦, J♣]",2024-05-01T23:24:19.510Z,171460585951000
