entry,at,order
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (900) | #2 ""BunchaCH1806 @ 5e_NWi6Uyr"" (900) | #3 ""CD1 @ JyH_T37Xfx"" (1000) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (980) | #5 ""clm307 @ kg1CfxGng9"" (1000) | #6 ""Dina @ evYRe4ZmnF"" (1300) | #7 ""popup @ Nb2llsHGSC"" (980) | #8 ""Noodler @ ekm9kndBCl"" (940)",2024-04-26T15:42:49.954Z,171414616995401
"-- starting hand #2 (id: 3cschgnphete)  (No Limit Texas Hold'em) (dealer: ""popup @ Nb2llsHGSC"") --",2024-04-26T15:42:49.954Z,171414616995400
"-- ending hand #1 --",2024-04-26T15:42:43.945Z,171414616394503
"""Shebso @ JMFjnTccoJ"" shows a A♠, 2♠.",2024-04-26T15:42:43.945Z,171414616394502
"""Dina @ evYRe4ZmnF"" collected 400 from pot with Two Pair, J's & 5's (combination: J♠, J♣, 5♣, 5♥, 8♠)",2024-04-26T15:42:43.945Z,171414616394501
"""Dina @ evYRe4ZmnF"" shows a J♠, 5♣.",2024-04-26T15:42:43.945Z,171414616394500
"""Dina @ evYRe4ZmnF"" checks",2024-04-26T15:42:43.039Z,171414616303900
"""BunchaCH1806 @ 5e_NWi6Uyr"" checks",2024-04-26T15:42:42.208Z,171414616220800
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:42:38.229Z,171414615822900
"River: J♣, 2♦, 8♠, 5♥ [6♣]",2024-04-26T15:42:36.639Z,171414615663900
"""Dina @ evYRe4ZmnF"" checks",2024-04-26T15:42:35.790Z,171414615579000
"""BunchaCH1806 @ 5e_NWi6Uyr"" checks",2024-04-26T15:42:34.966Z,171414615496600
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:42:30.926Z,171414615092600
"Turn: J♣, 2♦, 8♠ [5♥]",2024-04-26T15:42:28.534Z,171414614853400
"""Dina @ evYRe4ZmnF"" checks",2024-04-26T15:42:27.717Z,171414614771700
"""BunchaCH1806 @ 5e_NWi6Uyr"" checks",2024-04-26T15:42:11.863Z,171414613186300
"""Shebso @ JMFjnTccoJ"" checks",2024-04-26T15:42:08.731Z,171414612873100
"Flop:  [J♣, 2♦, 8♠]",2024-04-26T15:42:05.408Z,171414612540800
"""BunchaCH1806 @ 5e_NWi6Uyr"" calls 100",2024-04-26T15:42:04.557Z,171414612455700
"""Shebso @ JMFjnTccoJ"" calls 100",2024-04-26T15:42:02.553Z,171414612255300
"""Noodler @ ekm9kndBCl"" folds",2024-04-26T15:42:01.055Z,171414612105500
"""popup @ Nb2llsHGSC"" folds",2024-04-26T15:41:45.211Z,171414610521100
"""Dina @ evYRe4ZmnF"" raises to 100",2024-04-26T15:41:43.920Z,171414610392000
"""Grey-Warrior @ UOJq3Aj-vs"" folds",2024-04-26T15:41:37.730Z,171414609773000
"""BunchaCH1806 @ 5e_NWi6Uyr"" calls 60",2024-04-26T15:41:32.477Z,171414609247700
"""Shebso @ JMFjnTccoJ"" calls 60",2024-04-26T15:41:29.478Z,171414608947800
"""Noodler @ ekm9kndBCl"" raises to 60",2024-04-26T15:41:27.852Z,171414608785200
"""popup @ Nb2llsHGSC"" calls 20",2024-04-26T15:41:19.843Z,171414607984300
"""Dina @ evYRe4ZmnF"" calls 20",2024-04-26T15:41:17.513Z,171414607751300
"""clm307 @ kg1CfxGng9"" folds",2024-04-26T15:41:07.118Z,171414606711800
"""Grey-Warrior @ UOJq3Aj-vs"" calls 20",2024-04-26T15:40:51.256Z,171414605125600
"""CD1 @ JyH_T37Xfx"" folds",2024-04-26T15:40:50.290Z,171414605029000
"""BunchaCH1806 @ 5e_NWi6Uyr"" calls 20",2024-04-26T15:40:34.352Z,171414603435200
"""Shebso @ JMFjnTccoJ"" calls 20",2024-04-26T15:40:30.632Z,171414603063200
"""Noodler @ ekm9kndBCl"" posts a big blind of 20",2024-04-26T15:40:27.097Z,171414602709719
"""popup @ Nb2llsHGSC"" posts a small blind of 10",2024-04-26T15:40:27.097Z,171414602709718
"Player stacks: #1 ""Shebso @ JMFjnTccoJ"" (1000) | #2 ""BunchaCH1806 @ 5e_NWi6Uyr"" (1000) | #3 ""CD1 @ JyH_T37Xfx"" (1000) | #4 ""Grey-Warrior @ UOJq3Aj-vs"" (1000) | #5 ""clm307 @ kg1CfxGng9"" (1000) | #6 ""Dina @ evYRe4ZmnF"" (1000) | #7 ""popup @ Nb2llsHGSC"" (1000) | #8 ""Noodler @ ekm9kndBCl"" (1000)",2024-04-26T15:40:27.097Z,171414602709709
"The player ""Noodler @ ekm9kndBCl"" joined the game with a stack of 1000.",2024-04-26T15:40:27.097Z,171414602709708
"The player ""popup @ Nb2llsHGSC"" joined the game with a stack of 1000.",2024-04-26T15:40:27.097Z,171414602709707
"The player ""Dina @ evYRe4ZmnF"" joined the game with a stack of 1000.",2024-04-26T15:40:27.097Z,171414602709706
"The player ""clm307 @ kg1CfxGng9"" joined the game with a stack of 1000.",2024-04-26T15:40:27.097Z,171414602709705
"The player ""Grey-Warrior @ UOJq3Aj-vs"" joined the game with a stack of 1000.",2024-04-26T15:40:27.097Z,171414602709704
"The player ""CD1 @ JyH_T37Xfx"" joined the game with a stack of 1000.",2024-04-26T15:40:27.097Z,171414602709703
"The player ""BunchaCH1806 @ 5e_NWi6Uyr"" joined the game with a stack of 1000.",2024-04-26T15:40:27.097Z,171414602709702
"The player ""Shebso @ JMFjnTccoJ"" joined the game with a stack of 1000.",2024-04-26T15:40:27.097Z,171414602709701
"-- starting hand #1 (id: bsag8wocadu2)  (No Limit Texas Hold'em) (dealer: ""Dina @ evYRe4ZmnF"") --",2024-04-26T15:40:27.097Z,171414602709700
