entry,at,order
"""miekkijoe @ db-lQuE2Ca"" bets 420",2024-04-26T17:23:06.517Z,171415218651700
"Flop:  [10♦, J♥, K♦]",2024-04-26T17:23:02.848Z,171415218284800
"""wija @ -EoaOE2eOc"" folds",2024-04-26T17:23:01.978Z,171415218197800
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:23:00.341Z,171415218034100
"""鸡你太美 @ XFkLowRD-r"" calls 250",2024-04-26T17:22:59.320Z,171415217932000
"""miekkijoe @ db-lQuE2Ca"" raises to 250",2024-04-26T17:22:51.391Z,171415217139100
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:22:48.084Z,171415216808400
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:22:39.858Z,171415215985800
"""wija @ -EoaOE2eOc"" posts a big blind of 40",2024-04-26T17:22:37.212Z,171415215721209
"""ST3 @ aJZ3vChrDp"" posts a small blind of 20",2024-04-26T17:22:37.212Z,171415215721208
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (680) | #3 ""ST3 @ aJZ3vChrDp"" (1120) | #4 ""wija @ -EoaOE2eOc"" (290) | #5 ""Roahppa @ MtPHp8Ur2_"" (1540) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (1770) | #8 ""miekkijoe @ db-lQuE2Ca"" (2600)",2024-04-26T17:22:37.212Z,171415215721201
"-- starting hand #12 (id: ogkt399rmpmq)  (No Limit Texas Hold'em) (dealer: ""鸡你太美 @ XFkLowRD-r"") --",2024-04-26T17:22:37.212Z,171415215721200
"-- ending hand #11 --",2024-04-26T17:22:34.232Z,171415215423202
"""wija @ -EoaOE2eOc"" collected 100 from pot",2024-04-26T17:22:34.232Z,171415215423201
"Uncalled bet of 40 returned to ""wija @ -EoaOE2eOc""",2024-04-26T17:22:34.232Z,171415215423200
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:22:33.419Z,171415215341900
"""wija @ -EoaOE2eOc"" bets 40",2024-04-26T17:22:31.394Z,171415215139400
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T17:22:29.471Z,171415214947100
"Flop:  [8♥, J♦, 4♦]",2024-04-26T17:22:27.510Z,171415214751000
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T17:22:26.676Z,171415214667600
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:22:24.342Z,171415214434200
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T17:22:23.302Z,171415214330200
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:22:22.307Z,171415214230700
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:22:21.290Z,171415214129000
"""wija @ -EoaOE2eOc"" calls 40",2024-04-26T17:22:20.395Z,171415214039500
"""ST3 @ aJZ3vChrDp"" posts a big blind of 40",2024-04-26T17:22:11.270Z,171415213127009
"""鸡你太美 @ XFkLowRD-r"" posts a small blind of 20",2024-04-26T17:22:11.270Z,171415213127008
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (700) | #3 ""ST3 @ aJZ3vChrDp"" (1160) | #4 ""wija @ -EoaOE2eOc"" (230) | #5 ""Roahppa @ MtPHp8Ur2_"" (1540) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (1770) | #8 ""miekkijoe @ db-lQuE2Ca"" (2600)",2024-04-26T17:22:11.270Z,171415213127001
"-- starting hand #11 (id: k0torqidxft2)  (No Limit Texas Hold'em) (dealer: ""miekkijoe @ db-lQuE2Ca"") --",2024-04-26T17:22:11.270Z,171415213127000
"-- ending hand #10 --",2024-04-26T17:22:05.263Z,171415212526301
"""鸡你太美 @ XFkLowRD-r"" collected 700 from pot with Flush, As High (combination: A♠, J♠, 10♠, 9♠, 8♠)",2024-04-26T17:22:05.263Z,171415212526300
"River: 8♣, 9♠, 8♠, 5♥ [10♠]",2024-04-26T17:22:01.192Z,171415212119200
"Turn: 8♣, 9♠, 8♠ [5♥]",2024-04-26T17:21:57.180Z,171415211718000
"Flop:  [8♣, 9♠, 8♠]",2024-04-26T17:21:53.172Z,171415211317200
"""RAVEN0303 @ VRBe4ywAoN"" shows a Q♠, 7♠.",2024-04-26T17:21:49.122Z,171415210912201
"""鸡你太美 @ XFkLowRD-r"" shows a J♠, A♠.",2024-04-26T17:21:49.122Z,171415210912200
"""RAVEN0303 @ VRBe4ywAoN"" calls 340",2024-04-26T17:21:48.315Z,171415210831500
"""鸡你太美 @ XFkLowRD-r"" raises to 340 and go all in",2024-04-26T17:21:46.111Z,171415210611100
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T17:21:42.679Z,171415210267900
"""RAVEN0303 @ VRBe4ywAoN"" calls 40",2024-04-26T17:21:41.748Z,171415210174800
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:21:40.792Z,171415210079200
"""wija @ -EoaOE2eOc"" folds",2024-04-26T17:21:39.884Z,171415209988400
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:21:37.726Z,171415209772600
"""鸡你太美 @ XFkLowRD-r"" posts a big blind of 40",2024-04-26T17:21:36.153Z,171415209615309
"""miekkijoe @ db-lQuE2Ca"" posts a small blind of 20",2024-04-26T17:21:36.153Z,171415209615308
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (340) | #3 ""ST3 @ aJZ3vChrDp"" (1160) | #4 ""wija @ -EoaOE2eOc"" (230) | #5 ""Roahppa @ MtPHp8Ur2_"" (1540) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (2110) | #8 ""miekkijoe @ db-lQuE2Ca"" (2620)",2024-04-26T17:21:36.153Z,171415209615301
"-- starting hand #10 (id: ffd9rbuqwhx8)  (No Limit Texas Hold'em) (dealer: ""RAVEN0303 @ VRBe4ywAoN"") --",2024-04-26T17:21:36.153Z,171415209615300
"-- ending hand #9 --",2024-04-26T17:21:30.146Z,171415209014601
"""RAVEN0303 @ VRBe4ywAoN"" collected 2110 from pot with Two Pair, 9's & 7's (combination: 9♥, 9♣, 7♣, 7♥, J♣)",2024-04-26T17:21:30.146Z,171415209014600
"River: 9♥, 7♥, 10♦, 5♠ [9♣]",2024-04-26T17:21:26.103Z,171415208610300
"""RAVEN0303 @ VRBe4ywAoN"" shows a J♣, 7♣.",2024-04-26T17:21:22.032Z,171415208203202
"""鸡你太美 @ XFkLowRD-r"" shows a Q♥, K♥.",2024-04-26T17:21:22.032Z,171415208203201
"Uncalled bet of 340 returned to ""鸡你太美 @ XFkLowRD-r""",2024-04-26T17:21:22.032Z,171415208203200
"""RAVEN0303 @ VRBe4ywAoN"" calls 465 and go all in",2024-04-26T17:21:21.217Z,171415208121700
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:21:18.808Z,171415207880800
"""鸡你太美 @ XFkLowRD-r"" bets 805 and go all in",2024-04-26T17:21:17.600Z,171415207760000
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:21:14.959Z,171415207495900
"Turn: 9♥, 7♥, 10♦ [5♠]",2024-04-26T17:21:13.517Z,171415207351700
"""RAVEN0303 @ VRBe4ywAoN"" calls 265",2024-04-26T17:21:12.707Z,171415207270700
"""Roahppa @ MtPHp8Ur2_"" calls 265",2024-04-26T17:21:10.735Z,171415207073500
"""鸡你太美 @ XFkLowRD-r"" bets 265",2024-04-26T17:21:07.481Z,171415206748100
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:20:59.548Z,171415205954800
"Flop:  [9♥, 7♥, 10♦]",2024-04-26T17:20:57.977Z,171415205797700
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T17:20:57.157Z,171415205715700
"""RAVEN0303 @ VRBe4ywAoN"" calls 115",2024-04-26T17:20:56.189Z,171415205618900
"""Roahppa @ MtPHp8Ur2_"" calls 115",2024-04-26T17:20:55.115Z,171415205511500
"""wija @ -EoaOE2eOc"" folds",2024-04-26T17:20:54.224Z,171415205422400
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:20:38.362Z,171415203836200
"""鸡你太美 @ XFkLowRD-r"" raises to 115",2024-04-26T17:20:37.366Z,171415203736600
"""miekkijoe @ db-lQuE2Ca"" posts a big blind of 40",2024-04-26T17:20:34.586Z,171415203458609
"""RAVEN0303 @ VRBe4ywAoN"" posts a small blind of 20",2024-04-26T17:20:34.586Z,171415203458608
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (1185) | #3 ""ST3 @ aJZ3vChrDp"" (1160) | #4 ""wija @ -EoaOE2eOc"" (230) | #5 ""Roahppa @ MtPHp8Ur2_"" (1920) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (845) | #8 ""miekkijoe @ db-lQuE2Ca"" (2660)",2024-04-26T17:20:34.586Z,171415203458601
"-- starting hand #9 (id: vbycoqbsdk8s)  (No Limit Texas Hold'em) (dealer: ""Roahppa @ MtPHp8Ur2_"") --",2024-04-26T17:20:34.586Z,171415203458600
"""鸡你太美 @ XFkLowRD-r"" shows a A♦, 9♣.",2024-04-26T17:20:31.693Z,171415203169300
"-- ending hand #8 --",2024-04-26T17:20:30.939Z,171415203093902
"""鸡你太美 @ XFkLowRD-r"" collected 650 from pot",2024-04-26T17:20:30.939Z,171415203093901
"Uncalled bet of 535 returned to ""鸡你太美 @ XFkLowRD-r""",2024-04-26T17:20:30.939Z,171415203093900
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:20:30.124Z,171415203012400
"""鸡你太美 @ XFkLowRD-r"" bets 535 and go all in",2024-04-26T17:20:28.693Z,171415202869300
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:20:25.568Z,171415202556800
"River: 10♦, 7♦, 2♦, J♠ [4♣]",2024-04-26T17:20:24.129Z,171415202412900
"""RAVEN0303 @ VRBe4ywAoN"" calls 120",2024-04-26T17:20:23.256Z,171415202325600
"""鸡你太美 @ XFkLowRD-r"" bets 120",2024-04-26T17:20:21.851Z,171415202185100
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:20:14.141Z,171415201414100
"Turn: 10♦, 7♦, 2♦ [J♠]",2024-04-26T17:20:13.094Z,171415201309400
"""RAVEN0303 @ VRBe4ywAoN"" calls 80",2024-04-26T17:20:12.173Z,171415201217300
"""鸡你太美 @ XFkLowRD-r"" bets 80",2024-04-26T17:20:11.145Z,171415201114500
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:20:06.816Z,171415200681600
"Flop:  [10♦, 7♦, 2♦]",2024-04-26T17:20:04.932Z,171415200493200
"""RAVEN0303 @ VRBe4ywAoN"" calls 115",2024-04-26T17:20:04.121Z,171415200412100
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:20:02.163Z,171415200216300
"""wija @ -EoaOE2eOc"" folds",2024-04-26T17:20:01.213Z,171415200121300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:20:00.228Z,171415200022800
"""鸡你太美 @ XFkLowRD-r"" raises to 115",2024-04-26T17:19:59.260Z,171415199926000
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T17:19:56.421Z,171415199642100
"""RAVEN0303 @ VRBe4ywAoN"" posts a big blind of 40",2024-04-26T17:19:54.862Z,171415199486209
"""Roahppa @ MtPHp8Ur2_"" posts a small blind of 20",2024-04-26T17:19:54.862Z,171415199486208
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (850) | #3 ""ST3 @ aJZ3vChrDp"" (1160) | #4 ""wija @ -EoaOE2eOc"" (230) | #5 ""Roahppa @ MtPHp8Ur2_"" (1940) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (1160) | #8 ""miekkijoe @ db-lQuE2Ca"" (2660)",2024-04-26T17:19:54.862Z,171415199486201
"-- starting hand #8 (id: gldmxe5bypzx)  (No Limit Texas Hold'em) (dealer: ""wija @ -EoaOE2eOc"") --",2024-04-26T17:19:54.862Z,171415199486200
"-- ending hand #7 --",2024-04-26T17:19:48.847Z,171415198884702
"""ST3 @ aJZ3vChrDp"" collected 500 from pot with Straight, A High (combination: A♦, K♦, Q♦, J♦, 10♥)",2024-04-26T17:19:48.847Z,171415198884701
"""ST3 @ aJZ3vChrDp"" shows a Q♦, 10♥.",2024-04-26T17:19:48.847Z,171415198884700
"""Roahppa @ MtPHp8Ur2_"" calls 100",2024-04-26T17:19:47.998Z,171415198799800
"""ST3 @ aJZ3vChrDp"" bets 100",2024-04-26T17:19:44.527Z,171415198452700
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T17:19:39.538Z,171415197953800
"River: 4♣, K♦, J♦, Q♠ [A♦]",2024-04-26T17:19:37.867Z,171415197786700
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:19:37.044Z,171415197704400
"""Roahppa @ MtPHp8Ur2_"" calls 80",2024-04-26T17:19:36.006Z,171415197600600
"""ST3 @ aJZ3vChrDp"" bets 80",2024-04-26T17:19:34.448Z,171415197444800
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:19:30.113Z,171415197011300
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T17:19:27.708Z,171415196770800
"Turn: 4♣, K♦, J♦ [Q♠]",2024-04-26T17:19:26.367Z,171415196636700
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T17:19:25.518Z,171415196551800
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:19:22.492Z,171415196249200
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T17:19:21.411Z,171415196141100
"Flop:  [4♣, K♦, J♦]",2024-04-26T17:19:19.647Z,171415195964700
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T17:19:18.844Z,171415195884400
"""wija @ -EoaOE2eOc"" folds",2024-04-26T17:19:17.898Z,171415195789800
"""ST3 @ aJZ3vChrDp"" calls 40",2024-04-26T17:19:16.871Z,171415195687100
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:19:14.319Z,171415195431900
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T17:19:03.820Z,171415194382000
"""RAVEN0303 @ VRBe4ywAoN"" calls 40",2024-04-26T17:19:02.878Z,171415194287800
"""Roahppa @ MtPHp8Ur2_"" posts a big blind of 40",2024-04-26T17:19:01.601Z,171415194160109
"""wija @ -EoaOE2eOc"" posts a small blind of 20",2024-04-26T17:19:01.601Z,171415194160108
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (850) | #3 ""ST3 @ aJZ3vChrDp"" (880) | #4 ""wija @ -EoaOE2eOc"" (250) | #5 ""Roahppa @ MtPHp8Ur2_"" (2160) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (1200) | #8 ""miekkijoe @ db-lQuE2Ca"" (2660)",2024-04-26T17:19:01.601Z,171415194160101
"-- starting hand #7 (id: zjaxrzcxvqcv)  (No Limit Texas Hold'em) (dealer: ""ST3 @ aJZ3vChrDp"") --",2024-04-26T17:19:01.601Z,171415194160100
"-- ending hand #6 --",2024-04-26T17:18:55.592Z,171415193559203
"""wija @ -EoaOE2eOc"" shows a 6♦, Q♠.",2024-04-26T17:18:55.592Z,171415193559202
"""RAVEN0303 @ VRBe4ywAoN"" collected 480 from pot with Three of a Kind, 5's (combination: 5♣, 5♠, 5♦, Q♦, 7♠)",2024-04-26T17:18:55.592Z,171415193559201
"""RAVEN0303 @ VRBe4ywAoN"" shows a 3♣, 5♣.",2024-04-26T17:18:55.592Z,171415193559200
"""RAVEN0303 @ VRBe4ywAoN"" calls 40",2024-04-26T17:18:54.762Z,171415193476200
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:18:53.148Z,171415193314800
"""wija @ -EoaOE2eOc"" bets 40",2024-04-26T17:18:50.728Z,171415193072800
"River: 7♠, 5♠, Q♦, 4♦ [5♦]",2024-04-26T17:18:48.109Z,171415192810900
"""wija @ -EoaOE2eOc"" calls 80",2024-04-26T17:18:47.254Z,171415192725400
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:18:45.225Z,171415192522500
"""RAVEN0303 @ VRBe4ywAoN"" calls 80",2024-04-26T17:18:40.884Z,171415192088400
"""Roahppa @ MtPHp8Ur2_"" bets 80",2024-04-26T17:18:39.788Z,171415191978800
"""wija @ -EoaOE2eOc"" checks",2024-04-26T17:18:35.978Z,171415191597800
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T17:18:35.134Z,171415191513400
"Turn: 7♠, 5♠, Q♦ [4♦]",2024-04-26T17:18:33.097Z,171415191309700
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:18:32.273Z,171415191227300
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T17:18:29.167Z,171415190916700
"""wija @ -EoaOE2eOc"" checks",2024-04-26T17:18:28.251Z,171415190825100
"""ST3 @ aJZ3vChrDp"" checks",2024-04-26T17:18:12.400Z,171415189240000
"Flop:  [7♠, 5♠, Q♦]",2024-04-26T17:18:06.130Z,171415188613000
"""wija @ -EoaOE2eOc"" checks",2024-04-26T17:18:05.277Z,171415188527700
"""ST3 @ aJZ3vChrDp"" calls 40",2024-04-26T17:17:55.160Z,171415187516000
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:17:51.650Z,171415187165000
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T17:17:50.835Z,171415187083500
"""RAVEN0303 @ VRBe4ywAoN"" calls 40",2024-04-26T17:17:49.846Z,171415186984600
"""Roahppa @ MtPHp8Ur2_"" calls 40",2024-04-26T17:17:47.137Z,171415186713700
"""wija @ -EoaOE2eOc"" posts a big blind of 40",2024-04-26T17:17:44.643Z,171415186464312
"""ST3 @ aJZ3vChrDp"" posts a small blind of 20",2024-04-26T17:17:44.643Z,171415186464311
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (850) | #3 ""ST3 @ aJZ3vChrDp"" (920) | #4 ""wija @ -EoaOE2eOc"" (410) | #5 ""Roahppa @ MtPHp8Ur2_"" (2280) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (880) | #8 ""miekkijoe @ db-lQuE2Ca"" (2660)",2024-04-26T17:17:44.643Z,171415186464304
"-- starting hand #6 (id: zd4entlncl5f)  (No Limit Texas Hold'em) (dealer: ""鸡你太美 @ XFkLowRD-r"") --",2024-04-26T17:17:44.643Z,171415186464303
"The game's big blind was changed from 20 to 40.",2024-04-26T17:17:44.643Z,171415186464302
"The game's small blind was changed from 10 to 20.",2024-04-26T17:17:44.643Z,171415186464301
"The player ""Shrxshtx @ 5h-5YxSPUi"" quits the game with a stack of 0.",2024-04-26T17:17:44.643Z,171415186464300
"-- ending hand #5 --",2024-04-26T17:17:38.638Z,171415185863801
"""Roahppa @ MtPHp8Ur2_"" collected 1360 from pot with Two Pair, A's & 7's (combination: A♣, A♥, 7♠, 7♥, J♠)",2024-04-26T17:17:38.638Z,171415185863800
"River: 3♦, 9♦, 7♠, 7♥ [J♠]",2024-04-26T17:17:34.622Z,171415185462200
"Turn: 3♦, 9♦, 7♠ [7♥]",2024-04-26T17:17:30.609Z,171415185060900
"""Shrxshtx @ 5h-5YxSPUi"" shows a Q♥, A♦.",2024-04-26T17:17:26.605Z,171415184660501
"""Roahppa @ MtPHp8Ur2_"" shows a A♣, A♥.",2024-04-26T17:17:26.605Z,171415184660500
"""Shrxshtx @ 5h-5YxSPUi"" calls 475 and go all in",2024-04-26T17:17:25.779Z,171415184577900
"""Roahppa @ MtPHp8Ur2_"" bets 475",2024-04-26T17:17:24.327Z,171415184432700
"Flop:  [3♦, 9♦, 7♠]",2024-04-26T17:17:20.710Z,171415184071000
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:17:19.890Z,171415183989000
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:17:16.355Z,171415183635500
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T17:17:15.506Z,171415183550600
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:17:14.552Z,171415183455200
"""Shrxshtx @ 5h-5YxSPUi"" calls 190",2024-04-26T17:17:10.456Z,171415183045600
"""Roahppa @ MtPHp8Ur2_"" raises to 190",2024-04-26T17:17:06.885Z,171415182688500
"""wija @ -EoaOE2eOc"" folds",2024-04-26T17:16:57.322Z,171415181732200
"""ST3 @ aJZ3vChrDp"" posts a big blind of 20",2024-04-26T17:16:55.380Z,171415181538010
"""鸡你太美 @ XFkLowRD-r"" posts a small blind of 10",2024-04-26T17:16:55.380Z,171415181538009
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (860) | #3 ""ST3 @ aJZ3vChrDp"" (940) | #4 ""wija @ -EoaOE2eOc"" (410) | #5 ""Roahppa @ MtPHp8Ur2_"" (1585) | #6 ""Shrxshtx @ 5h-5YxSPUi"" (665) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (880) | #8 ""miekkijoe @ db-lQuE2Ca"" (2660)",2024-04-26T17:16:55.380Z,171415181538001
"-- starting hand #5 (id: xsjoav4ktnpw)  (No Limit Texas Hold'em) (dealer: ""miekkijoe @ db-lQuE2Ca"") --",2024-04-26T17:16:55.380Z,171415181538000
"-- ending hand #4 --",2024-04-26T17:16:49.369Z,171415180936904
"""Shrxshtx @ 5h-5YxSPUi"" shows a A♦, 2♦.",2024-04-26T17:16:49.369Z,171415180936903
"""RAVEN0303 @ VRBe4ywAoN"" collected 880 from pot with Two Pair, Q's & 8's (combination: Q♦, Q♣, 8♠, 8♦, 4♦)",2024-04-26T17:16:49.369Z,171415180936902
"""RAVEN0303 @ VRBe4ywAoN"" shows a 8♠, Q♦.",2024-04-26T17:16:49.369Z,171415180936901
"Uncalled bet of 275 returned to ""Shrxshtx @ 5h-5YxSPUi""",2024-04-26T17:16:49.369Z,171415180936900
"""wija @ -EoaOE2eOc"" folds",2024-04-26T17:16:48.526Z,171415180852600
"""RAVEN0303 @ VRBe4ywAoN"" calls 135 and go all in",2024-04-26T17:16:47.559Z,171415180755900
"""Shrxshtx @ 5h-5YxSPUi"" bets 410",2024-04-26T17:16:46.474Z,171415180647400
"""wija @ -EoaOE2eOc"" checks",2024-04-26T17:16:43.636Z,171415180363600
"River: 8♦, 3♣, 4♦, 2♥ [Q♣]",2024-04-26T17:16:40.122Z,171415180012200
"""wija @ -EoaOE2eOc"" calls 100",2024-04-26T17:16:39.276Z,171415179927600
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:16:38.313Z,171415179831300
"""RAVEN0303 @ VRBe4ywAoN"" calls 100",2024-04-26T17:16:22.449Z,171415178244900
"""Shrxshtx @ 5h-5YxSPUi"" bets 100",2024-04-26T17:16:20.999Z,171415178099900
"""wija @ -EoaOE2eOc"" checks",2024-04-26T17:16:16.701Z,171415177670100
"""鸡你太美 @ XFkLowRD-r"" checks",2024-04-26T17:16:14.959Z,171415177495900
"Turn: 8♦, 3♣, 4♦ [2♥]",2024-04-26T17:16:10.422Z,171415177042200
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:16:09.577Z,171415176957700
"""wija @ -EoaOE2eOc"" calls 50",2024-04-26T17:16:08.635Z,171415176863500
"""鸡你太美 @ XFkLowRD-r"" calls 50",2024-04-26T17:16:06.839Z,171415176683900
"""RAVEN0303 @ VRBe4ywAoN"" calls 50",2024-04-26T17:16:05.245Z,171415176524500
"""Shrxshtx @ 5h-5YxSPUi"" bets 50",2024-04-26T17:16:03.623Z,171415176362300
"""Roahppa @ MtPHp8Ur2_"" checks",2024-04-26T17:15:58.299Z,171415175829900
"""wija @ -EoaOE2eOc"" checks",2024-04-26T17:15:57.344Z,171415175734400
"""鸡你太美 @ XFkLowRD-r"" checks",2024-04-26T17:15:54.788Z,171415175478800
"Flop:  [8♦, 3♣, 4♦]",2024-04-26T17:15:53.396Z,171415175339600
"""鸡你太美 @ XFkLowRD-r"" checks",2024-04-26T17:15:52.552Z,171415175255200
"""miekkijoe @ db-lQuE2Ca"" folds",2024-04-26T17:15:43.601Z,171415174360100
"""RAVEN0303 @ VRBe4ywAoN"" calls 20",2024-04-26T17:15:42.639Z,171415174263900
"""Shrxshtx @ 5h-5YxSPUi"" calls 20",2024-04-26T17:15:41.675Z,171415174167500
"""Roahppa @ MtPHp8Ur2_"" calls 20",2024-04-26T17:15:40.531Z,171415174053100
"""wija @ -EoaOE2eOc"" calls 20",2024-04-26T17:15:39.442Z,171415173944200
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:15:34.407Z,171415173440700
"""鸡你太美 @ XFkLowRD-r"" posts a big blind of 20",2024-04-26T17:15:31.775Z,171415173177511
"""miekkijoe @ db-lQuE2Ca"" posts a small blind of 10",2024-04-26T17:15:31.775Z,171415173177510
"Player stacks: #1 ""鸡你太美 @ XFkLowRD-r"" (930) | #3 ""ST3 @ aJZ3vChrDp"" (940) | #4 ""wija @ -EoaOE2eOc"" (580) | #5 ""Roahppa @ MtPHp8Ur2_"" (1605) | #6 ""Shrxshtx @ 5h-5YxSPUi"" (970) | #7 ""RAVEN0303 @ VRBe4ywAoN"" (305) | #8 ""miekkijoe @ db-lQuE2Ca"" (2670)",2024-04-26T17:15:31.775Z,171415173177502
"-- starting hand #4 (id: dvfhi2xveowe)  (No Limit Texas Hold'em) (dealer: ""RAVEN0303 @ VRBe4ywAoN"") --",2024-04-26T17:15:31.775Z,171415173177501
"The player ""Pumpkineater69 @ B4pEZB-R0t"" quits the game with a stack of 0.",2024-04-26T17:15:31.775Z,171415173177500
"-- ending hand #3 --",2024-04-26T17:15:25.767Z,171415172576701
"""miekkijoe @ db-lQuE2Ca"" collected 2670 from pot with Pair, A's (combination: A♣, A♦, K♠, Q♦, 9♥)",2024-04-26T17:15:25.767Z,171415172576700
"River: Q♦, 7♠, 2♥, 9♥ [K♠]",2024-04-26T17:15:21.749Z,171415172174900
"Turn: Q♦, 7♠, 2♥ [9♥]",2024-04-26T17:15:17.698Z,171415171769800
"""miekkijoe @ db-lQuE2Ca"" shows a A♣, A♦.",2024-04-26T17:15:13.674Z,171415171367401
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 3♥, A♠.",2024-04-26T17:15:13.674Z,171415171367400
"""RAVEN0303 @ VRBe4ywAoN"" folds",2024-04-26T17:15:12.852Z,171415171285200
"""wija @ -EoaOE2eOc"" folds",2024-04-26T17:15:11.783Z,171415171178300
"""Pumpkineater69 @ B4pEZB-R0t"" calls 700 and go all in",2024-04-26T17:15:10.752Z,171415171075200
"""miekkijoe @ db-lQuE2Ca"" bets 700 and go all in",2024-04-26T17:15:00.769Z,171415170076900
"""RAVEN0303 @ VRBe4ywAoN"" checks",2024-04-26T17:14:57.746Z,171415169774600
"Flop:  [Q♦, 7♠, 2♥]",2024-04-26T17:14:56.114Z,171415169611400
"""RAVEN0303 @ VRBe4ywAoN"" calls 300",2024-04-26T17:14:55.295Z,171415169529500
"""wija @ -EoaOE2eOc"" calls 300",2024-04-26T17:14:53.158Z,171415169315800
"""Pumpkineater69 @ B4pEZB-R0t"" calls 300",2024-04-26T17:14:50.702Z,171415169070200
"""鸡你太美 @ XFkLowRD-r"" folds",2024-04-26T17:14:47.973Z,171415168797300
"""miekkijoe @ db-lQuE2Ca"" raises to 300",2024-04-26T17:14:44.010Z,171415168401000
"""RAVEN0303 @ VRBe4ywAoN"" calls 120",2024-04-26T17:14:41.610Z,171415168161000
"""Shrxshtx @ 5h-5YxSPUi"" folds",2024-04-26T17:14:37.771Z,171415167777100
"""Roahppa @ MtPHp8Ur2_"" folds",2024-04-26T17:14:36.663Z,171415167666300
"""wija @ -EoaOE2eOc"" calls 120",2024-04-26T17:14:28.293Z,171415166829300
"""ST3 @ aJZ3vChrDp"" folds",2024-04-26T17:14:24.606Z,171415166460600
