entry,at,order
"River: 5♥, K♦, 2♣, K♥ [2♠]",2024-04-06T19:06:31.513Z,171243039151300
"""not moonowl @ hPXzQmVbQE"" checks",2024-04-06T19:06:30.682Z,171243039068200
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:06:29.213Z,171243038921300
"""ANTOINE_91VN @ ICVgfcjaNx"" checks",2024-04-06T19:06:26.825Z,171243038682500
"Turn: 5♥, K♦, 2♣ [K♥]",2024-04-06T19:06:11.806Z,171243037180600
"""not moonowl @ hPXzQmVbQE"" checks",2024-04-06T19:06:10.977Z,171243037097700
"""smashthategg @ nL7UOwiHi4"" checks",2024-04-06T19:06:09.577Z,171243036957700
"""ANTOINE_91VN @ ICVgfcjaNx"" checks",2024-04-06T19:06:00.028Z,171243036002800
"Flop:  [5♥, K♦, 2♣]",2024-04-06T19:05:57.125Z,171243035712500
"""ANTOINE_91VN @ ICVgfcjaNx"" calls 46",2024-04-06T19:05:56.285Z,171243035628500
"""justchilling @ CQT1ZL88-2"" folds",2024-04-06T19:05:50.950Z,171243035095000
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:05:47.481Z,171243034748100
"""not moonowl @ hPXzQmVbQE"" calls 46",2024-04-06T19:05:38.254Z,171243033825400
"""smashthategg @ nL7UOwiHi4"" raises to 46",2024-04-06T19:05:24.306Z,171243032430600
"""ANTOINE_91VN @ ICVgfcjaNx"" posts a big blind of 20",2024-04-06T19:05:17.239Z,171243031723908
"""justchilling @ CQT1ZL88-2"" posts a small blind of 10",2024-04-06T19:05:17.239Z,171243031723907
"Your hand is J♦, 10♣",2024-04-06T19:05:17.239Z,171243031723902
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2020) | #2 ""not moonowl @ hPXzQmVbQE"" (1160) | #3 ""cpncandy @ PH4o4nSumR"" (2020) | #7 ""justchilling @ CQT1ZL88-2"" (840) | #8 ""ANTOINE_91VN @ ICVgfcjaNx"" (980)",2024-04-06T19:05:17.239Z,171243031723901
"-- starting hand #5 (id: 1lmpmzfw03i1)  (No Limit Texas Hold'em) (dead button) --",2024-04-06T19:05:17.239Z,171243031723900
"-- ending hand #4 --",2024-04-06T19:05:14.332Z,171243031433202
"""ANTOINE_91VN @ ICVgfcjaNx"" collected 280 from pot",2024-04-06T19:05:14.332Z,171243031433201
"Uncalled bet of 700 returned to ""ANTOINE_91VN @ ICVgfcjaNx""",2024-04-06T19:05:14.332Z,171243031433200
"""justchilling @ CQT1ZL88-2"" folds",2024-04-06T19:05:13.519Z,171243031351900
"""ANTOINE_91VN @ ICVgfcjaNx"" bets 700 and go all in",2024-04-06T19:05:00.761Z,171243030076100
"""justchilling @ CQT1ZL88-2"" checks",2024-04-06T19:04:55.583Z,171243029558300
"Flop:  [7♣, J♥, 9♣]",2024-04-06T19:04:53.610Z,171243029361000
"""justchilling @ CQT1ZL88-2"" calls 140",2024-04-06T19:04:52.805Z,171243029280500
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:04:42.061Z,171243028206100
"""not moonowl @ hPXzQmVbQE"" folds",2024-04-06T19:04:35.112Z,171243027511200
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:04:34.129Z,171243027412900
"""ANTOINE_91VN @ ICVgfcjaNx"" raises to 140",2024-04-06T19:04:26.271Z,171243026627100
"""justchilling @ CQT1ZL88-2"" posts a big blind of 20",2024-04-06T19:04:18.180Z,171243025818009
"Dead Small Blind",2024-04-06T19:04:18.180Z,171243025818008
"Your hand is 3♦, Q♦",2024-04-06T19:04:18.180Z,171243025818003
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2020) | #2 ""not moonowl @ hPXzQmVbQE"" (1160) | #3 ""cpncandy @ PH4o4nSumR"" (2020) | #7 ""justchilling @ CQT1ZL88-2"" (980) | #8 ""ANTOINE_91VN @ ICVgfcjaNx"" (840)",2024-04-06T19:04:18.180Z,171243025818002
"-- starting hand #4 (id: ry8l25nsix13)  (No Limit Texas Hold'em) (dealer: ""cpncandy @ PH4o4nSumR"") --",2024-04-06T19:04:18.180Z,171243025818001
"The player ""noahtip @ YrerIxcwnR"" quits the game with a stack of 980.",2024-04-06T19:04:18.180Z,171243025818000
"-- ending hand #3 --",2024-04-06T19:04:15.266Z,171243025526602
"""not moonowl @ hPXzQmVbQE"" collected 360 from pot",2024-04-06T19:04:15.266Z,171243025526601
"Uncalled bet of 100 returned to ""not moonowl @ hPXzQmVbQE""",2024-04-06T19:04:15.266Z,171243025526600
"""ANTOINE_91VN @ ICVgfcjaNx"" folds",2024-04-06T19:04:14.441Z,171243025444100
"""not moonowl @ hPXzQmVbQE"" bets 100",2024-04-06T19:04:12.673Z,171243025267300
"""ANTOINE_91VN @ ICVgfcjaNx"" checks",2024-04-06T19:04:09.719Z,171243024971900
"River: K♥, 10♦, 7♠, 7♣ [2♥]",2024-04-06T19:04:07.424Z,171243024742400
"""not moonowl @ hPXzQmVbQE"" checks",2024-04-06T19:04:06.581Z,171243024658100
"""ANTOINE_91VN @ ICVgfcjaNx"" checks",2024-04-06T19:04:04.490Z,171243024449000
"Turn: K♥, 10♦, 7♠ [7♣]",2024-04-06T19:04:01.755Z,171243024175500
"""ANTOINE_91VN @ ICVgfcjaNx"" calls 80",2024-04-06T19:04:00.939Z,171243024093900
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:03:58.917Z,171243023891700
"""not moonowl @ hPXzQmVbQE"" bets 80",2024-04-06T19:03:53.044Z,171243023304400
"""ANTOINE_91VN @ ICVgfcjaNx"" checks",2024-04-06T19:03:47.831Z,171243022783100
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:03:45.469Z,171243022546900
"Flop:  [K♥, 10♦, 7♠]",2024-04-06T19:03:39.167Z,171243021916700
"""ANTOINE_91VN @ ICVgfcjaNx"" calls 60",2024-04-06T19:03:38.326Z,171243021832600
"""noahtip @ YrerIxcwnR"" folds",2024-04-06T19:03:34.919Z,171243021491900
"""cpncandy @ PH4o4nSumR"" calls 60",2024-04-06T19:03:34.023Z,171243021402300
"""not moonowl @ hPXzQmVbQE"" raises to 60",2024-04-06T19:03:31.090Z,171243021109000
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:03:25.261Z,171243020526100
"""ANTOINE_91VN @ ICVgfcjaNx"" calls 20",2024-04-06T19:03:24.344Z,171243020434400
"""justchilling @ CQT1ZL88-2"" folds",2024-04-06T19:03:23.033Z,171243020303300
"""noahtip @ YrerIxcwnR"" posts a big blind of 20",2024-04-06T19:03:16.298Z,171243019629810
"""cpncandy @ PH4o4nSumR"" posts a small blind of 10",2024-04-06T19:03:16.298Z,171243019629809
"Your hand is 2♠, 4♣",2024-04-06T19:03:16.298Z,171243019629803
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2020) | #2 ""not moonowl @ hPXzQmVbQE"" (940) | #3 ""cpncandy @ PH4o4nSumR"" (2080) | #4 ""noahtip @ YrerIxcwnR"" (1000) | #7 ""justchilling @ CQT1ZL88-2"" (980) | #8 ""ANTOINE_91VN @ ICVgfcjaNx"" (980)",2024-04-06T19:03:16.298Z,171243019629802
"-- starting hand #3 (id: vn1nxvhytvqp)  (No Limit Texas Hold'em) (dealer: ""not moonowl @ hPXzQmVbQE"") --",2024-04-06T19:03:16.298Z,171243019629801
"The player ""pro101_andrey @ hmtp0qsUd7"" quits the game with a stack of 0.",2024-04-06T19:03:16.298Z,171243019629800
"-- ending hand #2 --",2024-04-06T19:03:10.292Z,171243019029203
"""pro101_andrey @ hmtp0qsUd7"" shows a J♠, 4♠.",2024-04-06T19:03:10.292Z,171243019029202
"""cpncandy @ PH4o4nSumR"" collected 2080 from pot with Straight, K High (combination: K♥, Q♠, J♣, 10♦, 9♥)",2024-04-06T19:03:10.292Z,171243019029201
"""cpncandy @ PH4o4nSumR"" shows a 5♠, K♥.",2024-04-06T19:03:10.292Z,171243019029200
"""pro101_andrey @ hmtp0qsUd7"" calls 616 and go all in",2024-04-06T19:03:09.489Z,171243018948900
"""cpncandy @ PH4o4nSumR"" bets 616 and go all in",2024-04-06T19:03:06.968Z,171243018696800
"River: 10♦, Q♠, J♣, 6♠ [9♥]",2024-04-06T19:03:00.660Z,171243018066000
"""cpncandy @ PH4o4nSumR"" calls 161",2024-04-06T19:02:59.827Z,171243017982700
"""pro101_andrey @ hmtp0qsUd7"" bets 161",2024-04-06T19:02:51.822Z,171243017182200
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:02:41.508Z,171243016150800
"Turn: 10♦, Q♠, J♣ [6♠]",2024-04-06T19:02:36.138Z,171243015613800
"""cpncandy @ PH4o4nSumR"" calls 203",2024-04-06T19:02:35.285Z,171243015528500
"""not moonowl @ hPXzQmVbQE"" folds",2024-04-06T19:02:32.644Z,171243015264400
"""ANTOINE_91VN @ ICVgfcjaNx"" folds",2024-04-06T19:02:31.651Z,171243015165100
"""justchilling @ CQT1ZL88-2"" folds",2024-04-06T19:02:30.339Z,171243015033900
"""pro101_andrey @ hmtp0qsUd7"" raises to 203",2024-04-06T19:02:20.052Z,171243014005200
"""cpncandy @ PH4o4nSumR"" calls 20",2024-04-06T19:02:07.079Z,171243012707900
"""not moonowl @ hPXzQmVbQE"" bets 20",2024-04-06T19:02:05.021Z,171243012502100
"Flop:  [10♦, Q♠, J♣]",2024-04-06T19:01:59.046Z,171243011904600
"""cpncandy @ PH4o4nSumR"" checks",2024-04-06T19:01:58.241Z,171243011824100
"""not moonowl @ hPXzQmVbQE"" calls 20",2024-04-06T19:01:57.387Z,171243011738700
"""smashthategg @ nL7UOwiHi4"" folds",2024-04-06T19:01:50.671Z,171243011067100
"""ANTOINE_91VN @ ICVgfcjaNx"" calls 20",2024-04-06T19:01:49.741Z,171243010974100
"""justchilling @ CQT1ZL88-2"" calls 20",2024-04-06T19:01:48.008Z,171243010800800
"""pro101_andrey @ hmtp0qsUd7"" calls 20",2024-04-06T19:01:46.374Z,171243010637400
"""noahtip @ YrerIxcwnR"" folds",2024-04-06T19:01:40.330Z,171243010033000
"""cpncandy @ PH4o4nSumR"" posts a big blind of 20",2024-04-06T19:01:25.297Z,171243008529711
"""not moonowl @ hPXzQmVbQE"" posts a small blind of 10",2024-04-06T19:01:25.297Z,171243008529710
"Your hand is 2♣, 8♥",2024-04-06T19:01:25.297Z,171243008529703
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (2020) | #2 ""not moonowl @ hPXzQmVbQE"" (980) | #3 ""cpncandy @ PH4o4nSumR"" (1000) | #4 ""noahtip @ YrerIxcwnR"" (1000) | #6 ""pro101_andrey @ hmtp0qsUd7"" (1000) | #7 ""justchilling @ CQT1ZL88-2"" (1000) | #8 ""ANTOINE_91VN @ ICVgfcjaNx"" (1000)",2024-04-06T19:01:25.297Z,171243008529702
"-- starting hand #2 (id: cmamg9mo1fih)  (No Limit Texas Hold'em) (dealer: ""smashthategg @ nL7UOwiHi4"") --",2024-04-06T19:01:25.297Z,171243008529701
"The player ""Oakmont @ gUcg_8vmXH"" quits the game with a stack of 0.",2024-04-06T19:01:25.297Z,171243008529700
"-- ending hand #1 --",2024-04-06T19:01:19.287Z,171243007928701
"""smashthategg @ nL7UOwiHi4"" collected 2020 from pot with Pair, 9's (combination: 9♠, 9♥, K♦, 10♠, 7♠)",2024-04-06T19:01:19.287Z,171243007928700
"River: 10♠, 4♣, 9♥, 7♠ [5♦]",2024-04-06T19:01:15.280Z,171243007528000
"Turn: 10♠, 4♣, 9♥ [7♠]",2024-04-06T19:01:11.248Z,171243007124800
"Flop:  [10♠, 4♣, 9♥]",2024-04-06T19:01:07.230Z,171243006723000
"""Oakmont @ gUcg_8vmXH"" shows a Q♠, A♥.",2024-04-06T19:01:03.130Z,171243006313001
"""smashthategg @ nL7UOwiHi4"" shows a K♦, 9♠.",2024-04-06T19:01:03.130Z,171243006313000
"""not moonowl @ hPXzQmVbQE"" folds",2024-04-06T19:01:02.292Z,171243006229200
"""smashthategg @ nL7UOwiHi4"" calls 1000 and go all in",2024-04-06T19:00:59.205Z,171243005920500
"""ANTOINE_91VN @ ICVgfcjaNx"" folds",2024-04-06T19:00:58.301Z,171243005830100
"""justchilling @ CQT1ZL88-2"" folds",2024-04-06T19:00:56.922Z,171243005692200
"""pro101_andrey @ hmtp0qsUd7"" folds",2024-04-06T19:00:56.008Z,171243005600800
"""Oakmont @ gUcg_8vmXH"" raises to 1000 and go all in",2024-04-06T19:00:47.868Z,171243004786800
"""noahtip @ YrerIxcwnR"" folds",2024-04-06T19:00:43.818Z,171243004381800
"""cpncandy @ PH4o4nSumR"" folds",2024-04-06T19:00:27.971Z,171243002797100
"""not moonowl @ hPXzQmVbQE"" posts a big blind of 20",2024-04-06T19:00:24.415Z,171243002441519
"""smashthategg @ nL7UOwiHi4"" posts a small blind of 10",2024-04-06T19:00:24.415Z,171243002441518
"Your hand is K♦, 9♠",2024-04-06T19:00:24.415Z,171243002441510
"Player stacks: #1 ""smashthategg @ nL7UOwiHi4"" (1000) | #2 ""not moonowl @ hPXzQmVbQE"" (1000) | #3 ""cpncandy @ PH4o4nSumR"" (1000) | #4 ""noahtip @ YrerIxcwnR"" (1000) | #5 ""Oakmont @ gUcg_8vmXH"" (1000) | #6 ""pro101_andrey @ hmtp0qsUd7"" (1000) | #7 ""justchilling @ CQT1ZL88-2"" (1000) | #8 ""ANTOINE_91VN @ ICVgfcjaNx"" (1000)",2024-04-06T19:00:24.415Z,171243002441509
"The player ""ANTOINE_91VN @ ICVgfcjaNx"" joined the game with a stack of 1000.",2024-04-06T19:00:24.415Z,171243002441508
"The player ""justchilling @ CQT1ZL88-2"" joined the game with a stack of 1000.",2024-04-06T19:00:24.415Z,171243002441507
"The player ""pro101_andrey @ hmtp0qsUd7"" joined the game with a stack of 1000.",2024-04-06T19:00:24.415Z,171243002441506
"The player ""Oakmont @ gUcg_8vmXH"" joined the game with a stack of 1000.",2024-04-06T19:00:24.415Z,171243002441505
"The player ""noahtip @ YrerIxcwnR"" joined the game with a stack of 1000.",2024-04-06T19:00:24.415Z,171243002441504
"The player ""cpncandy @ PH4o4nSumR"" joined the game with a stack of 1000.",2024-04-06T19:00:24.415Z,171243002441503
"The player ""not moonowl @ hPXzQmVbQE"" joined the game with a stack of 1000.",2024-04-06T19:00:24.415Z,171243002441502
"The player ""smashthategg @ nL7UOwiHi4"" joined the game with a stack of 1000.",2024-04-06T19:00:24.415Z,171243002441501
"-- starting hand #1 (id: hbv8xxmnmdju)  (No Limit Texas Hold'em) (dealer: ""ANTOINE_91VN @ ICVgfcjaNx"") --",2024-04-06T19:00:24.415Z,171243002441500
