entry,at,order
"""Autopsy @ jgYHerCzLN"" collected 310 from pot with Flush, 10c High (combination: 10♣, 8♣, 7♣, 4♣, 2♣)",2024-04-17T19:41:08.507Z,171338286850701
"""Autopsy @ jgYHerCzLN"" shows a 8♣, 10♠.",2024-04-17T19:41:08.507Z,171338286850700
"""1GlancingEagle @ igJAvLsng_"" calls 20",2024-04-17T19:41:07.682Z,171338286768200
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:41:06.319Z,171338286631900
"""CD1 @ JyH_T37Xfx"" bets 20",2024-04-17T19:41:04.426Z,171338286442600
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T19:40:58.363Z,171338285836300
"River: 3♥, 10♣, 2♣, 7♣ [4♣]",2024-04-17T19:40:54.111Z,171338285411100
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T19:40:53.292Z,171338285329200
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:40:50.524Z,171338285052400
"""CD1 @ JyH_T37Xfx"" calls 20",2024-04-17T19:40:49.642Z,171338284964200
"""1GlancingEagle @ igJAvLsng_"" bets 20",2024-04-17T19:40:48.017Z,171338284801700
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T19:40:45.678Z,171338284567800
"Turn: 3♥, 10♣, 2♣ [7♣]",2024-04-17T19:40:42.773Z,171338284277300
"""creepyarcher @ _cw-_HfGvT"" calls 20",2024-04-17T19:40:41.907Z,171338284190700
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:40:39.239Z,171338283923900
"""CD1 @ JyH_T37Xfx"" calls 20",2024-04-17T19:40:38.317Z,171338283831700
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T19:40:36.868Z,171338283686800
"""1GlancingEagle @ igJAvLsng_"" bets 20",2024-04-17T19:40:35.981Z,171338283598100
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T19:40:29.954Z,171338282995400
"Flop:  [3♥, 10♣, 2♣]",2024-04-17T19:40:27.152Z,171338282715200
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T19:40:26.306Z,171338282630600
"""shima @ dXZiiXY__q"" folds",2024-04-17T19:40:23.335Z,171338282333500
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:40:16.720Z,171338281672000
"""CD1 @ JyH_T37Xfx"" calls 20",2024-04-17T19:40:11.927Z,171338281192700
"""tms423 @ UNddA2Wojz"" calls 20",2024-04-17T19:40:09.353Z,171338280935300
"""1GlancingEagle @ igJAvLsng_"" calls 20",2024-04-17T19:40:08.478Z,171338280847800
"""creepyarcher @ _cw-_HfGvT"" posts a big blind of 20",2024-04-17T19:40:05.345Z,171338280534509
"""shima @ dXZiiXY__q"" posts a small blind of 10",2024-04-17T19:40:05.345Z,171338280534508
"Player stacks: #1 ""tms423 @ UNddA2Wojz"" (800) | #2 ""CD1 @ JyH_T37Xfx"" (1400) | #3 ""Autopsy @ jgYHerCzLN"" (760) | #4 ""shima @ dXZiiXY__q"" (1100) | #5 ""creepyarcher @ _cw-_HfGvT"" (900) | #6 ""1GlancingEagle @ igJAvLsng_"" (1040)",2024-04-17T19:40:05.345Z,171338280534501
"-- starting hand #4 (id: ykdwgxidj8g2)  (No Limit Texas Hold'em) (dealer: ""Autopsy @ jgYHerCzLN"") --",2024-04-17T19:40:05.345Z,171338280534500
"-- ending hand #3 --",2024-04-17T19:40:02.428Z,171338280242802
"""shima @ dXZiiXY__q"" collected 160 from pot",2024-04-17T19:40:02.428Z,171338280242801
"Uncalled bet of 60 returned to ""shima @ dXZiiXY__q""",2024-04-17T19:40:02.428Z,171338280242800
"""Autopsy @ jgYHerCzLN"" folds",2024-04-17T19:40:01.594Z,171338280159400
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T19:40:00.658Z,171338280065800
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T19:39:59.773Z,171338279977300
"""shima @ dXZiiXY__q"" bets 60",2024-04-17T19:39:57.246Z,171338279724600
"""Autopsy @ jgYHerCzLN"" checks",2024-04-17T19:39:52.967Z,171338279296700
"River: 6♥, 6♦, 5♦, 8♥ [Q♥]",2024-04-17T19:39:51.007Z,171338279100700
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:39:50.139Z,171338279013900
"""tms423 @ UNddA2Wojz"" calls 20",2024-04-17T19:39:48.484Z,171338278848400
"""creepyarcher @ _cw-_HfGvT"" calls 20",2024-04-17T19:39:46.782Z,171338278678200
"""shima @ dXZiiXY__q"" bets 20",2024-04-17T19:39:44.611Z,171338278461100
"""Autopsy @ jgYHerCzLN"" checks",2024-04-17T19:39:38.180Z,171338277818000
"Turn: 6♥, 6♦, 5♦ [8♥]",2024-04-17T19:39:29.359Z,171338276935900
"""tms423 @ UNddA2Wojz"" checks",2024-04-17T19:39:28.513Z,171338276851300
"""creepyarcher @ _cw-_HfGvT"" checks",2024-04-17T19:39:26.733Z,171338276673300
"""shima @ dXZiiXY__q"" checks",2024-04-17T19:39:24.137Z,171338276413700
"""Autopsy @ jgYHerCzLN"" checks",2024-04-17T19:39:20.902Z,171338276090200
"Flop:  [6♥, 6♦, 5♦]",2024-04-17T19:39:18.497Z,171338275849700
"""shima @ dXZiiXY__q"" checks",2024-04-17T19:39:17.692Z,171338275769200
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:39:11.066Z,171338275106600
"""CD1 @ JyH_T37Xfx"" folds",2024-04-17T19:38:59.862Z,171338273986200
"""tms423 @ UNddA2Wojz"" calls 20",2024-04-17T19:38:59.036Z,171338273903600
"""1GlancingEagle @ igJAvLsng_"" folds",2024-04-17T19:38:58.135Z,171338273813500
"""creepyarcher @ _cw-_HfGvT"" calls 20",2024-04-17T19:38:57.068Z,171338273706800
"""shima @ dXZiiXY__q"" posts a big blind of 20",2024-04-17T19:38:52.891Z,171338273289109
"""Autopsy @ jgYHerCzLN"" posts a small blind of 10",2024-04-17T19:38:52.891Z,171338273289108
"Player stacks: #1 ""tms423 @ UNddA2Wojz"" (840) | #2 ""CD1 @ JyH_T37Xfx"" (1400) | #3 ""Autopsy @ jgYHerCzLN"" (800) | #4 ""shima @ dXZiiXY__q"" (980) | #5 ""creepyarcher @ _cw-_HfGvT"" (940) | #6 ""1GlancingEagle @ igJAvLsng_"" (1040)",2024-04-17T19:38:52.891Z,171338273289101
"-- starting hand #3 (id: 8nctonlieqps)  (No Limit Texas Hold'em) (dealer: ""CD1 @ JyH_T37Xfx"") --",2024-04-17T19:38:52.891Z,171338273289100
"""1GlancingEagle @ igJAvLsng_"" shows a 5♣, 10♣.",2024-04-17T19:38:51.412Z,171338273141200
"-- ending hand #2 --",2024-04-17T19:38:49.257Z,171338272925702
"""1GlancingEagle @ igJAvLsng_"" collected 160 from pot",2024-04-17T19:38:49.257Z,171338272925701
"Uncalled bet of 880 returned to ""1GlancingEagle @ igJAvLsng_""",2024-04-17T19:38:49.257Z,171338272925700
"""CD1 @ JyH_T37Xfx"" folds",2024-04-17T19:38:48.389Z,171338272838900
"""1GlancingEagle @ igJAvLsng_"" raises to 900 and go all in",2024-04-17T19:38:32.544Z,171338271254400
"""Autopsy @ jgYHerCzLN"" folds",2024-04-17T19:38:27.642Z,171338270764200
"""CD1 @ JyH_T37Xfx"" bets 20",2024-04-17T19:38:26.719Z,171338270671900
"River: 6♦, A♣, 8♣, K♣ [7♣]",2024-04-17T19:38:22.023Z,171338270202300
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:38:21.201Z,171338270120100
"""CD1 @ JyH_T37Xfx"" calls 20",2024-04-17T19:38:20.267Z,171338270026700
"""1GlancingEagle @ igJAvLsng_"" bets 20",2024-04-17T19:38:11.264Z,171338269126400
"""Autopsy @ jgYHerCzLN"" checks",2024-04-17T19:38:09.204Z,171338268920400
"""CD1 @ JyH_T37Xfx"" checks",2024-04-17T19:38:07.711Z,171338268771100
"Turn: 6♦, A♣, 8♣ [K♣]",2024-04-17T19:38:02.894Z,171338268289400
"""1GlancingEagle @ igJAvLsng_"" checks",2024-04-17T19:38:02.007Z,171338268200700
"""Autopsy @ jgYHerCzLN"" checks",2024-04-17T19:37:52.411Z,171338267241100
"""CD1 @ JyH_T37Xfx"" checks",2024-04-17T19:37:51.390Z,171338267139000
"Flop:  [6♦, A♣, 8♣]",2024-04-17T19:37:47.265Z,171338266726500
"""Autopsy @ jgYHerCzLN"" checks",2024-04-17T19:37:46.356Z,171338266635600
"""CD1 @ JyH_T37Xfx"" calls 20",2024-04-17T19:37:41.413Z,171338266141300
"""tms423 @ UNddA2Wojz"" folds",2024-04-17T19:37:36.996Z,171338265699600
"""1GlancingEagle @ igJAvLsng_"" calls 20",2024-04-17T19:37:36.106Z,171338265610600
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T19:37:24.203Z,171338264420300
"""shima @ dXZiiXY__q"" folds",2024-04-17T19:37:22.060Z,171338264206000
"""Autopsy @ jgYHerCzLN"" posts a big blind of 20",2024-04-17T19:37:19.802Z,171338263980209
"""CD1 @ JyH_T37Xfx"" posts a small blind of 10",2024-04-17T19:37:19.802Z,171338263980208
"Player stacks: #1 ""tms423 @ UNddA2Wojz"" (840) | #2 ""CD1 @ JyH_T37Xfx"" (1460) | #3 ""Autopsy @ jgYHerCzLN"" (840) | #4 ""shima @ dXZiiXY__q"" (980) | #5 ""creepyarcher @ _cw-_HfGvT"" (940) | #6 ""1GlancingEagle @ igJAvLsng_"" (940)",2024-04-17T19:37:19.802Z,171338263980201
"-- starting hand #2 (id: 734cltaydp1b)  (No Limit Texas Hold'em) (dealer: ""tms423 @ UNddA2Wojz"") --",2024-04-17T19:37:19.802Z,171338263980200
"""Autopsy @ jgYHerCzLN"" shows a 6♠, 10♥.",2024-04-17T19:37:15.145Z,171338263514500
"-- ending hand #1 --",2024-04-17T19:37:13.238Z,171338263323802
"""CD1 @ JyH_T37Xfx"" collected 620 from pot with Flush, Jc High (combination: J♣, 10♣, 9♣, 6♣, 4♣)",2024-04-17T19:37:13.238Z,171338263323801
"""CD1 @ JyH_T37Xfx"" shows a 7♥, 4♣.",2024-04-17T19:37:13.238Z,171338263323800
"""tms423 @ UNddA2Wojz"" calls 20",2024-04-17T19:37:12.388Z,171338263238800
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:37:10.956Z,171338263095600
"""CD1 @ JyH_T37Xfx"" bets 20",2024-04-17T19:37:09.210Z,171338262921000
"""tms423 @ UNddA2Wojz"" checks",2024-04-17T19:37:06.053Z,171338262605300
"River: 9♣, 4♦, 10♣, J♣ [6♣]",2024-04-17T19:37:03.223Z,171338262322300
"""Autopsy @ jgYHerCzLN"" checks",2024-04-17T19:37:02.405Z,171338262240500
"""CD1 @ JyH_T37Xfx"" checks",2024-04-17T19:37:00.728Z,171338262072800
"""tms423 @ UNddA2Wojz"" checks",2024-04-17T19:36:58.400Z,171338261840000
"Turn: 9♣, 4♦, 10♣ [J♣]",2024-04-17T19:36:56.615Z,171338261661500
"""tms423 @ UNddA2Wojz"" calls 120",2024-04-17T19:36:55.788Z,171338261578800
"""1GlancingEagle @ igJAvLsng_"" folds",2024-04-17T19:36:54.852Z,171338261485200
"""creepyarcher @ _cw-_HfGvT"" folds",2024-04-17T19:36:39.013Z,171338259901300
"""Autopsy @ jgYHerCzLN"" calls 120",2024-04-17T19:36:37.885Z,171338259788500
"""CD1 @ JyH_T37Xfx"" raises to 120",2024-04-17T19:36:35.670Z,171338259567000
"""tms423 @ UNddA2Wojz"" calls 40",2024-04-17T19:36:30.598Z,171338259059800
"""1GlancingEagle @ igJAvLsng_"" calls 40",2024-04-17T19:36:29.681Z,171338258968100
"""creepyarcher @ _cw-_HfGvT"" calls 40",2024-04-17T19:36:24.713Z,171338258471300
"""shima @ dXZiiXY__q"" folds",2024-04-17T19:36:21.468Z,171338258146800
"""Autopsy @ jgYHerCzLN"" bets 40",2024-04-17T19:36:17.724Z,171338257772400
"""CD1 @ JyH_T37Xfx"" checks",2024-04-17T19:36:13.707Z,171338257370700
"""tms423 @ UNddA2Wojz"" checks",2024-04-17T19:36:11.943Z,171338257194300
"Flop:  [9♣, 4♦, 10♣]",2024-04-17T19:36:10.275Z,171338257027500
"""CD1 @ JyH_T37Xfx"" checks",2024-04-17T19:36:09.429Z,171338256942900
"""tms423 @ UNddA2Wojz"" calls 20",2024-04-17T19:36:07.054Z,171338256705400
"""1GlancingEagle @ igJAvLsng_"" calls 20",2024-04-17T19:36:06.082Z,171338256608200
"""creepyarcher @ _cw-_HfGvT"" calls 20",2024-04-17T19:36:05.044Z,171338256504400
"""shima @ dXZiiXY__q"" calls 20",2024-04-17T19:35:58.696Z,171338255869600
"""Autopsy @ jgYHerCzLN"" calls 20",2024-04-17T19:35:56.374Z,171338255637400
"""CD1 @ JyH_T37Xfx"" posts a big blind of 20",2024-04-17T19:35:54.056Z,171338255405615
"""tms423 @ UNddA2Wojz"" posts a small blind of 10",2024-04-17T19:35:54.056Z,171338255405614
"Player stacks: #1 ""tms423 @ UNddA2Wojz"" (1000) | #2 ""CD1 @ JyH_T37Xfx"" (1000) | #3 ""Autopsy @ jgYHerCzLN"" (1000) | #4 ""shima @ dXZiiXY__q"" (1000) | #5 ""creepyarcher @ _cw-_HfGvT"" (1000) | #6 ""1GlancingEagle @ igJAvLsng_"" (1000)",2024-04-17T19:35:54.056Z,171338255405607
"The player ""1GlancingEagle @ igJAvLsng_"" joined the game with a stack of 1000.",2024-04-17T19:35:54.056Z,171338255405606
"The player ""creepyarcher @ _cw-_HfGvT"" joined the game with a stack of 1000.",2024-04-17T19:35:54.056Z,171338255405605
"The player ""shima @ dXZiiXY__q"" joined the game with a stack of 1000.",2024-04-17T19:35:54.056Z,171338255405604
"The player ""Autopsy @ jgYHerCzLN"" joined the game with a stack of 1000.",2024-04-17T19:35:54.056Z,171338255405603
"The player ""CD1 @ JyH_T37Xfx"" joined the game with a stack of 1000.",2024-04-17T19:35:54.056Z,171338255405602
"The player ""tms423 @ UNddA2Wojz"" joined the game with a stack of 1000.",2024-04-17T19:35:54.056Z,171338255405601
"-- starting hand #1 (id: gqoshllt8d2i)  (No Limit Texas Hold'em) (dealer: ""1GlancingEagle @ igJAvLsng_"") --",2024-04-17T19:35:54.056Z,171338255405600
