entry,at,order
"""SamIsAcidic @ Y49jhsk3Tt"" shows a A♥, 10♥.",2024-04-17T19:59:57.987Z,171338399798700
"""SamIsAcidic @ Y49jhsk3Tt"" calls 1325 and go all in",2024-04-17T19:59:57.101Z,171338399710100
"""Christian C. @ Q1ivuXeziP"" raises to 1325",2024-04-17T19:59:55.581Z,171338399558100
"""Penguinparty @ Z1uhx-E6pB"" folds",2024-04-17T19:59:50.026Z,171338399002600
"""SamIsAcidic @ Y49jhsk3Tt"" raises to 480",2024-04-17T19:59:48.696Z,171338398869600
"""SilentNight820 @ k3OyXCtQJ1"" folds",2024-04-17T19:59:43.274Z,171338398327400
"""Christian C. @ Q1ivuXeziP"" raises to 200",2024-04-17T19:59:41.099Z,171338398109900
"""Penguinparty @ Z1uhx-E6pB"" calls 120",2024-04-17T19:59:36.938Z,171338397693800
"""SamIsAcidic @ Y49jhsk3Tt"" raises to 120",2024-04-17T19:59:33.062Z,171338397306200
"""SilentNight820 @ k3OyXCtQJ1"" calls 40",2024-04-17T19:59:28.229Z,171338396822900
"""Christian C. @ Q1ivuXeziP"" calls 40",2024-04-17T19:59:27.337Z,171338396733700
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T19:59:26.326Z,171338396632600
"""Penguinparty @ Z1uhx-E6pB"" posts a big blind of 40",2024-04-17T19:59:22.134Z,171338396213410
"""SamIsAcidic @ Y49jhsk3Tt"" posts a small blind of 20",2024-04-17T19:59:22.134Z,171338396213409
"Player stacks: #1 ""SilentNight820 @ k3OyXCtQJ1"" (1580) | #4 ""SamIsAcidic @ Y49jhsk3Tt"" (1325) | #5 ""Penguinparty @ Z1uhx-E6pB"" (1265) | #6 ""dampfloorsign @ 8qixj7yG1R"" (830) | #7 ""Christian C. @ Q1ivuXeziP"" (2000)",2024-04-17T19:59:22.134Z,171338396213403
"-- starting hand #8 (id: gcqqonsf7l0w)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T19:59:22.134Z,171338396213402
"The game's big blind was changed from 20 to 40.",2024-04-17T19:59:22.134Z,171338396213401
"The game's small blind was changed from 10 to 20.",2024-04-17T19:59:22.134Z,171338396213400
"-- ending hand #7 --",2024-04-17T19:59:19.227Z,171338395922702
"""SamIsAcidic @ Y49jhsk3Tt"" collected 80 from pot",2024-04-17T19:59:19.227Z,171338395922701
"Uncalled bet of 1245 returned to ""SamIsAcidic @ Y49jhsk3Tt""",2024-04-17T19:59:19.227Z,171338395922700
"""Penguinparty @ Z1uhx-E6pB"" folds",2024-04-17T19:59:18.369Z,171338395836900
"""SamIsAcidic @ Y49jhsk3Tt"" bets 1245 and go all in",2024-04-17T19:59:16.675Z,171338395667500
"River: 8♣, 9♥, 5♣, K♦ [10♣]",2024-04-17T19:59:14.113Z,171338395411300
"""Penguinparty @ Z1uhx-E6pB"" calls 20",2024-04-17T19:59:13.307Z,171338395330700
"""SamIsAcidic @ Y49jhsk3Tt"" bets 20",2024-04-17T19:59:11.994Z,171338395199400
"Turn: 8♣, 9♥, 5♣ [K♦]",2024-04-17T19:59:09.825Z,171338394982500
"""Penguinparty @ Z1uhx-E6pB"" checks",2024-04-17T19:59:09.006Z,171338394900600
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T19:59:07.862Z,171338394786200
"Flop:  [8♣, 9♥, 5♣]",2024-04-17T19:59:04.304Z,171338394430400
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T19:59:03.478Z,171338394347800
"""SilentNight820 @ k3OyXCtQJ1"" folds",2024-04-17T19:59:02.292Z,171338394229200
"""Christian C. @ Q1ivuXeziP"" folds",2024-04-17T19:59:00.471Z,171338394047100
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T19:58:59.439Z,171338393943900
"""Penguinparty @ Z1uhx-E6pB"" calls 20",2024-04-17T19:58:58.531Z,171338393853100
"""SamIsAcidic @ Y49jhsk3Tt"" posts a big blind of 20",2024-04-17T19:58:54.257Z,171338393425710
"Dead Small Blind",2024-04-17T19:58:54.257Z,171338393425709
"Player stacks: #1 ""SilentNight820 @ k3OyXCtQJ1"" (1580) | #4 ""SamIsAcidic @ Y49jhsk3Tt"" (1285) | #5 ""Penguinparty @ Z1uhx-E6pB"" (1305) | #6 ""dampfloorsign @ 8qixj7yG1R"" (830) | #7 ""Christian C. @ Q1ivuXeziP"" (2000)",2024-04-17T19:58:54.257Z,171338393425703
"-- starting hand #7 (id: xmmtw234lz2b)  (No Limit Texas Hold'em) (dealer: ""SilentNight820 @ k3OyXCtQJ1"") --",2024-04-17T19:58:54.257Z,171338393425702
"The player ""Voice @ wYIAdQziQD"" quits the game with a stack of 0.",2024-04-17T19:58:54.257Z,171338393425701
"The player ""floppynuts @ s8o62OfXVN"" quits the game with a stack of 0.",2024-04-17T19:58:54.257Z,171338393425700
"-- ending hand #6 --",2024-04-17T19:58:48.250Z,171338392825002
"""SilentNight820 @ k3OyXCtQJ1"" collected 1490 from pot with Straight Flush, 8c High (combination: 8♣, 7♣, 6♣, 5♣, 4♣)",2024-04-17T19:58:48.250Z,171338392825001
"""SilentNight820 @ k3OyXCtQJ1"" collected 60 from pot with Straight Flush, 8c High (combination: 8♣, 7♣, 6♣, 5♣, 4♣)",2024-04-17T19:58:48.250Z,171338392825000
"River: 5♣, 6♣, 7♣, Q♠ [3♣]",2024-04-17T19:58:44.195Z,171338392419500
"""Voice @ wYIAdQziQD"" shows a 6♦, 6♠.",2024-04-17T19:58:40.187Z,171338392018702
"""floppynuts @ s8o62OfXVN"" shows a 3♠, 4♦.",2024-04-17T19:58:40.187Z,171338392018701
"""SilentNight820 @ k3OyXCtQJ1"" shows a 8♣, 4♣.",2024-04-17T19:58:40.187Z,171338392018700
"""SilentNight820 @ k3OyXCtQJ1"" calls 555",2024-04-17T19:58:39.382Z,171338391938200
"""Penguinparty @ Z1uhx-E6pB"" folds",2024-04-17T19:58:38.191Z,171338391819100
"""floppynuts @ s8o62OfXVN"" bets 555 and go all in",2024-04-17T19:58:36.345Z,171338391634500
"""SilentNight820 @ k3OyXCtQJ1"" checks",2024-04-17T19:58:33.258Z,171338391325800
"Turn: 5♣, 6♣, 7♣ [Q♠]",2024-04-17T19:58:31.875Z,171338391187500
"""SilentNight820 @ k3OyXCtQJ1"" calls 110",2024-04-17T19:58:31.052Z,171338391105200
"""Christian C. @ Q1ivuXeziP"" folds",2024-04-17T19:58:29.377Z,171338390937700
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T19:58:28.301Z,171338390830100
"""Penguinparty @ Z1uhx-E6pB"" calls 110",2024-04-17T19:58:27.426Z,171338390742600
"""floppynuts @ s8o62OfXVN"" bets 110",2024-04-17T19:58:25.637Z,171338390563700
"""SilentNight820 @ k3OyXCtQJ1"" checks",2024-04-17T19:58:11.115Z,171338389111500
"Flop:  [5♣, 6♣, 7♣]",2024-04-17T19:58:08.357Z,171338388835700
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T19:58:07.539Z,171338388753900
"""SilentNight820 @ k3OyXCtQJ1"" calls 20",2024-04-17T19:58:04.396Z,171338388439600
"""Voice @ wYIAdQziQD"" calls 10 and go all in",2024-04-17T19:58:03.294Z,171338388329400
"""Christian C. @ Q1ivuXeziP"" calls 20",2024-04-17T19:58:02.296Z,171338388229600
"""dampfloorsign @ 8qixj7yG1R"" calls 20",2024-04-17T19:57:58.381Z,171338387838100
"""Penguinparty @ Z1uhx-E6pB"" calls 20",2024-04-17T19:57:57.546Z,171338387754600
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T19:57:56.222Z,171338387622200
"""floppynuts @ s8o62OfXVN"" posts a big blind of 20",2024-04-17T19:57:52.819Z,171338387281911
"""SilentNight820 @ k3OyXCtQJ1"" posts a small blind of 10",2024-04-17T19:57:52.819Z,171338387281910
"Player stacks: #1 ""SilentNight820 @ k3OyXCtQJ1"" (715) | #3 ""floppynuts @ s8o62OfXVN"" (685) | #4 ""SamIsAcidic @ Y49jhsk3Tt"" (1285) | #5 ""Penguinparty @ Z1uhx-E6pB"" (1435) | #6 ""dampfloorsign @ 8qixj7yG1R"" (850) | #7 ""Christian C. @ Q1ivuXeziP"" (2020) | #8 ""Voice @ wYIAdQziQD"" (10)",2024-04-17T19:57:52.819Z,171338387281902
"-- starting hand #6 (id: svnpfbibkjge)  (No Limit Texas Hold'em) (dealer: ""Voice @ wYIAdQziQD"") --",2024-04-17T19:57:52.819Z,171338387281901
"The player ""Kimbula @ hJIKwsRtlm"" quits the game with a stack of 1000.",2024-04-17T19:57:52.819Z,171338387281900
"""SamIsAcidic @ Y49jhsk3Tt"" shows a 10♥, 7♥.",2024-04-17T19:57:47.444Z,171338386744400
"-- ending hand #5 --",2024-04-17T19:57:46.301Z,171338386630101
"""Christian C. @ Q1ivuXeziP"" collected 2020 from pot with Flush, Kh High (combination: K♥, Q♥, 8♥, 6♥, 3♥)",2024-04-17T19:57:46.301Z,171338386630100
"River: Q♥, 6♥, 8♥, 3♥ [A♣]",2024-04-17T19:57:42.240Z,171338386224000
"Turn: Q♥, 6♥, 8♥ [3♥]",2024-04-17T19:57:38.229Z,171338385822900
"Flop:  [Q♥, 6♥, 8♥]",2024-04-17T19:57:34.226Z,171338385422600
"""Voice @ wYIAdQziQD"" shows a J♥, J♦.",2024-04-17T19:57:30.223Z,171338385022302
"""Christian C. @ Q1ivuXeziP"" shows a 5♦, K♥.",2024-04-17T19:57:30.223Z,171338385022301
"Uncalled bet of 10 returned to ""Voice @ wYIAdQziQD""",2024-04-17T19:57:30.223Z,171338385022300
"""Christian C. @ Q1ivuXeziP"" calls 970 and go all in",2024-04-17T19:57:29.411Z,171338384941100
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T19:57:28.307Z,171338384830700
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T19:57:21.449Z,171338384144900
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T19:57:17.343Z,171338383734300
"""SilentNight820 @ k3OyXCtQJ1"" folds",2024-04-17T19:57:13.928Z,171338383392800
"""Voice @ wYIAdQziQD"" raises to 980 and go all in",2024-04-17T19:57:12.297Z,171338383229700
"""Christian C. @ Q1ivuXeziP"" calls 20",2024-04-17T19:57:08.486Z,171338382848600
"""dampfloorsign @ 8qixj7yG1R"" calls 20",2024-04-17T19:57:07.385Z,171338382738500
"""Penguinparty @ Z1uhx-E6pB"" folds",2024-04-17T19:57:06.509Z,171338382650900
"""SamIsAcidic @ Y49jhsk3Tt"" calls 20",2024-04-17T19:57:05.591Z,171338382559100
"""floppynuts @ s8o62OfXVN"" calls 20",2024-04-17T19:57:02.824Z,171338382282400
"""Kimbula @ hJIKwsRtlm"" folds",2024-04-17T19:56:59.387Z,171338381938712
"""SilentNight820 @ k3OyXCtQJ1"" posts a big blind of 20",2024-04-17T19:56:59.387Z,171338381938711
"""Voice @ wYIAdQziQD"" posts a small blind of 10",2024-04-17T19:56:59.387Z,171338381938710
"Player stacks: #1 ""SilentNight820 @ k3OyXCtQJ1"" (735) | #2 ""Kimbula @ hJIKwsRtlm"" (1000) | #3 ""floppynuts @ s8o62OfXVN"" (705) | #4 ""SamIsAcidic @ Y49jhsk3Tt"" (1305) | #5 ""Penguinparty @ Z1uhx-E6pB"" (1435) | #6 ""dampfloorsign @ 8qixj7yG1R"" (870) | #7 ""Christian C. @ Q1ivuXeziP"" (970) | #8 ""Voice @ wYIAdQziQD"" (980)",2024-04-17T19:56:59.387Z,171338381938701
"-- starting hand #5 (id: yzaknh3tcvmt)  (No Limit Texas Hold'em) (dealer: ""Christian C. @ Q1ivuXeziP"") --",2024-04-17T19:56:59.387Z,171338381938700
"""floppynuts @ s8o62OfXVN"" shows a Q♦, A♣.",2024-04-17T19:56:54.707Z,171338381470700
"-- ending hand #4 --",2024-04-17T19:56:52.842Z,171338381284202
"""SamIsAcidic @ Y49jhsk3Tt"" collected 620 from pot with Pair, A's (combination: A♥, A♠, K♥, 10♥, 7♦)",2024-04-17T19:56:52.842Z,171338381284201
"""SamIsAcidic @ Y49jhsk3Tt"" shows a A♥, A♠.",2024-04-17T19:56:52.842Z,171338381284200
"""floppynuts @ s8o62OfXVN"" calls 155",2024-04-17T19:56:52.020Z,171338381202000
"""SamIsAcidic @ Y49jhsk3Tt"" bets 155",2024-04-17T19:56:48.840Z,171338380884000
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T19:56:43.959Z,171338380395900
"River: 2♦, K♥, 5♥, 10♥ [7♦]",2024-04-17T19:56:38.613Z,171338379861300
"""floppynuts @ s8o62OfXVN"" calls 80",2024-04-17T19:56:37.795Z,171338379779500
"""SamIsAcidic @ Y49jhsk3Tt"" raises to 80",2024-04-17T19:56:36.603Z,171338379660300
"""floppynuts @ s8o62OfXVN"" bets 40",2024-04-17T19:56:34.067Z,171338379406700
"Turn: 2♦, K♥, 5♥ [10♥]",2024-04-17T19:56:29.888Z,171338378988800
"""SamIsAcidic @ Y49jhsk3Tt"" checks",2024-04-17T19:56:29.065Z,171338378906500
"""floppynuts @ s8o62OfXVN"" checks",2024-04-17T19:56:26.043Z,171338378604300
"Flop:  [2♦, K♥, 5♥]",2024-04-17T19:56:20.066Z,171338378006600
"""Voice @ wYIAdQziQD"" folds",2024-04-17T19:56:19.237Z,171338377923700
"""Christian C. @ Q1ivuXeziP"" folds",2024-04-17T19:56:18.313Z,171338377831300
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T19:56:17.224Z,171338377722400
"""Penguinparty @ Z1uhx-E6pB"" folds",2024-04-17T19:56:16.351Z,171338377635100
"""SamIsAcidic @ Y49jhsk3Tt"" calls 60",2024-04-17T19:56:15.407Z,171338377540700
"""floppynuts @ s8o62OfXVN"" raises to 60",2024-04-17T19:56:13.190Z,171338377319000
"""Kimbula @ hJIKwsRtlm"" folds",2024-04-17T19:56:08.236Z,171338376823600
"""SilentNight820 @ k3OyXCtQJ1"" folds",2024-04-17T19:56:07.387Z,171338376738700
"""Voice @ wYIAdQziQD"" posts a big blind of 20",2024-04-17T19:56:06.076Z,171338376607611
"""Christian C. @ Q1ivuXeziP"" posts a small blind of 10",2024-04-17T19:56:06.076Z,171338376607610
"Player stacks: #1 ""SilentNight820 @ k3OyXCtQJ1"" (735) | #2 ""Kimbula @ hJIKwsRtlm"" (1000) | #3 ""floppynuts @ s8o62OfXVN"" (1000) | #4 ""SamIsAcidic @ Y49jhsk3Tt"" (980) | #5 ""Penguinparty @ Z1uhx-E6pB"" (1435) | #6 ""dampfloorsign @ 8qixj7yG1R"" (870) | #7 ""Christian C. @ Q1ivuXeziP"" (980) | #8 ""Voice @ wYIAdQziQD"" (1000)",2024-04-17T19:56:06.076Z,171338376607601
"-- starting hand #4 (id: 9h7hd2agxeqn)  (No Limit Texas Hold'em) (dealer: ""dampfloorsign @ 8qixj7yG1R"") --",2024-04-17T19:56:06.076Z,171338376607600
"-- ending hand #3 --",2024-04-17T19:56:03.142Z,171338376314202
"""Penguinparty @ Z1uhx-E6pB"" collected 440 from pot",2024-04-17T19:56:03.142Z,171338376314201
"Uncalled bet of 100 returned to ""Penguinparty @ Z1uhx-E6pB""",2024-04-17T19:56:03.142Z,171338376314200
"""SilentNight820 @ k3OyXCtQJ1"" folds",2024-04-17T19:56:02.293Z,171338376229300
"""Penguinparty @ Z1uhx-E6pB"" bets 100",2024-04-17T19:56:01.385Z,171338376138500
"""SilentNight820 @ k3OyXCtQJ1"" checks",2024-04-17T19:55:55.102Z,171338375510200
"Turn: 10♦, A♠, 5♥ [4♠]",2024-04-17T19:55:53.820Z,171338375382000
"""SilentNight820 @ k3OyXCtQJ1"" calls 75",2024-04-17T19:55:52.970Z,171338375297000
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T19:55:51.755Z,171338375175500
"""Penguinparty @ Z1uhx-E6pB"" bets 75",2024-04-17T19:55:50.331Z,171338375033100
"""SilentNight820 @ k3OyXCtQJ1"" checks",2024-04-17T19:55:46.238Z,171338374623800
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T19:55:43.967Z,171338374396700
"Flop:  [10♦, A♠, 5♥]",2024-04-17T19:55:39.496Z,171338373949600
"""SilentNight820 @ k3OyXCtQJ1"" calls 90",2024-04-17T19:55:38.682Z,171338373868200
"""Christian C. @ Q1ivuXeziP"" folds",2024-04-17T19:55:37.215Z,171338373721500
"""dampfloorsign @ 8qixj7yG1R"" calls 90",2024-04-17T19:55:36.131Z,171338373613100
"""Penguinparty @ Z1uhx-E6pB"" raises to 90",2024-04-17T19:55:31.154Z,171338373115400
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T19:55:26.408Z,171338372640800
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T19:55:24.780Z,171338372478000
"""Kimbula @ hJIKwsRtlm"" folds",2024-04-17T19:55:23.780Z,171338372378000
"""SilentNight820 @ k3OyXCtQJ1"" calls 20",2024-04-17T19:55:22.972Z,171338372297200
"""Voice @ wYIAdQziQD"" folds",2024-04-17T19:55:20.399Z,171338372039900
"""Christian C. @ Q1ivuXeziP"" posts a big blind of 20",2024-04-17T19:55:17.705Z,171338371770511
"""dampfloorsign @ 8qixj7yG1R"" posts a small blind of 10",2024-04-17T19:55:17.705Z,171338371770510
"Player stacks: #1 ""SilentNight820 @ k3OyXCtQJ1"" (900) | #2 ""Kimbula @ hJIKwsRtlm"" (1000) | #3 ""floppynuts @ s8o62OfXVN"" (1000) | #4 ""SamIsAcidic @ Y49jhsk3Tt"" (980) | #5 ""Penguinparty @ Z1uhx-E6pB"" (1160) | #6 ""dampfloorsign @ 8qixj7yG1R"" (960) | #7 ""Christian C. @ Q1ivuXeziP"" (1000) | #8 ""Voice @ wYIAdQziQD"" (1000)",2024-04-17T19:55:17.705Z,171338371770501
"-- starting hand #3 (id: t1wlgasa63hy)  (No Limit Texas Hold'em) (dealer: ""Penguinparty @ Z1uhx-E6pB"") --",2024-04-17T19:55:17.705Z,171338371770500
"-- ending hand #2 --",2024-04-17T19:55:14.794Z,171338371479402
"""Penguinparty @ Z1uhx-E6pB"" collected 40 from pot",2024-04-17T19:55:14.794Z,171338371479401
"Uncalled bet of 60 returned to ""Penguinparty @ Z1uhx-E6pB""",2024-04-17T19:55:14.794Z,171338371479400
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T19:55:13.978Z,171338371397800
"""Penguinparty @ Z1uhx-E6pB"" bets 60",2024-04-17T19:55:11.896Z,171338371189600
"Turn: 2♣, J♠, Q♣ [10♥]",2024-04-17T19:55:03.753Z,171338370375300
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T19:55:02.889Z,171338370288900
"""Penguinparty @ Z1uhx-E6pB"" checks",2024-04-17T19:54:58.419Z,171338369841900
"Flop:  [2♣, J♠, Q♣]",2024-04-17T19:54:54.417Z,171338369441700
"""dampfloorsign @ 8qixj7yG1R"" checks",2024-04-17T19:54:53.590Z,171338369359000
"""Penguinparty @ Z1uhx-E6pB"" calls 20",2024-04-17T19:54:52.736Z,171338369273600
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T19:54:51.361Z,171338369136100
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T19:54:50.196Z,171338369019600
"""Kimbula @ hJIKwsRtlm"" folds",2024-04-17T19:54:47.147Z,171338368714700
"""SilentNight820 @ k3OyXCtQJ1"" folds",2024-04-17T19:54:46.325Z,171338368632500
"""Voice @ wYIAdQziQD"" folds",2024-04-17T19:54:45.396Z,171338368539600
"""Christian C. @ Q1ivuXeziP"" folds",2024-04-17T19:54:43.634Z,171338368363400
"""dampfloorsign @ 8qixj7yG1R"" posts a big blind of 20",2024-04-17T19:54:42.246Z,171338368224611
"""Penguinparty @ Z1uhx-E6pB"" posts a small blind of 10",2024-04-17T19:54:42.246Z,171338368224610
"Player stacks: #1 ""SilentNight820 @ k3OyXCtQJ1"" (900) | #2 ""Kimbula @ hJIKwsRtlm"" (1000) | #3 ""floppynuts @ s8o62OfXVN"" (1000) | #4 ""SamIsAcidic @ Y49jhsk3Tt"" (980) | #5 ""Penguinparty @ Z1uhx-E6pB"" (1140) | #6 ""dampfloorsign @ 8qixj7yG1R"" (980) | #7 ""Christian C. @ Q1ivuXeziP"" (1000) | #8 ""Voice @ wYIAdQziQD"" (1000)",2024-04-17T19:54:42.246Z,171338368224601
"-- starting hand #2 (id: bu0cway7jamz)  (No Limit Texas Hold'em) (dealer: ""SamIsAcidic @ Y49jhsk3Tt"") --",2024-04-17T19:54:42.246Z,171338368224600
"-- ending hand #1 --",2024-04-17T19:54:39.328Z,171338367932802
"""Penguinparty @ Z1uhx-E6pB"" collected 240 from pot",2024-04-17T19:54:39.328Z,171338367932801
"Uncalled bet of 120 returned to ""Penguinparty @ Z1uhx-E6pB""",2024-04-17T19:54:39.328Z,171338367932800
"""SilentNight820 @ k3OyXCtQJ1"" folds",2024-04-17T19:54:38.497Z,171338367849700
"""Penguinparty @ Z1uhx-E6pB"" bets 120",2024-04-17T19:54:37.355Z,171338367735500
"Flop:  [9♠, J♥, 5♣]",2024-04-17T19:54:32.493Z,171338367249300
"""SamIsAcidic @ Y49jhsk3Tt"" folds",2024-04-17T19:54:31.669Z,171338367166900
"""SilentNight820 @ k3OyXCtQJ1"" calls 100",2024-04-17T19:54:30.186Z,171338367018600
"""dampfloorsign @ 8qixj7yG1R"" folds",2024-04-17T19:54:28.498Z,171338366849800
"""Penguinparty @ Z1uhx-E6pB"" raises to 100",2024-04-17T19:54:26.844Z,171338366684400
"""SamIsAcidic @ Y49jhsk3Tt"" calls 20",2024-04-17T19:54:23.293Z,171338366329300
"""floppynuts @ s8o62OfXVN"" folds",2024-04-17T19:54:22.200Z,171338366220000
"""Kimbula @ hJIKwsRtlm"" folds",2024-04-17T19:54:21.316Z,171338366131600
"""SilentNight820 @ k3OyXCtQJ1"" calls 20",2024-04-17T19:54:05.452Z,171338364545200
"""Voice @ wYIAdQziQD"" folds",2024-04-17T19:54:02.758Z,171338364275800
"""Christian C. @ Q1ivuXeziP"" folds",2024-04-17T19:54:01.713Z,171338364171300
"""dampfloorsign @ 8qixj7yG1R"" calls 20",2024-04-17T19:53:58.384Z,171338363838400
"""Penguinparty @ Z1uhx-E6pB"" posts a big blind of 20",2024-04-17T19:53:54.458Z,171338363445819
"""SamIsAcidic @ Y49jhsk3Tt"" posts a small blind of 10",2024-04-17T19:53:54.458Z,171338363445818
"Player stacks: #1 ""SilentNight820 @ k3OyXCtQJ1"" (1000) | #2 ""Kimbula @ hJIKwsRtlm"" (1000) | #3 ""floppynuts @ s8o62OfXVN"" (1000) | #4 ""SamIsAcidic @ Y49jhsk3Tt"" (1000) | #5 ""Penguinparty @ Z1uhx-E6pB"" (1000) | #6 ""dampfloorsign @ 8qixj7yG1R"" (1000) | #7 ""Christian C. @ Q1ivuXeziP"" (1000) | #8 ""Voice @ wYIAdQziQD"" (1000)",2024-04-17T19:53:54.458Z,171338363445809
"The player ""Voice @ wYIAdQziQD"" joined the game with a stack of 1000.",2024-04-17T19:53:54.458Z,171338363445808
"The player ""Christian C. @ Q1ivuXeziP"" joined the game with a stack of 1000.",2024-04-17T19:53:54.458Z,171338363445807
"The player ""dampfloorsign @ 8qixj7yG1R"" joined the game with a stack of 1000.",2024-04-17T19:53:54.458Z,171338363445806
"The player ""Penguinparty @ Z1uhx-E6pB"" joined the game with a stack of 1000.",2024-04-17T19:53:54.458Z,171338363445805
"The player ""SamIsAcidic @ Y49jhsk3Tt"" joined the game with a stack of 1000.",2024-04-17T19:53:54.458Z,171338363445804
"The player ""floppynuts @ s8o62OfXVN"" joined the game with a stack of 1000.",2024-04-17T19:53:54.458Z,171338363445803
"The player ""Kimbula @ hJIKwsRtlm"" joined the game with a stack of 1000.",2024-04-17T19:53:54.458Z,171338363445802
"The player ""SilentNight820 @ k3OyXCtQJ1"" joined the game with a stack of 1000.",2024-04-17T19:53:54.458Z,171338363445801
"-- starting hand #1 (id: ciun6lif7hqb)  (No Limit Texas Hold'em) (dealer: ""floppynuts @ s8o62OfXVN"") --",2024-04-17T19:53:54.458Z,171338363445800
